ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
18.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.040,0.350,1.976,0.275,True,True,False
18.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.040,0.350,1.976,0.275,True,True,False
18.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.040,0.350,1.976,0.275,True,True,False
18.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.200,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.200,dynamic_target,count=1 x=-0.54 y=0.32 z=3.26,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.200,dynamic_target,count=1 x=-0.54 y=0.32 z=3.26,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.277,True,True,False
18.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.300,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.277,True,True,False
18.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.277,True,True,False
18.400,dynamic_target,count=1 x=-0.56 y=0.30 z=3.26,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,dynamic_target,count=1 x=-0.56 y=0.30 z=3.26,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.276,True,True,False
18.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.500,dynamic_target,count=1 x=-0.55 y=0.25 z=3.28,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.500,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,dynamic_target,count=1 x=-0.55 y=0.25 z=3.28,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.276,True,True,False
18.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.276,True,True,False
18.700,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.276,True,True,False
18.700,dynamic_target,count=1 x=-0.56 y=0.24 z=3.28,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.276,True,True,False
18.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.276,True,True,False
18.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.90,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.276,True,True,False
18.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,dynamic_target,count=1 x=-0.56 y=0.20 z=3.29,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,dynamic_target,count=1 x=-0.56 y=0.20 z=3.29,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
18.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.275,True,True,False
19.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.274,True,True,False
19.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.274,True,True,False
19.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,dynamic_target,count=1 x=-0.57 y=0.20 z=3.29,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,dynamic_target,count=1 x=-0.57 y=0.20 z=3.29,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.274,True,True,False
19.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.977,0.274,True,True,False
19.100,dynamic_target,count=1 x=-0.57 y=0.16 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.275,True,True,False
19.100,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.275,True,True,False
19.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.275,True,True,False
19.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.275,True,True,False
19.200,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.275,True,True,False
19.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.200,dynamic_target,count=1 x=-0.57 y=0.16 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
19.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.300,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.300,dynamic_target,count=1 x=-0.58 y=0.16 z=3.29,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.300,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
19.400,dynamic_target,count=1 x=-0.57 y=0.12 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.400,dynamic_target,count=1 x=-0.57 y=0.12 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,dynamic_target,count=1 x=-0.56 y=0.08 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,dynamic_target,count=1 x=-0.56 y=0.08 z=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.700,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.700,dynamic_target,count=1 x=-0.59 y=0.09 z=3.31,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.90,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,dynamic_target,count=1 x=-0.59 y=0.09 z=3.31,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.273,True,True,False
19.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.900,dynamic_target,count=1 x=-0.59 y=0.08 z=3.31,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.900,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
19.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
20.000,object_goal_state,TARGET_LOST_TIMEOUT,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.979,0.274,True,True,False
20.000,dynamic_target,count=1 x=-0.60 y=0.07 z=3.32,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.000,dynamic_target,count=1 x=-0.60 y=0.07 z=3.32,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.274,True,True,False
20.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
20.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,1.978,0.273,True,True,False
