time_sec,count,state,nearest_gt_dist_m,associated
5.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=17 missed_frames=0 estimated_target_speed_mps=0.490 lidar_target_valid=True lidar_target_age_sec=0.100,0.6123533833503959,true
5.5,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.49 detector_mode=lidar provenance=lidar raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=17 missed_frames=0 estimated_target_speed_mps=0.490 lidar_target_valid=True lidar_target_age_sec=0.100,0.6062785016015617,true
5.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=18 missed_frames=0 estimated_target_speed_mps=0.262 lidar_target_valid=True lidar_target_age_sec=0.100,0.6062785016015617,true
5.7,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=18 missed_frames=0 estimated_target_speed_mps=0.262 lidar_target_valid=True lidar_target_age_sec=0.200,0.5788305252660845,true
5.800000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=19 missed_frames=0 estimated_target_speed_mps=0.440 lidar_target_valid=True lidar_target_age_sec=0.100,0.5788305252660845,true
6.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=19 missed_frames=0 estimated_target_speed_mps=0.440 lidar_target_valid=True lidar_target_age_sec=0.300,0.5644152161053609,true
6.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=20 missed_frames=0 estimated_target_speed_mps=0.202 lidar_target_valid=True lidar_target_age_sec=0.100,0.5644152161053609,true
6.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=20 missed_frames=0 estimated_target_speed_mps=0.202 lidar_target_valid=True lidar_target_age_sec=0.200,0.5644152161053609,true
6.300000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=20 missed_frames=0 estimated_target_speed_mps=0.202 lidar_target_valid=True lidar_target_age_sec=0.300,0.5793016283138642,true
6.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=210 cluster=210 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=21 missed_frames=0 estimated_target_speed_mps=0.519 lidar_target_valid=True lidar_target_age_sec=0.100,0.5793016283138642,true
6.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=210 cluster=210 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=21 missed_frames=0 estimated_target_speed_mps=0.519 lidar_target_valid=True lidar_target_age_sec=0.300,0.5672779102670983,true
6.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=140 cluster=140 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=22 missed_frames=0 estimated_target_speed_mps=1.171 lidar_target_valid=True lidar_target_age_sec=0.100,0.5672779102670983,true
6.7,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=1.17 detector_mode=lidar provenance=lidar raw=80000 roi=140 cluster=140 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=22 missed_frames=0 estimated_target_speed_mps=1.171 lidar_target_valid=True lidar_target_age_sec=0.100,0.527518643863827,true
6.800000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=106 cluster=106 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=0.100,0.527518643863827,true
7.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=106 cluster=106 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=0.300,0.527518643863827,true
7.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=106 cluster=106 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=0.500,0.527518643863827,true
7.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=0.700,0.527518643863827,true
7.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=1.000,0.527518643863827,true
8.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=23 missed_frames=0 estimated_target_speed_mps=4.992 lidar_target_valid=True lidar_target_age_sec=1.700,0.37971733131360913,true
8.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=26 cluster=26 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=24 missed_frames=0 estimated_target_speed_mps=0.556 lidar_target_valid=True lidar_target_age_sec=0.100,0.37971733131360913,true
8.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=26 cluster=26 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=24 missed_frames=0 estimated_target_speed_mps=0.556 lidar_target_valid=True lidar_target_age_sec=0.200,0.40616005630960567,true
8.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=25 missed_frames=0 estimated_target_speed_mps=3.081 lidar_target_valid=True lidar_target_age_sec=0.100,0.40616005630960567,true
8.700000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=3.08 detector_mode=lidar provenance=lidar raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=25 missed_frames=0 estimated_target_speed_mps=3.081 lidar_target_valid=True lidar_target_age_sec=0.100,0.43824652547470133,true
8.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=64 cluster=64 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=26 missed_frames=0 estimated_target_speed_mps=3.981 lidar_target_valid=True lidar_target_age_sec=0.100,0.43824652547470133,true
9.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=64 cluster=64 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=26 missed_frames=0 estimated_target_speed_mps=3.981 lidar_target_valid=True lidar_target_age_sec=0.300,0.47209197807040676,true
9.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=86 cluster=86 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=27 missed_frames=0 estimated_target_speed_mps=0.730 lidar_target_valid=True lidar_target_age_sec=0.100,0.47209197807040676,true
9.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=86 cluster=86 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=27 missed_frames=0 estimated_target_speed_mps=0.730 lidar_target_valid=True lidar_target_age_sec=0.200,0.5089524644508131,true
9.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=148 cluster=148 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=28 missed_frames=0 estimated_target_speed_mps=0.638 lidar_target_valid=True lidar_target_age_sec=0.100,0.5089524644508131,true
9.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=148 cluster=148 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=28 missed_frames=0 estimated_target_speed_mps=0.638 lidar_target_valid=True lidar_target_age_sec=0.200,0.5310420279566055,true
9.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=144 cluster=144 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=29 missed_frames=0 estimated_target_speed_mps=0.349 lidar_target_valid=True lidar_target_age_sec=0.100,0.5310420279566055,true
9.5,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.35 detector_mode=lidar provenance=lidar raw=80000 roi=144 cluster=144 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=29 missed_frames=0 estimated_target_speed_mps=0.349 lidar_target_valid=True lidar_target_age_sec=0.100,0.5409878304116394,true
9.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=216 cluster=216 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=30 missed_frames=0 estimated_target_speed_mps=0.493 lidar_target_valid=True lidar_target_age_sec=0.100,0.5409878304116394,true
9.700000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=216 cluster=216 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=30 missed_frames=0 estimated_target_speed_mps=0.493 lidar_target_valid=True lidar_target_age_sec=0.200,0.5479533052987999,true
9.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=206 cluster=206 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=31 missed_frames=0 estimated_target_speed_mps=0.244 lidar_target_valid=True lidar_target_age_sec=0.100,0.5479533052987999,true
10.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=206 cluster=206 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=31 missed_frames=0 estimated_target_speed_mps=0.244 lidar_target_valid=True lidar_target_age_sec=0.300,0.549701410469922,true
10.0,1,TARGET_OK source=lidar_cluster moving=True speed=0.11 detector_mode=lidar provenance=lidar raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=32 missed_frames=0 estimated_target_speed_mps=0.115 lidar_target_valid=True lidar_target_age_sec=0.000,0.549701410469922,true
10.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=32 missed_frames=0 estimated_target_speed_mps=0.115 lidar_target_valid=True lidar_target_age_sec=0.200,0.549701410469922,true
10.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=32 missed_frames=0 estimated_target_speed_mps=0.115 lidar_target_valid=True lidar_target_age_sec=0.400,0.549701410469922,true
10.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=250 cluster=250 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=32 missed_frames=0 estimated_target_speed_mps=0.115 lidar_target_valid=True lidar_target_age_sec=0.600,0.5513432833951293,true
10.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=218 cluster=218 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=33 missed_frames=0 estimated_target_speed_mps=0.067 lidar_target_valid=True lidar_target_age_sec=0.100,0.5513432833951293,true
