ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
37.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.112,1.363,True,True,False
37.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.112,1.363,True,True,False
37.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.112,1.363,True,True,False
37.800,dynamic_target,count=1 x=3.97 y=-3.41 z=3.45,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=19.6s count=1 distance_xy=0.16 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.800,dynamic_target,count=1 x=3.97 y=-3.41 z=3.45,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=19.6s count=1 distance_xy=0.16 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.378,True,True,False
37.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.401,True,True,False
37.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.020,4.111,1.401,True,True,False
37.900,dynamic_target,count=1 x=3.98 y=-3.42 z=3.49,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.436,True,True,False
37.900,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.436,True,True,False
37.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=19.7s count=1 distance_xy=0.17 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.436,True,True,False
38.000,dynamic_target,count=1 x=3.98 y=-3.42 z=3.49,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=19.8s count=1 distance_xy=0.17 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.110,1.440,True,True,False
38.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.016,4.109,1.444,True,True,False
38.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.014,4.108,1.482,True,True,False
38.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.014,4.108,1.482,True,True,False
38.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.012,4.107,1.516,True,True,False
38.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.012,4.107,1.516,True,True,False
38.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.012,4.107,1.516,True,True,False
38.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.012,4.107,1.516,True,True,False
38.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.012,4.107,1.520,True,True,False
38.200,dynamic_target,count=1 x=3.99 y=-3.43 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.0s count=1 distance_xy=0.18 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.200,dynamic_target,count=1 x=3.99 y=-3.43 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.0s count=1 distance_xy=0.18 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.551,True,True,False
38.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.555,True,True,False
38.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.106,1.555,True,True,False
38.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.104,1.593,True,True,False
38.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.104,1.593,True,True,False
38.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.104,1.593,True,True,False
38.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.104,1.593,True,True,False
38.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.011,4.104,1.593,True,True,False
38.400,dynamic_target,count=1 x=3.99 y=-3.41 z=3.48,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.2s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.400,dynamic_target,count=1 x=3.99 y=-3.41 z=3.48,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.2s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.104,1.605,True,True,False
38.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.103,1.631,True,True,False
38.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.009,4.103,1.631,True,True,False
38.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.670,True,True,False
38.600,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.670,True,True,False
38.600,dynamic_target,count=1 x=3.99 y=-3.41 z=3.48,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.670,True,True,False
38.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.670,True,True,False
38.600,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.670,True,True,False
38.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.674,True,True,False
38.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.4s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.674,True,True,False
38.600,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.008,4.101,1.674,True,True,False
38.700,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.100,1.708,True,True,False
38.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.100,1.708,True,True,False
38.800,dynamic_target,count=1 x=3.99 y=-3.41 z=3.48,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.746,True,True,False
38.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.746,True,True,False
38.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.6s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.098,1.750,True,True,False
38.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.097,1.785,True,True,False
38.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.007,4.097,1.785,True,True,False
39.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.823,True,True,False
39.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.823,True,True,False
39.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.823,True,True,False
39.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.823,True,True,False
39.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.823,True,True,False
39.000,dynamic_target,count=1 x=3.99 y=-3.41 z=3.48,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.827,True,True,False
39.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.827,True,True,False
39.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.8s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.095,1.827,True,True,False
39.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.094,1.861,True,True,False
39.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.006,4.094,1.861,True,True,False
39.100,dynamic_target,count=1 x=4.00 y=-3.42 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.093,1.881,True,True,False
39.100,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.093,1.881,True,True,False
39.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=20.9s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.093,1.881,True,True,False
39.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,dynamic_target,count=1 x=4.00 y=-3.42 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.900,True,True,False
39.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.0s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.092,1.904,True,True,False
39.200,dynamic_target,count=1 x=4.00 y=-3.42 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.091,1.938,True,True,False
39.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.091,1.938,True,True,False
39.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.0s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.091,1.938,True,True,False
39.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.091,1.938,True,True,False
39.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.091,1.938,True,True,False
39.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,dynamic_target,count=1 x=4.00 y=-3.42 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.976,True,True,False
39.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.2s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.005,4.089,1.980,True,True,False
39.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.087,2.015,True,True,False
39.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.087,2.019,True,True,False
39.500,dynamic_target,count=1 x=4.00 y=-3.42 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.045,True,True,False
39.500,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.045,True,True,False
39.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.3s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.045,True,True,False
39.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.053,True,True,False
39.600,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.053,True,True,False
39.600,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.053,True,True,False
39.600,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.053,True,True,False
39.600,dynamic_target,count=1 x=4.00 y=-3.42 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.057,True,True,False
39.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.057,True,True,False
39.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.057,True,True,False
39.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.4s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.086,2.057,True,True,False
39.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.084,2.091,True,True,False
39.700,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.084,2.091,True,True,False
39.700,dynamic_target,count=1 x=3.99 y=-3.42 z=3.52,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.084,2.103,True,True,False
39.700,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.084,2.103,True,True,False
39.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.5s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.084,2.103,True,True,False
39.800,dynamic_target,count=1 x=3.99 y=-3.42 z=3.52,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.130,True,True,False
39.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.6s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.083,2.134,True,True,False
39.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.081,2.168,True,True,False
39.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.004,4.081,2.168,True,True,False
40.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.206,True,True,False
40.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.206,True,True,False
40.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.206,True,True,False
40.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.206,True,True,False
40.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.206,True,True,False
40.000,dynamic_target,count=1 x=3.99 y=-3.41 z=3.52,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.8s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.000,dynamic_target,count=1 x=3.99 y=-3.41 z=3.52,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.8s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.079,2.214,True,True,False
40.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.078,2.245,True,True,False
40.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.003,4.078,2.245,True,True,False
40.100,dynamic_target,count=1 x=3.99 y=-3.41 z=3.51,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.077,2.272,True,True,False
40.100,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.077,2.272,True,True,False
40.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=21.9s count=1 distance_xy=0.19 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.077,2.272,True,True,False
40.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.076,2.283,True,True,False
40.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.076,2.283,True,True,False
40.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.076,2.283,True,True,False
40.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.076,2.283,True,True,False
40.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.240,0.002,4.076,2.283,True,True,False
