time_sec,target_class,confidence,bird_confirmed,classifier_mode
41.0,unknown,0.0,false,fake_gazebo
41.1,unknown,0.0,false,fake_gazebo
41.1,unknown,0.0,false,fake_gazebo
41.1,unknown,0.0,false,fake_gazebo
41.2,unknown,0.0,false,fake_gazebo
41.2,unknown,0.0,false,fake_gazebo
41.2,unknown,0.0,false,fake_gazebo
41.300000000000004,unknown,0.0,false,fake_gazebo
41.300000000000004,unknown,0.0,false,fake_gazebo
41.300000000000004,unknown,0.0,false,fake_gazebo
41.400000000000006,unknown,0.0,false,fake_gazebo
41.400000000000006,unknown,0.0,false,fake_gazebo
41.400000000000006,unknown,0.0,false,fake_gazebo
41.5,unknown,0.0,false,fake_gazebo
41.5,unknown,0.0,false,fake_gazebo
41.5,unknown,0.0,false,fake_gazebo
41.6,unknown,0.0,false,fake_gazebo
41.6,unknown,0.0,false,fake_gazebo
41.6,unknown,0.0,false,fake_gazebo
41.7,unknown,0.0,false,fake_gazebo
41.7,unknown,0.0,false,fake_gazebo
41.7,unknown,0.0,false,fake_gazebo
41.800000000000004,unknown,0.0,false,fake_gazebo
41.800000000000004,unknown,0.0,false,fake_gazebo
41.800000000000004,unknown,0.0,false,fake_gazebo
41.900000000000006,unknown,0.0,false,fake_gazebo
41.900000000000006,unknown,0.0,false,fake_gazebo
41.900000000000006,unknown,0.0,false,fake_gazebo
42.0,unknown,0.0,false,fake_gazebo
42.0,unknown,0.0,false,fake_gazebo
42.0,unknown,0.0,false,fake_gazebo
42.1,unknown,0.0,false,fake_gazebo
42.1,unknown,0.0,false,fake_gazebo
42.1,unknown,0.0,false,fake_gazebo
42.2,unknown,0.0,false,fake_gazebo
42.2,unknown,0.0,false,fake_gazebo
42.2,unknown,0.0,false,fake_gazebo
42.300000000000004,unknown,0.0,false,fake_gazebo
42.300000000000004,unknown,0.0,false,fake_gazebo
42.300000000000004,unknown,0.0,false,fake_gazebo
42.400000000000006,unknown,0.0,false,fake_gazebo
42.400000000000006,unknown,0.0,false,fake_gazebo
42.400000000000006,unknown,0.0,false,fake_gazebo
42.5,unknown,0.0,false,fake_gazebo
42.5,unknown,0.0,false,fake_gazebo
42.5,unknown,0.0,false,fake_gazebo
42.6,unknown,0.0,false,fake_gazebo
42.6,unknown,0.0,false,fake_gazebo
42.6,unknown,0.0,false,fake_gazebo
42.7,unknown,0.0,false,fake_gazebo
42.7,unknown,0.0,false,fake_gazebo
42.7,unknown,0.0,false,fake_gazebo
42.800000000000004,unknown,0.0,false,fake_gazebo
42.800000000000004,unknown,0.0,false,fake_gazebo
42.800000000000004,unknown,0.0,false,fake_gazebo
42.900000000000006,unknown,0.0,false,fake_gazebo
42.900000000000006,unknown,0.0,false,fake_gazebo
42.900000000000006,unknown,0.0,false,fake_gazebo
43.0,unknown,0.0,false,fake_gazebo
43.0,unknown,0.0,false,fake_gazebo
43.0,unknown,0.0,false,fake_gazebo
43.1,unknown,0.0,false,fake_gazebo
43.1,unknown,0.0,false,fake_gazebo
43.1,unknown,0.0,false,fake_gazebo
43.2,unknown,0.0,false,fake_gazebo
43.2,unknown,0.0,false,fake_gazebo
43.2,unknown,0.0,false,fake_gazebo
43.300000000000004,unknown,0.0,false,fake_gazebo
43.300000000000004,unknown,0.0,false,fake_gazebo
43.300000000000004,unknown,0.0,false,fake_gazebo
43.400000000000006,unknown,0.0,false,fake_gazebo
43.400000000000006,unknown,0.0,false,fake_gazebo
43.400000000000006,unknown,0.0,false,fake_gazebo
43.5,unknown,0.0,false,fake_gazebo
43.5,unknown,0.0,false,fake_gazebo
43.5,unknown,0.0,false,fake_gazebo
43.6,unknown,0.0,false,fake_gazebo
43.6,unknown,0.0,false,fake_gazebo
43.6,unknown,0.0,false,fake_gazebo
43.7,unknown,0.0,false,fake_gazebo
43.7,unknown,0.0,false,fake_gazebo
43.7,unknown,0.0,false,fake_gazebo
43.800000000000004,unknown,0.0,false,fake_gazebo
43.800000000000004,unknown,0.0,false,fake_gazebo
43.800000000000004,unknown,0.0,false,fake_gazebo
43.900000000000006,unknown,0.0,false,fake_gazebo
43.900000000000006,unknown,0.0,false,fake_gazebo
43.900000000000006,unknown,0.0,false,fake_gazebo
44.0,unknown,0.0,false,fake_gazebo
44.0,unknown,0.0,false,fake_gazebo
44.0,unknown,0.0,false,fake_gazebo
44.1,unknown,0.0,false,fake_gazebo
44.1,unknown,0.0,false,fake_gazebo
44.1,unknown,0.0,false,fake_gazebo
44.2,unknown,0.0,false,fake_gazebo
44.2,unknown,0.0,false,fake_gazebo
44.2,unknown,0.0,false,fake_gazebo
44.300000000000004,unknown,0.0,false,fake_gazebo
44.300000000000004,unknown,0.0,false,fake_gazebo
44.300000000000004,unknown,0.0,false,fake_gazebo
44.400000000000006,unknown,0.0,false,fake_gazebo
44.400000000000006,unknown,0.0,false,fake_gazebo
44.400000000000006,unknown,0.0,false,fake_gazebo
44.5,unknown,0.0,false,fake_gazebo
44.5,unknown,0.0,false,fake_gazebo
44.5,unknown,0.0,false,fake_gazebo
44.6,unknown,0.0,false,fake_gazebo
44.6,unknown,0.0,false,fake_gazebo
44.6,unknown,0.0,false,fake_gazebo
44.7,unknown,0.0,false,fake_gazebo
44.7,unknown,0.0,false,fake_gazebo
44.7,unknown,0.0,false,fake_gazebo
44.800000000000004,unknown,0.0,false,fake_gazebo
44.800000000000004,unknown,0.0,false,fake_gazebo
44.800000000000004,unknown,0.0,false,fake_gazebo
44.900000000000006,unknown,0.0,false,fake_gazebo
44.900000000000006,unknown,0.0,false,fake_gazebo
44.900000000000006,unknown,0.0,false,fake_gazebo
45.0,unknown,0.0,false,fake_gazebo
45.0,unknown,0.0,false,fake_gazebo
45.0,unknown,0.0,false,fake_gazebo
45.1,unknown,0.0,false,fake_gazebo
45.1,unknown,0.0,false,fake_gazebo
45.1,unknown,0.0,false,fake_gazebo
45.2,unknown,0.0,false,fake_gazebo
45.2,unknown,0.0,false,fake_gazebo
45.2,unknown,0.0,false,fake_gazebo
45.300000000000004,unknown,0.0,false,fake_gazebo
45.300000000000004,unknown,0.0,false,fake_gazebo
45.300000000000004,unknown,0.0,false,fake_gazebo
45.400000000000006,unknown,0.0,false,fake_gazebo
45.400000000000006,unknown,0.0,false,fake_gazebo
45.400000000000006,unknown,0.0,false,fake_gazebo
45.5,unknown,0.0,false,fake_gazebo
45.5,unknown,0.0,false,fake_gazebo
45.5,unknown,0.0,false,fake_gazebo
45.6,unknown,0.0,false,fake_gazebo
45.6,unknown,0.0,false,fake_gazebo
45.6,unknown,0.0,false,fake_gazebo
45.7,unknown,0.0,false,fake_gazebo
45.7,unknown,0.0,false,fake_gazebo
45.7,unknown,0.0,false,fake_gazebo
45.800000000000004,unknown,0.0,false,fake_gazebo
45.800000000000004,unknown,0.0,false,fake_gazebo
45.800000000000004,unknown,0.0,false,fake_gazebo
45.900000000000006,unknown,0.0,false,fake_gazebo
45.900000000000006,unknown,0.0,false,fake_gazebo
45.900000000000006,unknown,0.0,false,fake_gazebo
46.0,unknown,0.0,false,fake_gazebo
46.0,unknown,0.0,false,fake_gazebo
46.0,unknown,0.0,false,fake_gazebo
46.1,unknown,0.0,false,fake_gazebo
46.1,unknown,0.0,false,fake_gazebo
46.1,unknown,0.0,false,fake_gazebo
46.2,unknown,0.0,false,fake_gazebo
46.2,unknown,0.0,false,fake_gazebo
46.2,unknown,0.0,false,fake_gazebo
46.300000000000004,unknown,0.0,false,fake_gazebo
46.300000000000004,unknown,0.0,false,fake_gazebo
46.300000000000004,unknown,0.0,false,fake_gazebo
46.400000000000006,unknown,0.0,false,fake_gazebo
46.400000000000006,unknown,0.0,false,fake_gazebo
46.400000000000006,unknown,0.0,false,fake_gazebo
46.5,unknown,0.0,false,fake_gazebo
46.5,unknown,0.0,false,fake_gazebo
46.5,unknown,0.0,false,fake_gazebo
46.6,unknown,0.0,false,fake_gazebo
46.6,unknown,0.0,false,fake_gazebo
46.6,unknown,0.0,false,fake_gazebo
46.7,unknown,0.0,false,fake_gazebo
46.7,unknown,0.0,false,fake_gazebo
46.7,unknown,0.0,false,fake_gazebo
46.800000000000004,unknown,0.0,false,fake_gazebo
46.800000000000004,unknown,0.0,false,fake_gazebo
46.800000000000004,unknown,0.0,false,fake_gazebo
46.900000000000006,unknown,0.0,false,fake_gazebo
46.900000000000006,unknown,0.0,false,fake_gazebo
46.900000000000006,unknown,0.0,false,fake_gazebo
47.0,unknown,0.0,false,fake_gazebo
47.0,unknown,0.0,false,fake_gazebo
47.0,unknown,0.0,false,fake_gazebo
47.1,unknown,0.0,false,fake_gazebo
47.1,unknown,0.0,false,fake_gazebo
47.1,unknown,0.0,false,fake_gazebo
47.2,unknown,0.0,false,fake_gazebo
47.2,unknown,0.0,false,fake_gazebo
47.2,unknown,0.0,false,fake_gazebo
47.300000000000004,unknown,0.0,false,fake_gazebo
47.300000000000004,unknown,0.0,false,fake_gazebo
47.300000000000004,unknown,0.0,false,fake_gazebo
47.400000000000006,unknown,0.0,false,fake_gazebo
47.400000000000006,unknown,0.0,false,fake_gazebo
47.400000000000006,unknown,0.0,false,fake_gazebo
47.5,unknown,0.0,false,fake_gazebo
47.5,unknown,0.0,false,fake_gazebo
47.5,unknown,0.0,false,fake_gazebo
47.6,unknown,0.0,false,fake_gazebo
47.6,unknown,0.0,false,fake_gazebo
47.6,unknown,0.0,false,fake_gazebo
47.7,unknown,0.0,false,fake_gazebo
47.7,unknown,0.0,false,fake_gazebo
47.7,unknown,0.0,false,fake_gazebo
47.800000000000004,unknown,0.0,false,fake_gazebo
47.800000000000004,unknown,0.0,false,fake_gazebo
47.800000000000004,unknown,0.0,false,fake_gazebo
47.900000000000006,unknown,0.0,false,fake_gazebo
47.900000000000006,unknown,0.0,false,fake_gazebo
47.900000000000006,unknown,0.0,false,fake_gazebo
48.0,unknown,0.0,false,fake_gazebo
48.0,unknown,0.0,false,fake_gazebo
48.0,unknown,0.0,false,fake_gazebo
48.1,unknown,0.0,false,fake_gazebo
48.1,unknown,0.0,false,fake_gazebo
48.1,unknown,0.0,false,fake_gazebo
48.2,unknown,0.0,false,fake_gazebo
48.2,unknown,0.0,false,fake_gazebo
48.2,unknown,0.0,false,fake_gazebo
48.300000000000004,unknown,0.0,false,fake_gazebo
48.300000000000004,unknown,0.0,false,fake_gazebo
48.300000000000004,unknown,0.0,false,fake_gazebo
48.400000000000006,unknown,0.0,false,fake_gazebo
48.400000000000006,unknown,0.0,false,fake_gazebo
48.400000000000006,unknown,0.0,false,fake_gazebo
48.5,unknown,0.0,false,fake_gazebo
48.5,unknown,0.0,false,fake_gazebo
48.5,unknown,0.0,false,fake_gazebo
48.6,unknown,0.0,false,fake_gazebo
48.6,unknown,0.0,false,fake_gazebo
48.6,unknown,0.0,false,fake_gazebo
48.7,unknown,0.0,false,fake_gazebo
48.7,unknown,0.0,false,fake_gazebo
48.7,unknown,0.0,false,fake_gazebo
48.800000000000004,unknown,0.0,false,fake_gazebo
48.800000000000004,unknown,0.0,false,fake_gazebo
48.800000000000004,unknown,0.0,false,fake_gazebo
48.900000000000006,unknown,0.0,false,fake_gazebo
48.900000000000006,unknown,0.0,false,fake_gazebo
48.900000000000006,unknown,0.0,false,fake_gazebo
49.0,unknown,0.0,false,fake_gazebo
49.0,unknown,0.0,false,fake_gazebo
49.0,unknown,0.0,false,fake_gazebo
49.1,unknown,0.0,false,fake_gazebo
49.1,unknown,0.0,false,fake_gazebo
49.1,unknown,0.0,false,fake_gazebo
49.2,unknown,0.0,false,fake_gazebo
49.2,unknown,0.0,false,fake_gazebo
49.2,unknown,0.0,false,fake_gazebo
49.300000000000004,unknown,0.0,false,fake_gazebo
49.300000000000004,unknown,0.0,false,fake_gazebo
49.300000000000004,unknown,0.0,false,fake_gazebo
49.400000000000006,unknown,0.0,false,fake_gazebo
49.400000000000006,unknown,0.0,false,fake_gazebo
49.400000000000006,unknown,0.0,false,fake_gazebo
49.5,unknown,0.0,false,fake_gazebo
49.5,unknown,0.0,false,fake_gazebo
49.5,unknown,0.0,false,fake_gazebo
49.6,unknown,0.0,false,fake_gazebo
49.6,unknown,0.0,false,fake_gazebo
49.6,unknown,0.0,false,fake_gazebo
49.7,unknown,0.0,false,fake_gazebo
49.7,unknown,0.0,false,fake_gazebo
49.7,unknown,0.0,false,fake_gazebo
49.800000000000004,unknown,0.0,false,fake_gazebo
49.800000000000004,unknown,0.0,false,fake_gazebo
49.800000000000004,unknown,0.0,false,fake_gazebo
49.900000000000006,unknown,0.0,false,fake_gazebo
49.900000000000006,unknown,0.0,false,fake_gazebo
49.900000000000006,unknown,0.0,false,fake_gazebo
50.0,unknown,0.0,false,fake_gazebo
50.0,unknown,0.0,false,fake_gazebo
50.0,unknown,0.0,false,fake_gazebo
50.1,unknown,0.0,false,fake_gazebo
50.1,unknown,0.0,false,fake_gazebo
50.1,unknown,0.0,false,fake_gazebo
50.2,unknown,0.0,false,fake_gazebo
50.2,unknown,0.0,false,fake_gazebo
50.2,unknown,0.0,false,fake_gazebo
50.300000000000004,unknown,0.0,false,fake_gazebo
50.300000000000004,unknown,0.0,false,fake_gazebo
50.300000000000004,unknown,0.0,false,fake_gazebo
50.400000000000006,unknown,0.0,false,fake_gazebo
50.400000000000006,unknown,0.0,false,fake_gazebo
50.400000000000006,unknown,0.0,false,fake_gazebo
50.5,unknown,0.0,false,fake_gazebo
50.5,unknown,0.0,false,fake_gazebo
50.5,unknown,0.0,false,fake_gazebo
50.6,unknown,0.0,false,fake_gazebo
50.6,unknown,0.0,false,fake_gazebo
50.6,unknown,0.0,false,fake_gazebo
50.7,unknown,0.0,false,fake_gazebo
50.7,unknown,0.0,false,fake_gazebo
50.7,unknown,0.0,false,fake_gazebo
50.800000000000004,unknown,0.0,false,fake_gazebo
50.800000000000004,unknown,0.0,false,fake_gazebo
50.800000000000004,unknown,0.0,false,fake_gazebo
50.900000000000006,unknown,0.0,false,fake_gazebo
50.900000000000006,unknown,0.0,false,fake_gazebo
50.900000000000006,unknown,0.0,false,fake_gazebo
51.0,unknown,0.0,false,fake_gazebo
51.0,unknown,0.0,false,fake_gazebo
51.0,unknown,0.0,false,fake_gazebo
51.1,unknown,0.0,false,fake_gazebo
51.1,unknown,0.0,false,fake_gazebo
51.1,unknown,0.0,false,fake_gazebo
51.2,unknown,0.0,false,fake_gazebo
51.2,unknown,0.0,false,fake_gazebo
51.2,unknown,0.0,false,fake_gazebo
51.300000000000004,unknown,0.0,false,fake_gazebo
51.300000000000004,unknown,0.0,false,fake_gazebo
51.300000000000004,unknown,0.0,false,fake_gazebo
51.400000000000006,unknown,0.0,false,fake_gazebo
51.400000000000006,unknown,0.0,false,fake_gazebo
51.400000000000006,unknown,0.0,false,fake_gazebo
51.5,unknown,0.0,false,fake_gazebo
51.5,unknown,0.0,false,fake_gazebo
51.5,unknown,0.0,false,fake_gazebo
51.6,unknown,0.0,false,fake_gazebo
51.6,unknown,0.0,false,fake_gazebo
51.6,unknown,0.0,false,fake_gazebo
51.7,unknown,0.0,false,fake_gazebo
51.7,unknown,0.0,false,fake_gazebo
51.7,unknown,0.0,false,fake_gazebo
51.800000000000004,unknown,0.0,false,fake_gazebo
51.800000000000004,unknown,0.0,false,fake_gazebo
51.800000000000004,unknown,0.0,false,fake_gazebo
51.900000000000006,unknown,0.0,false,fake_gazebo
51.900000000000006,unknown,0.0,false,fake_gazebo
51.900000000000006,unknown,0.0,false,fake_gazebo
52.0,unknown,0.0,false,fake_gazebo
52.0,unknown,0.0,false,fake_gazebo
52.0,unknown,0.0,false,fake_gazebo
52.1,unknown,0.0,false,fake_gazebo
52.1,unknown,0.0,false,fake_gazebo
52.1,unknown,0.0,false,fake_gazebo
52.2,unknown,0.0,false,fake_gazebo
52.2,unknown,0.0,false,fake_gazebo
52.2,unknown,0.0,false,fake_gazebo
52.300000000000004,unknown,0.0,false,fake_gazebo
52.300000000000004,unknown,0.0,false,fake_gazebo
52.300000000000004,unknown,0.0,false,fake_gazebo
52.400000000000006,unknown,0.0,false,fake_gazebo
52.400000000000006,unknown,0.0,false,fake_gazebo
52.400000000000006,unknown,0.0,false,fake_gazebo
52.5,unknown,0.0,false,fake_gazebo
52.5,unknown,0.0,false,fake_gazebo
52.5,unknown,0.0,false,fake_gazebo
52.6,unknown,0.0,false,fake_gazebo
52.6,unknown,0.0,false,fake_gazebo
52.6,unknown,0.0,false,fake_gazebo
52.7,unknown,0.0,false,fake_gazebo
52.7,unknown,0.0,false,fake_gazebo
52.7,unknown,0.0,false,fake_gazebo
52.800000000000004,unknown,0.0,false,fake_gazebo
52.800000000000004,unknown,0.0,false,fake_gazebo
52.800000000000004,unknown,0.0,false,fake_gazebo
52.900000000000006,unknown,0.0,false,fake_gazebo
52.900000000000006,unknown,0.0,false,fake_gazebo
52.900000000000006,unknown,0.0,false,fake_gazebo
53.0,unknown,0.0,false,fake_gazebo
53.0,unknown,0.0,false,fake_gazebo
53.0,unknown,0.0,false,fake_gazebo
53.1,unknown,0.0,false,fake_gazebo
53.1,unknown,0.0,false,fake_gazebo
53.1,unknown,0.0,false,fake_gazebo
53.2,unknown,0.0,false,fake_gazebo
53.2,unknown,0.0,false,fake_gazebo
53.2,unknown,0.0,false,fake_gazebo
53.300000000000004,unknown,0.0,false,fake_gazebo
53.300000000000004,unknown,0.0,false,fake_gazebo
53.300000000000004,unknown,0.0,false,fake_gazebo
53.400000000000006,unknown,0.0,false,fake_gazebo
53.400000000000006,unknown,0.0,false,fake_gazebo
53.400000000000006,unknown,0.0,false,fake_gazebo
53.5,unknown,0.0,false,fake_gazebo
53.5,unknown,0.0,false,fake_gazebo
53.5,unknown,0.0,false,fake_gazebo
53.6,unknown,0.0,false,fake_gazebo
53.6,unknown,0.0,false,fake_gazebo
53.6,unknown,0.0,false,fake_gazebo
53.7,unknown,0.0,false,fake_gazebo
53.7,unknown,0.0,false,fake_gazebo
53.7,unknown,0.0,false,fake_gazebo
53.800000000000004,unknown,0.0,false,fake_gazebo
53.800000000000004,unknown,0.0,false,fake_gazebo
53.800000000000004,unknown,0.0,false,fake_gazebo
53.900000000000006,unknown,0.0,false,fake_gazebo
53.900000000000006,unknown,0.0,false,fake_gazebo
53.900000000000006,unknown,0.0,false,fake_gazebo
54.0,unknown,0.0,false,fake_gazebo
54.0,unknown,0.0,false,fake_gazebo
54.0,unknown,0.0,false,fake_gazebo
54.1,unknown,0.0,false,fake_gazebo
54.1,unknown,0.0,false,fake_gazebo
54.1,unknown,0.0,false,fake_gazebo
54.2,unknown,0.0,false,fake_gazebo
54.2,unknown,0.0,false,fake_gazebo
54.2,unknown,0.0,false,fake_gazebo
54.300000000000004,unknown,0.0,false,fake_gazebo
54.300000000000004,unknown,0.0,false,fake_gazebo
54.300000000000004,unknown,0.0,false,fake_gazebo
54.400000000000006,unknown,0.0,false,fake_gazebo
54.400000000000006,unknown,0.0,false,fake_gazebo
54.400000000000006,unknown,0.0,false,fake_gazebo
54.5,unknown,0.0,false,fake_gazebo
54.5,unknown,0.0,false,fake_gazebo
54.5,unknown,0.0,false,fake_gazebo
54.6,unknown,0.0,false,fake_gazebo
54.6,unknown,0.0,false,fake_gazebo
54.6,unknown,0.0,false,fake_gazebo
54.7,unknown,0.0,false,fake_gazebo
54.7,unknown,0.0,false,fake_gazebo
54.7,unknown,0.0,false,fake_gazebo
54.800000000000004,unknown,0.0,false,fake_gazebo
54.800000000000004,unknown,0.0,false,fake_gazebo
54.800000000000004,unknown,0.0,false,fake_gazebo
54.900000000000006,unknown,0.0,false,fake_gazebo
54.900000000000006,unknown,0.0,false,fake_gazebo
54.900000000000006,unknown,0.0,false,fake_gazebo
55.0,unknown,0.0,false,fake_gazebo
55.0,unknown,0.0,false,fake_gazebo
55.0,unknown,0.0,false,fake_gazebo
55.1,unknown,0.0,false,fake_gazebo
55.1,unknown,0.0,false,fake_gazebo
55.1,unknown,0.0,false,fake_gazebo
55.2,unknown,0.0,false,fake_gazebo
55.2,unknown,0.0,false,fake_gazebo
55.2,unknown,0.0,false,fake_gazebo
55.300000000000004,unknown,0.0,false,fake_gazebo
55.300000000000004,unknown,0.0,false,fake_gazebo
55.300000000000004,unknown,0.0,false,fake_gazebo
55.400000000000006,unknown,0.0,false,fake_gazebo
55.400000000000006,unknown,0.0,false,fake_gazebo
55.400000000000006,unknown,0.0,false,fake_gazebo
55.5,unknown,0.0,false,fake_gazebo
55.5,unknown,0.0,false,fake_gazebo
55.5,unknown,0.0,false,fake_gazebo
55.6,unknown,0.0,false,fake_gazebo
55.6,unknown,0.0,false,fake_gazebo
55.6,unknown,0.0,false,fake_gazebo
55.7,unknown,0.0,false,fake_gazebo
55.7,unknown,0.0,false,fake_gazebo
55.7,unknown,0.0,false,fake_gazebo
55.800000000000004,unknown,0.0,false,fake_gazebo
55.800000000000004,unknown,0.0,false,fake_gazebo
55.800000000000004,unknown,0.0,false,fake_gazebo
55.900000000000006,unknown,0.0,false,fake_gazebo
55.900000000000006,unknown,0.0,false,fake_gazebo
55.900000000000006,unknown,0.0,false,fake_gazebo
56.0,unknown,0.0,false,fake_gazebo
56.0,unknown,0.0,false,fake_gazebo
56.0,unknown,0.0,false,fake_gazebo
56.1,unknown,0.0,false,fake_gazebo
56.1,unknown,0.0,false,fake_gazebo
56.1,unknown,0.0,false,fake_gazebo
56.2,unknown,0.0,false,fake_gazebo
56.2,unknown,0.0,false,fake_gazebo
56.2,unknown,0.0,false,fake_gazebo
56.300000000000004,unknown,0.0,false,fake_gazebo
56.300000000000004,unknown,0.0,false,fake_gazebo
56.300000000000004,unknown,0.0,false,fake_gazebo
56.400000000000006,unknown,0.0,false,fake_gazebo
56.400000000000006,unknown,0.0,false,fake_gazebo
56.400000000000006,unknown,0.0,false,fake_gazebo
56.5,unknown,0.0,false,fake_gazebo
56.5,unknown,0.0,false,fake_gazebo
56.5,unknown,0.0,false,fake_gazebo
56.6,unknown,0.0,false,fake_gazebo
56.6,unknown,0.0,false,fake_gazebo
56.6,unknown,0.0,false,fake_gazebo
56.7,unknown,0.0,false,fake_gazebo
56.7,unknown,0.0,false,fake_gazebo
56.7,unknown,0.0,false,fake_gazebo
56.800000000000004,unknown,0.0,false,fake_gazebo
56.800000000000004,unknown,0.0,false,fake_gazebo
56.800000000000004,unknown,0.0,false,fake_gazebo
56.900000000000006,unknown,0.0,false,fake_gazebo
56.900000000000006,unknown,0.0,false,fake_gazebo
56.900000000000006,unknown,0.0,false,fake_gazebo
57.0,unknown,0.0,false,fake_gazebo
57.0,unknown,0.0,false,fake_gazebo
57.0,unknown,0.0,false,fake_gazebo
57.1,unknown,0.0,false,fake_gazebo
57.1,unknown,0.0,false,fake_gazebo
57.1,unknown,0.0,false,fake_gazebo
57.2,unknown,0.0,false,fake_gazebo
57.2,unknown,0.0,false,fake_gazebo
57.2,unknown,0.0,false,fake_gazebo
57.300000000000004,unknown,0.0,false,fake_gazebo
57.300000000000004,unknown,0.0,false,fake_gazebo
57.300000000000004,unknown,0.0,false,fake_gazebo
57.400000000000006,unknown,0.0,false,fake_gazebo
57.400000000000006,unknown,0.0,false,fake_gazebo
57.400000000000006,unknown,0.0,false,fake_gazebo
57.50000000000001,unknown,0.0,false,fake_gazebo
57.50000000000001,unknown,0.0,false,fake_gazebo
57.50000000000001,unknown,0.0,false,fake_gazebo
57.6,unknown,0.0,false,fake_gazebo
57.6,unknown,0.0,false,fake_gazebo
57.6,unknown,0.0,false,fake_gazebo
57.7,unknown,0.0,false,fake_gazebo
57.7,unknown,0.0,false,fake_gazebo
57.7,unknown,0.0,false,fake_gazebo
57.800000000000004,unknown,0.0,false,fake_gazebo
57.800000000000004,unknown,0.0,false,fake_gazebo
57.800000000000004,unknown,0.0,false,fake_gazebo
57.900000000000006,unknown,0.0,false,fake_gazebo
57.900000000000006,unknown,0.0,false,fake_gazebo
57.900000000000006,unknown,0.0,false,fake_gazebo
58.00000000000001,unknown,0.0,false,fake_gazebo
58.00000000000001,unknown,0.0,false,fake_gazebo
58.00000000000001,unknown,0.0,false,fake_gazebo
58.1,unknown,0.0,false,fake_gazebo
58.1,unknown,0.0,false,fake_gazebo
58.1,unknown,0.0,false,fake_gazebo
58.2,unknown,0.0,false,fake_gazebo
58.2,unknown,0.0,false,fake_gazebo
58.2,unknown,0.0,false,fake_gazebo
58.300000000000004,unknown,0.0,false,fake_gazebo
58.300000000000004,unknown,0.0,false,fake_gazebo
58.300000000000004,unknown,0.0,false,fake_gazebo
58.400000000000006,unknown,0.0,false,fake_gazebo
58.400000000000006,unknown,0.0,false,fake_gazebo
58.400000000000006,unknown,0.0,false,fake_gazebo
58.50000000000001,unknown,0.0,false,fake_gazebo
58.50000000000001,unknown,0.0,false,fake_gazebo
58.50000000000001,unknown,0.0,false,fake_gazebo
58.6,unknown,0.0,false,fake_gazebo
58.6,unknown,0.0,false,fake_gazebo
58.6,unknown,0.0,false,fake_gazebo
58.7,unknown,0.0,false,fake_gazebo
58.7,unknown,0.0,false,fake_gazebo
58.7,unknown,0.0,false,fake_gazebo
58.800000000000004,unknown,0.0,false,fake_gazebo
58.800000000000004,unknown,0.0,false,fake_gazebo
58.800000000000004,unknown,0.0,false,fake_gazebo
58.900000000000006,unknown,0.0,false,fake_gazebo
58.900000000000006,unknown,0.0,false,fake_gazebo
58.900000000000006,unknown,0.0,false,fake_gazebo
59.00000000000001,unknown,0.0,false,fake_gazebo
59.00000000000001,unknown,0.0,false,fake_gazebo
59.00000000000001,unknown,0.0,false,fake_gazebo
59.1,unknown,0.0,false,fake_gazebo
59.1,unknown,0.0,false,fake_gazebo
59.1,unknown,0.0,false,fake_gazebo
59.2,unknown,0.0,false,fake_gazebo
59.2,unknown,0.0,false,fake_gazebo
59.2,unknown,0.0,false,fake_gazebo
59.300000000000004,unknown,0.0,false,fake_gazebo
59.300000000000004,unknown,0.0,false,fake_gazebo
59.300000000000004,unknown,0.0,false,fake_gazebo
59.400000000000006,unknown,0.0,false,fake_gazebo
59.400000000000006,unknown,0.0,false,fake_gazebo
59.400000000000006,unknown,0.0,false,fake_gazebo
59.50000000000001,unknown,0.0,false,fake_gazebo
59.50000000000001,unknown,0.0,false,fake_gazebo
59.50000000000001,unknown,0.0,false,fake_gazebo
59.6,unknown,0.0,false,fake_gazebo
59.6,unknown,0.0,false,fake_gazebo
59.6,unknown,0.0,false,fake_gazebo
59.7,unknown,0.0,false,fake_gazebo
59.7,unknown,0.0,false,fake_gazebo
59.7,unknown,0.0,false,fake_gazebo
59.800000000000004,unknown,0.0,false,fake_gazebo
59.800000000000004,unknown,0.0,false,fake_gazebo
59.800000000000004,unknown,0.0,false,fake_gazebo
59.900000000000006,unknown,0.0,false,fake_gazebo
59.900000000000006,unknown,0.0,false,fake_gazebo
59.900000000000006,unknown,0.0,false,fake_gazebo
60.00000000000001,unknown,0.0,false,fake_gazebo
60.00000000000001,unknown,0.0,false,fake_gazebo
60.00000000000001,unknown,0.0,false,fake_gazebo
60.1,unknown,0.0,false,fake_gazebo
60.1,unknown,0.0,false,fake_gazebo
60.1,unknown,0.0,false,fake_gazebo
60.2,unknown,0.0,false,fake_gazebo
60.2,unknown,0.0,false,fake_gazebo
60.2,unknown,0.0,false,fake_gazebo
60.300000000000004,unknown,0.0,false,fake_gazebo
60.300000000000004,unknown,0.0,false,fake_gazebo
60.300000000000004,unknown,0.0,false,fake_gazebo
60.400000000000006,unknown,0.0,false,fake_gazebo
60.400000000000006,unknown,0.0,false,fake_gazebo
60.400000000000006,unknown,0.0,false,fake_gazebo
60.50000000000001,unknown,0.0,false,fake_gazebo
60.50000000000001,unknown,0.0,false,fake_gazebo
60.50000000000001,unknown,0.0,false,fake_gazebo
60.6,unknown,0.0,false,fake_gazebo
60.6,unknown,0.0,false,fake_gazebo
