time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
10.8,odom,4.301462260530035,0.6397445928934553,3.4,0.0,0.0,0.0,1.0,false,lidar
10.9,odom,4.298999685968031,0.6476797026858726,3.4,0.0,0.0,0.0,1.0,false,lidar
11.0,odom,4.296523056026113,0.6556601028767,3.4,0.0,0.0,0.0,1.0,false,lidar
11.100000000000001,odom,4.294032275073428,0.66368610161528,3.4,0.0,0.0,0.0,1.0,false,lidar
11.200000000000001,odom,4.291555488261113,0.6716670072866566,3.4,0.0,0.0,0.0,1.0,false,lidar
11.3,odom,4.289092800427792,0.6796024820712037,3.4,0.0,0.0,0.0,1.0,false,lidar
11.4,odom,4.28663018708904,0.6875377168133849,3.4,0.0,0.0,0.0,1.0,false,lidar
11.5,odom,4.28412529565058,0.6956091835168803,3.4,0.0,0.0,0.0,1.0,false,lidar
11.600000000000001,odom,4.281577845187987,0.7038177873998493,3.4,0.0,0.0,0.0,1.0,false,lidar
11.700000000000001,odom,4.279142879888701,0.7116639323608737,3.4,0.0,0.0,0.0,1.0,false,lidar
11.8,odom,4.276651758942001,0.7196910266561293,3.4,0.0,0.0,0.0,1.0,false,lidar
11.9,odom,4.274217029531378,0.7275364115171501,3.4,0.0,0.0,0.0,1.0,false,lidar
12.0,odom,4.271669659933998,0.7357447548295029,3.4,0.0,0.0,0.0,1.0,false,lidar
12.100000000000001,odom,4.269178291556167,0.7437726464177583,3.4,0.0,0.0,0.0,1.0,false,lidar
12.200000000000001,odom,4.266700995689492,0.7517551924059588,3.4,0.0,0.0,0.0,1.0,false,lidar
12.3,odom,4.264251985537152,0.7596465938446295,3.4,0.0,0.0,0.0,1.0,false,lidar
12.4,odom,4.261760844065167,0.76767375427823,3.4,0.0,0.0,0.0,1.0,false,lidar
12.5,odom,4.25926963079293,0.7757011460722938,3.4,0.0,0.0,0.0,1.0,false,lidar
12.600000000000001,odom,4.256778354847911,0.7837287398158609,3.4,0.0,0.0,0.0,1.0,false,lidar
12.700000000000001,odom,4.254301142288566,0.7917110173643122,3.4,0.0,0.0,0.0,1.0,false,lidar
12.8,odom,4.251809853771426,0.7997386516189273,3.4,0.0,0.0,0.0,1.0,false,lidar
12.9,odom,4.249332631226913,0.8077209613424724,3.4,0.0,0.0,0.0,1.0,false,lidar
13.0,odom,4.246855452713463,0.8157031291853211,3.4,0.0,0.0,0.0,1.0,false,lidar
13.100000000000001,odom,4.244364195861117,0.8237306614070542,3.4,0.0,0.0,0.0,1.0,false,lidar
13.200000000000001,odom,4.241901120437191,0.8316673851178882,3.4,0.0,0.0,0.0,1.0,false,lidar
13.3,odom,4.239395823942608,0.8397401570265608,3.4,0.0,0.0,0.0,1.0,false,lidar
13.4,odom,4.236904492264187,0.8477679303587682,3.4,0.0,0.0,0.0,1.0,false,lidar
13.5,odom,4.23448370802631,0.8555683799403077,3.4,0.0,0.0,0.0,1.0,false,lidar
13.600000000000001,odom,4.232006857989243,0.8635494893397602,3.4,0.0,0.0,0.0,1.0,false,lidar
13.700000000000001,odom,4.229530010862076,0.8715305893627505,3.4,0.0,0.0,0.0,1.0,false,lidar
13.8,odom,4.2270672826271705,0.8794661943325155,3.4,0.0,0.0,0.0,1.0,false,lidar
13.9,odom,4.224548184992844,0.8875834374059506,3.4,0.0,0.0,0.0,1.0,false,lidar
14.0,odom,4.222071158489328,0.8955651154299159,3.4,0.0,0.0,0.0,1.0,false,lidar
14.100000000000001,odom,4.219608274997211,0.9035012206824471,3.4,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,4.217131387465159,0.9114824509012235,3.4,0.0,0.0,0.0,1.0,false,lidar
14.3,odom,4.2146545105954365,0.9194636467629029,3.4,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,4.2121917596056795,0.9273993250552298,3.4,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,4.209700875626358,0.9354256557747012,3.4,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,4.207209900031397,0.9434522817055528,3.4,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,4.204747077195693,0.951388191505885,3.4,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,4.202270246691012,0.9593692379664694,3.4,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,4.1997793076410925,0.9673957461389172,3.4,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,4.197316518281235,0.9753315480707623,3.4,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,4.194839719122195,0.9833124935268003,3.4,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,4.192362925099515,0.9912934224321157,3.4,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,4.189900251671293,0.9992288507993927,3.4,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,4.187423556873429,1.0072094599743875,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,4.184918626420186,1.015281052394678,3.4,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,4.1824417433384165,1.023262268273305,3.4,0.0,0.0,0.0,1.0,false,lidar
15.700000000000001,odom,4.179894298245945,1.0314708548521268,3.4,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,4.1773887666906,1.0395443841929484,3.4,0.0,0.0,0.0,1.0,false,lidar
15.9,odom,4.1749254820454755,1.047481782073436,3.4,0.0,0.0,0.0,1.0,false,lidar
16.0,odom,4.172462367998849,1.0554186302374295,3.4,0.0,0.0,0.0,1.0,false,lidar
16.1,odom,4.170013521890498,1.0633095030801578,3.4,0.0,0.0,0.0,1.0,false,lidar
16.2,odom,4.167508432373495,1.0713816080487923,3.4,0.0,0.0,0.0,1.0,false,lidar
16.3,odom,4.165031415298545,1.0793632556913932,3.4,0.0,0.0,0.0,1.0,false,lidar
16.400000000000002,odom,4.162540320122658,1.0873902669458275,3.4,0.0,0.0,0.0,1.0,false,lidar
16.5,odom,4.160063287089136,1.0953719660114687,3.4,0.0,0.0,0.0,1.0,false,lidar
16.6,odom,4.15758629581145,1.1033535305280717,3.4,0.0,0.0,0.0,1.0,false,lidar
16.7,odom,4.15510934190761,1.1113349746153924,3.4,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,4.152660654115153,1.1192253373197003,3.4,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,4.150169826824232,1.12725148537332,3.4,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,4.147707146840863,1.13518693486322,3.4,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,4.145202226836019,1.1432584936156527,3.4,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,4.142725362915581,1.151239647751339,3.4,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,4.140248524959812,1.1592207182212972,3.4,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,4.137785826194346,1.167156228232281,3.4,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,4.1352808920220525,1.1752278326361985,3.4,0.0,0.0,0.0,1.0,false,lidar
17.6,odom,4.132818134501389,1.183163531972994,3.4,0.0,0.0,0.0,1.0,false,lidar
17.700000000000003,odom,4.130341379790515,1.1911443342046597,3.4,0.0,0.0,0.0,1.0,false,lidar
17.8,odom,4.127892871718186,1.1990341178000747,3.4,0.0,0.0,0.0,1.0,false,lidar
17.900000000000002,odom,4.125373983792215,1.2071506851340368,3.4,0.0,0.0,0.0,1.0,false,lidar
18.0,odom,4.122911278931915,1.215086214784452,3.4,0.0,0.0,0.0,1.0,false,lidar
18.1,odom,4.120448688610659,1.223021375357656,3.4,0.0,0.0,0.0,1.0,false,lidar
18.200000000000003,odom,4.117929741878736,1.231138132181118,3.4,0.0,0.0,0.0,1.0,false,lidar
18.3,odom,4.115396408184025,1.2393012478563428,3.4,0.0,0.0,0.0,1.0,false,lidar
18.400000000000002,odom,4.112961570087633,1.2471469829338133,3.4,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,4.1104706028134235,1.2551735820530963,3.4,0.0,0.0,0.0,1.0,false,lidar
18.6,odom,4.107993695793919,1.263154875065999,3.4,0.0,0.0,0.0,1.0,false,lidar
18.700000000000003,odom,4.105530945614367,1.2710905507477432,3.4,0.0,0.0,0.0,1.0,false,lidar
18.8,odom,4.103025974493764,1.279162274209751,3.4,0.0,0.0,0.0,1.0,false,lidar
18.900000000000002,odom,4.100520845490212,1.2872345064150337,3.4,0.0,0.0,0.0,1.0,false,lidar
19.0,odom,4.098057929483848,1.2951707164376225,3.4,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,4.0955810443919205,1.303151938793572,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,4.093075969293892,1.311223997300121,3.4,0.0,0.0,0.0,1.0,false,lidar
19.3,odom,4.090627218813084,1.3191145620040667,3.4,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,4.088150468158808,1.3270953511640622,3.4,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,4.085645515034147,1.3351670166380447,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,4.083182755518331,1.3431027224038081,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,4.080706013458838,1.3510834838688965,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,4.078243415739517,1.3590186682807242,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,4.075766818434072,1.36699896330757,3.4,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,4.073276120131698,1.3750246957236267,3.4,0.0,0.0,0.0,1.0,false,lidar
20.1,odom,4.070799459655914,1.3830051943031898,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,4.068280477531454,1.3911220651711906,3.4,0.0,0.0,0.0,1.0,false,lidar
20.3,odom,4.065831825049269,1.3990123140957156,3.4,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,4.0633551694098395,1.4069927970911493,3.4,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,4.060864423467125,1.4150186830177145,3.4,0.0,0.0,0.0,1.0,false,lidar
20.6,odom,4.058430070402448,1.4228628551861415,3.4,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,4.055953670350289,1.4308425146072372,3.4,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,4.053449039742213,1.4389131408417173,3.4,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,4.051014797946853,1.446756954468924,3.4,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,4.048580837918223,1.4545998601642334,3.4,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,4.046076570953106,1.4626693146386798,3.4,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,4.043614417235097,1.4706030683531188,3.4,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,4.041110000140894,1.4786730065858193,3.4,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,4.0386477183895,1.4866071728599133,3.4,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,4.036185526511937,1.4945410495351352,3.4,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,4.033723414563081,1.5024746686576516,3.4,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,4.031233150182643,1.5104990028547847,3.4,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,4.028770995831877,1.5184327586080684,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,4.02632303148809,1.5263207901567144,3.4,0.0,0.0,0.0,1.0,false,lidar
22.0,odom,4.023804668727378,1.5344356652602225,3.4,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,4.021342447405538,1.5423696368132478,3.4,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,4.018852090056584,1.5503942705813265,3.4,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,4.016361633392207,1.5584192243714865,3.4,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,4.013927544111314,1.5662625465542261,3.4,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,4.011465507641271,1.5741959224625357,3.4,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,4.009003541296442,1.5821290724076917,3.4,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,4.006485193445044,1.5902438994689725,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,4.004008878552106,1.598223284483176,3.4,0.0,0.0,0.0,1.0,false,lidar
22.900000000000002,odom,4.001532567980087,1.6062026555741264,3.4,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,3.9989998108960902,1.6143639132468504,3.4,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,3.9965372683123372,1.622298919996312,3.4,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,3.994074862297324,1.630233486682759,3.4,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,3.9915984640858637,1.6382131401725935,3.4,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,3.9891220849976774,1.646192732041836,3.4,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,3.9866316105908397,1.654217743003288,3.4,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,3.9841834038807398,1.6621065555245869,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,3.9817212868138183,1.6700401911389002,3.4,0.0,0.0,0.0,1.0,false,lidar
23.8,odom,3.979231037474087,1.678064476870721,3.4,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,3.9767548035535314,1.6860436009689515,3.4,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,3.974236237872324,1.6941591299394008,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,3.9717738613960742,1.7020936014436427,3.4,0.0,0.0,0.0,1.0,false,lidar
24.200000000000003,odom,3.969269271940824,1.7101640950722103,3.4,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,3.966792754482387,1.7181441328094762,3.4,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,3.9643021667157567,1.7261695090482223,3.4,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,3.9618397570928954,1.7341040873602165,3.4,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,3.959363368775279,1.742083708969385,3.4,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,3.9568728984728128,1.7501087067053993,3.4,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,3.9543964806634095,1.7580884233454348,3.4,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,3.9519342129250825,1.766022544465455,3.4,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,3.949457954453272,1.774001747674821,3.4,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,3.9469534909368695,1.7820718354929062,3.4,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,3.9444912059542703,1.7900060121788166,3.4,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,3.941986710216343,1.798076203823742,3.4,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,3.9394820589555968,1.806146896607031,3.4,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,3.9370196150690315,1.8140815853263643,3.4,0.0,0.0,0.0,1.0,false,lidar
25.6,odom,3.9345714341254974,1.821970314820487,3.4,0.0,0.0,0.0,1.0,false,lidar
25.700000000000003,odom,3.932109360915826,1.8299038091143238,3.4,0.0,0.0,0.0,1.0,false,lidar
25.8,odom,3.929619172018796,1.8379279000827384,3.4,0.0,0.0,0.0,1.0,false,lidar
25.900000000000002,odom,3.927157124475026,1.8458613116738019,3.4,0.0,0.0,0.0,1.0,false,lidar
26.0,odom,3.92466696072934,1.8538853215973965,3.4,0.0,0.0,0.0,1.0,false,lidar
26.1,odom,3.9222049373583188,1.8618186552970273,3.4,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,3.919714797465458,1.869842588360113,3.4,0.0,0.0,0.0,1.0,false,lidar
26.3,odom,3.9172104620709565,1.877912263333309,3.4,0.0,0.0,0.0,1.0,false,lidar
26.400000000000002,odom,3.9147624141388015,1.8858005642272957,3.4,0.0,0.0,0.0,1.0,false,lidar
26.5,odom,3.912258133757764,1.8938700619315139,3.4,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,3.9097677984191193,1.9018946247760913,3.4,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,3.907319745662876,1.909782941214585,3.4,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,3.9048436873786576,1.9177614993630043,3.4,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,3.9023817569672032,1.9256945335206905,3.4,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,3.8998917094912753,1.9337181687903313,3.4,0.0,0.0,0.0,1.0,false,lidar
27.1,odom,3.8974156880704744,1.9416966081544826,3.4,0.0,0.0,0.0,1.0,false,lidar
27.200000000000003,odom,3.894925571457011,1.9497204662047922,3.4,0.0,0.0,0.0,1.0,false,lidar
27.3,odom,3.892435380552312,1.9577445636423532,3.4,0.0,0.0,0.0,1.0,false,lidar
27.400000000000002,odom,3.889959237483272,1.9657233949913944,3.4,0.0,0.0,0.0,1.0,false,lidar
27.5,odom,3.887497240426166,1.9736566439002272,3.4,0.0,0.0,0.0,1.0,false,lidar
27.6,odom,3.8849930301666658,1.981725915653152,3.4,0.0,0.0,0.0,1.0,false,lidar
27.700000000000003,odom,3.882545105831306,1.9896138182833891,3.4,0.0,0.0,0.0,1.0,false,lidar
27.8,odom,3.880040953120057,1.9976829045995048,3.4,0.0,0.0,0.0,1.0,false,lidar
27.900000000000002,odom,3.877607192392476,2.0055251680906854,3.4,0.0,0.0,0.0,1.0,false,lidar
28.0,odom,3.875089069301464,2.0136392709107462,3.4,0.0,0.0,0.0,1.0,false,lidar
28.1,odom,3.8726271199569804,2.021572366076036,3.4,0.0,0.0,0.0,1.0,false,lidar
28.200000000000003,odom,3.8701652925153027,2.02950506843615,3.4,0.0,0.0,0.0,1.0,false,lidar
28.3,odom,3.8676471333561984,2.0376192874777477,3.4,0.0,0.0,0.0,1.0,false,lidar
28.400000000000002,odom,3.8651428222233,2.0456888842731136,3.4,0.0,0.0,0.0,1.0,false,lidar
28.5,odom,3.86270893427777,2.0535315576964583,3.4,0.0,0.0,0.0,1.0,false,lidar
28.6,odom,3.860233034864215,2.0615096039188443,3.4,0.0,0.0,0.0,1.0,false,lidar
