ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
35.000,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.099,0.310,False,False,False
35.000,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.098,0.312,False,False,False
35.100,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.085,0.322,False,False,False
35.100,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.085,0.322,False,False,False
35.100,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.070,0.334,False,False,False
35.100,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.070,0.334,False,False,False
35.100,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.070,0.334,False,False,False
35.100,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.070,0.334,False,False,False
35.100,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.070,0.334,False,False,False
35.300,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.055,0.345,False,False,False
35.300,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.055,0.345,False,False,False
35.300,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.055,0.345,False,False,False
35.400,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.039,0.356,False,False,False
35.400,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.039,0.356,False,False,False
35.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.039,0.356,False,False,False
35.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.039,0.356,False,False,False
35.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.039,0.356,False,False,False
35.400,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.035,0.360,False,False,False
35.500,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.024,0.368,False,False,False
35.500,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.024,0.368,False,False,False
35.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.600,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.600,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.600,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,4.008,0.379,False,False,False
35.700,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.350,3.991,0.389,False,False,False
35.700,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.040,0.350,3.991,0.389,False,False,False
35.800,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,mission_event,timestamp=35.800 mission_id=0 target_mission_id=1 state=APPROACH_TARGET_OFFSET event_type=SIM_NAV_GOAL_ARRIVED reason=TARGET_INSPECTION waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,mission_event,timestamp=35.800 mission_id=0 target_mission_id=1 state=APPROACH_TARGET_OFFSET event_type=NAV2_GOAL_SUCCEEDED reason=TARGET_INSPECTION waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.800,mission_event,timestamp=35.800 mission_id=0 target_mission_id=1 state=TARGET_REACHED event_type=STATE_CHANGE reason=previous=APPROACH_TARGET_OFFSET next=TARGET_REACHED reason=inspection_offset_goal_reached waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.900,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
35.900,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,3.981,0.396,False,False,False
36.000,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.110,3.982,0.396,False,False,False
36.000,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,mission_state,TARGET_REACHED mode=AUTO nav_goal=NONE,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,mission_event,timestamp=36.000 mission_id=0 target_mission_id=1 state=TARGET_REACHED event_type=CAMERA_AIM_REQUESTED reason=target_goal_reached waypoint_index=1,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,dynamic_lock,False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.000,mission_event,timestamp=36.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=STATE_CHANGE reason=previous=TARGET_REACHED next=CAMERA_ALIGN_TO_TARGET reason=target_goal_reached waypoint_index=1,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,False,False
36.100,bird_confirmed,True,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,mission_event,timestamp=36.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,mission_event,timestamp=36.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,3.982,0.396,False,True,False
36.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.600,mission_event,timestamp=36.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.240,3.982,0.396,False,True,False
36.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.982,0.397,False,True,False
36.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.982,0.397,False,True,False
36.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.982,0.397,False,True,False
36.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.800,mission_event,timestamp=36.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
36.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.397,False,True,False
36.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.397,False,True,False
36.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.397,False,True,False
37.000,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.000,mission_event,timestamp=37.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,mission_event,timestamp=37.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.983,0.396,False,True,False
37.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,mission_event,timestamp=37.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.600,mission_event,timestamp=37.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.397,False,True,False
37.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
37.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=1.082 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,3.984,0.396,False,True,False
