time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
8.0,odom,-0.37476936768155433,-0.08456325771950059,3.4,0.0,0.0,0.0,1.0,true,ground_truth
8.1,odom,-0.38300910624260565,-0.08642247887140621,3.4,0.0,0.0,0.0,1.0,true,ground_truth
8.8,odom,-0.3913431589295541,-0.0883029811375708,3.4,0.0,0.0,0.0,1.0,true,ground_truth
8.9,odom,-0.3992146281492704,-0.090079105702862,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.0,odom,-0.4073634782274146,-0.09191781870531143,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.100000000000001,odom,-0.41546649451828715,-0.0937461897356048,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.200000000000001,odom,-0.42361619862919453,-0.09558509544268493,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.3,odom,-0.43181285930853186,-0.09743459646715297,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.4,odom,-0.4401031700740624,-0.09930522877143508,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.5,odom,-0.4482089046250741,-0.10113421315210402,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.600000000000001,odom,-0.456361018993948,-0.10297366271170577,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.700000000000001,odom,-0.46451335655492876,-0.10481316263255065,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.8,odom,-0.47266589114411667,-0.106652707010997,3.4,0.0,0.0,0.0,1.0,true,ground_truth
9.9,odom,-0.48072567502677366,-0.10847132304637065,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.0,odom,-0.4889708723308069,-0.11033177591337613,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.100000000000001,odom,-0.4971239408763265,-0.11217144077415302,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.200000000000001,odom,-0.5051377251681457,-0.11397967742532242,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.3,odom,-0.5132901262411586,-0.11581919167707304,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.4,odom,-0.5215821047515801,-0.11769020029263584,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.5,odom,-0.5298286812507699,-0.11955096436233273,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.600000000000001,odom,-0.538029422119451,-0.12140138604396439,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.700000000000001,odom,-0.5462304251443506,-0.12325186687873231,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.8,odom,-0.5544316589662239,-0.12510239979071325,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.9,odom,-0.5627260482284322,-0.12697395237022385,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.0,odom,-0.5708352922498179,-0.12880372863057551,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.100000000000001,odom,-0.5790369954812716,-0.13065436746050588,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.200000000000001,odom,-0.5872853242692372,-0.1325155269180313,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.3,odom,-0.5956735233003475,-0.13440824680828767,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.4,odom,-0.6039700324455358,-0.1362802777198782,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.5,odom,-0.6118951325965474,-0.13806850361109343,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.0,odom,-0.6200972829498762,-0.1399192433299599,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.100000000000001,odom,-0.6273699269851392,-0.14156024850511753,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.200000000000001,odom,-0.6355664007778509,-0.14340970736033715,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.3,odom,-0.6438101011391635,-0.14526982245599845,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.4,odom,-0.6519618704033412,-0.14710919414590093,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.5,odom,-0.6602068254721593,-0.14896959235476015,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.600000000000001,odom,-0.6684061488227092,-0.15081969418647448,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.700000000000001,odom,-0.6765594390384283,-0.15265940906509226,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.8,odom,-0.6846663487229305,-0.15448865860381644,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.9,odom,-0.6928659730286995,-0.15633882834330343,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.0,odom,-0.7011589291420588,-0.1582100575459698,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.100000000000001,odom,-0.7094063611402549,-0.1600710146511412,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.200000000000001,odom,-0.7176543267530505,-0.16193209216153442,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.3,odom,-0.725995720418453,-0.16381425085190876,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.4,odom,-0.7338732825793804,-0.1655917502332946,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.500000000000002,odom,-0.7422135962248442,-0.16747366522711027,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.600000000000001,odom,-0.7505550574684858,-0.1693558391658882,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.8,odom,-0.7632210997148817,-0.1722138149961791,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.9,odom,-0.7715932330488782,-0.17410290980978343,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.000000000000002,odom,-0.779768906935587,-0.17594767535769706,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.100000000000001,odom,-0.7877399506619525,-0.17774626799373758,3.4,0.0,0.0,0.0,1.0,true,ground_truth
