time_sec,target_class,confidence,bird_confirmed,classifier_mode
36.800000000000004,bird,0.9200000166893005,true,fake_gazebo
36.900000000000006,bird,0.9200000166893005,true,fake_gazebo
36.900000000000006,bird,0.9200000166893005,true,fake_gazebo
36.900000000000006,bird,0.9200000166893005,true,fake_gazebo
37.0,bird,0.9200000166893005,true,fake_gazebo
37.0,bird,0.9200000166893005,true,fake_gazebo
37.0,bird,0.9200000166893005,true,fake_gazebo
37.1,bird,0.9200000166893005,true,fake_gazebo
37.1,bird,0.9200000166893005,true,fake_gazebo
37.1,bird,0.9200000166893005,true,fake_gazebo
37.2,bird,0.9200000166893005,true,fake_gazebo
37.2,bird,0.9200000166893005,true,fake_gazebo
37.2,bird,0.9200000166893005,true,fake_gazebo
37.300000000000004,bird,0.9200000166893005,true,fake_gazebo
37.300000000000004,bird,0.9200000166893005,true,fake_gazebo
37.300000000000004,bird,0.9200000166893005,true,fake_gazebo
37.400000000000006,bird,0.9200000166893005,true,fake_gazebo
37.400000000000006,bird,0.9200000166893005,true,fake_gazebo
37.400000000000006,bird,0.9200000166893005,true,fake_gazebo
37.5,bird,0.9200000166893005,true,fake_gazebo
37.5,bird,0.9200000166893005,true,fake_gazebo
37.5,bird,0.9200000166893005,true,fake_gazebo
37.6,bird,0.9200000166893005,true,fake_gazebo
37.6,bird,0.9200000166893005,true,fake_gazebo
37.6,bird,0.9200000166893005,true,fake_gazebo
37.7,bird,0.9200000166893005,true,fake_gazebo
37.7,bird,0.9200000166893005,true,fake_gazebo
37.7,bird,0.9200000166893005,true,fake_gazebo
37.800000000000004,bird,0.9200000166893005,true,fake_gazebo
37.800000000000004,bird,0.9200000166893005,true,fake_gazebo
37.800000000000004,bird,0.9200000166893005,true,fake_gazebo
37.900000000000006,bird,0.9200000166893005,true,fake_gazebo
37.900000000000006,bird,0.9200000166893005,true,fake_gazebo
37.900000000000006,bird,0.9200000166893005,true,fake_gazebo
38.0,bird,0.9200000166893005,true,fake_gazebo
38.0,bird,0.9200000166893005,true,fake_gazebo
38.0,bird,0.9200000166893005,true,fake_gazebo
38.1,bird,0.9200000166893005,true,fake_gazebo
38.1,bird,0.9200000166893005,true,fake_gazebo
38.1,bird,0.9200000166893005,true,fake_gazebo
38.2,bird,0.9200000166893005,true,fake_gazebo
38.2,bird,0.9200000166893005,true,fake_gazebo
38.2,bird,0.9200000166893005,true,fake_gazebo
38.300000000000004,bird,0.9200000166893005,true,fake_gazebo
38.300000000000004,bird,0.9200000166893005,true,fake_gazebo
38.300000000000004,bird,0.9200000166893005,true,fake_gazebo
38.400000000000006,bird,0.9200000166893005,true,fake_gazebo
38.400000000000006,bird,0.9200000166893005,true,fake_gazebo
38.400000000000006,bird,0.9200000166893005,true,fake_gazebo
38.5,bird,0.9200000166893005,true,fake_gazebo
38.5,bird,0.9200000166893005,true,fake_gazebo
38.5,bird,0.9200000166893005,true,fake_gazebo
38.6,bird,0.9200000166893005,true,fake_gazebo
38.6,bird,0.9200000166893005,true,fake_gazebo
38.6,bird,0.9200000166893005,true,fake_gazebo
38.7,bird,0.9200000166893005,true,fake_gazebo
38.7,bird,0.9200000166893005,true,fake_gazebo
38.7,bird,0.9200000166893005,true,fake_gazebo
38.800000000000004,bird,0.9200000166893005,true,fake_gazebo
38.800000000000004,bird,0.9200000166893005,true,fake_gazebo
38.800000000000004,bird,0.9200000166893005,true,fake_gazebo
38.900000000000006,bird,0.9200000166893005,true,fake_gazebo
38.900000000000006,bird,0.9200000166893005,true,fake_gazebo
38.900000000000006,bird,0.9200000166893005,true,fake_gazebo
39.0,bird,0.9200000166893005,true,fake_gazebo
39.0,bird,0.9200000166893005,true,fake_gazebo
39.0,bird,0.9200000166893005,true,fake_gazebo
39.1,bird,0.9200000166893005,true,fake_gazebo
39.1,bird,0.9200000166893005,true,fake_gazebo
39.1,bird,0.9200000166893005,true,fake_gazebo
39.2,bird,0.9200000166893005,true,fake_gazebo
39.2,bird,0.9200000166893005,true,fake_gazebo
39.2,bird,0.9200000166893005,true,fake_gazebo
39.300000000000004,bird,0.9200000166893005,true,fake_gazebo
39.300000000000004,bird,0.9200000166893005,true,fake_gazebo
39.300000000000004,bird,0.9200000166893005,true,fake_gazebo
39.400000000000006,bird,0.9200000166893005,true,fake_gazebo
39.400000000000006,bird,0.9200000166893005,true,fake_gazebo
39.400000000000006,bird,0.9200000166893005,true,fake_gazebo
39.5,bird,0.9200000166893005,true,fake_gazebo
39.5,bird,0.9200000166893005,true,fake_gazebo
39.5,bird,0.9200000166893005,true,fake_gazebo
39.6,bird,0.9200000166893005,true,fake_gazebo
39.6,bird,0.9200000166893005,true,fake_gazebo
39.6,bird,0.9200000166893005,true,fake_gazebo
39.7,bird,0.9200000166893005,true,fake_gazebo
39.7,bird,0.9200000166893005,true,fake_gazebo
39.7,bird,0.9200000166893005,true,fake_gazebo
39.800000000000004,bird,0.9200000166893005,true,fake_gazebo
39.800000000000004,bird,0.9200000166893005,true,fake_gazebo
39.800000000000004,bird,0.9200000166893005,true,fake_gazebo
39.900000000000006,bird,0.9200000166893005,true,fake_gazebo
39.900000000000006,bird,0.9200000166893005,true,fake_gazebo
39.900000000000006,bird,0.9200000166893005,true,fake_gazebo
40.0,bird,0.9200000166893005,true,fake_gazebo
40.0,bird,0.9200000166893005,true,fake_gazebo
40.0,bird,0.9200000166893005,true,fake_gazebo
40.1,bird,0.9200000166893005,true,fake_gazebo
40.1,bird,0.9200000166893005,true,fake_gazebo
40.1,bird,0.9200000166893005,true,fake_gazebo
40.2,bird,0.9200000166893005,true,fake_gazebo
40.2,bird,0.9200000166893005,true,fake_gazebo
40.2,bird,0.9200000166893005,true,fake_gazebo
40.300000000000004,bird,0.9200000166893005,true,fake_gazebo
40.300000000000004,bird,0.9200000166893005,true,fake_gazebo
40.300000000000004,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.400000000000006,bird,0.9200000166893005,true,fake_gazebo
40.6,bird,0.9200000166893005,true,fake_gazebo
40.6,bird,0.9200000166893005,true,fake_gazebo
40.6,bird,0.9200000166893005,true,fake_gazebo
40.7,bird,0.9200000166893005,true,fake_gazebo
40.7,bird,0.9200000166893005,true,fake_gazebo
40.7,bird,0.9200000166893005,true,fake_gazebo
40.800000000000004,bird,0.9200000166893005,true,fake_gazebo
40.800000000000004,bird,0.9200000166893005,true,fake_gazebo
40.800000000000004,bird,0.9200000166893005,true,fake_gazebo
40.900000000000006,bird,0.9200000166893005,true,fake_gazebo
40.900000000000006,bird,0.9200000166893005,true,fake_gazebo
40.900000000000006,bird,0.9200000166893005,true,fake_gazebo
41.0,bird,0.9200000166893005,true,fake_gazebo
41.0,bird,0.9200000166893005,true,fake_gazebo
41.0,bird,0.9200000166893005,true,fake_gazebo
41.1,bird,0.9200000166893005,true,fake_gazebo
41.1,bird,0.9200000166893005,true,fake_gazebo
41.1,bird,0.9200000166893005,true,fake_gazebo
41.2,bird,0.9200000166893005,true,fake_gazebo
41.2,bird,0.9200000166893005,true,fake_gazebo
41.2,bird,0.9200000166893005,true,fake_gazebo
41.300000000000004,bird,0.9200000166893005,true,fake_gazebo
41.300000000000004,bird,0.9200000166893005,true,fake_gazebo
41.300000000000004,bird,0.9200000166893005,true,fake_gazebo
41.400000000000006,bird,0.9200000166893005,true,fake_gazebo
41.400000000000006,bird,0.9200000166893005,true,fake_gazebo
41.400000000000006,bird,0.9200000166893005,true,fake_gazebo
41.5,bird,0.9200000166893005,true,fake_gazebo
41.5,bird,0.9200000166893005,true,fake_gazebo
41.5,bird,0.9200000166893005,true,fake_gazebo
41.6,bird,0.9200000166893005,true,fake_gazebo
41.6,bird,0.9200000166893005,true,fake_gazebo
41.6,bird,0.9200000166893005,true,fake_gazebo
41.7,bird,0.9200000166893005,true,fake_gazebo
41.7,bird,0.9200000166893005,true,fake_gazebo
41.7,bird,0.9200000166893005,true,fake_gazebo
41.800000000000004,bird,0.9200000166893005,true,fake_gazebo
41.800000000000004,bird,0.9200000166893005,true,fake_gazebo
41.800000000000004,bird,0.9200000166893005,true,fake_gazebo
41.900000000000006,bird,0.9200000166893005,true,fake_gazebo
41.900000000000006,bird,0.9200000166893005,true,fake_gazebo
41.900000000000006,bird,0.9200000166893005,true,fake_gazebo
42.0,bird,0.9200000166893005,true,fake_gazebo
42.0,bird,0.9200000166893005,true,fake_gazebo
42.0,bird,0.9200000166893005,true,fake_gazebo
42.1,bird,0.9200000166893005,true,fake_gazebo
42.1,bird,0.9200000166893005,true,fake_gazebo
42.1,bird,0.9200000166893005,true,fake_gazebo
42.2,bird,0.9200000166893005,true,fake_gazebo
42.2,bird,0.9200000166893005,true,fake_gazebo
42.2,bird,0.9200000166893005,true,fake_gazebo
42.300000000000004,bird,0.9200000166893005,true,fake_gazebo
42.300000000000004,bird,0.9200000166893005,true,fake_gazebo
42.300000000000004,bird,0.9200000166893005,true,fake_gazebo
42.400000000000006,bird,0.9200000166893005,true,fake_gazebo
42.400000000000006,bird,0.9200000166893005,true,fake_gazebo
42.400000000000006,bird,0.9200000166893005,true,fake_gazebo
42.5,bird,0.9200000166893005,true,fake_gazebo
42.5,bird,0.9200000166893005,true,fake_gazebo
42.5,bird,0.9200000166893005,true,fake_gazebo
42.6,bird,0.9200000166893005,true,fake_gazebo
42.6,bird,0.9200000166893005,true,fake_gazebo
42.6,bird,0.9200000166893005,true,fake_gazebo
42.7,bird,0.9200000166893005,true,fake_gazebo
42.7,bird,0.9200000166893005,true,fake_gazebo
42.7,bird,0.9200000166893005,true,fake_gazebo
42.800000000000004,bird,0.9200000166893005,true,fake_gazebo
42.800000000000004,bird,0.9200000166893005,true,fake_gazebo
42.800000000000004,bird,0.9200000166893005,true,fake_gazebo
42.900000000000006,bird,0.9200000166893005,true,fake_gazebo
42.900000000000006,bird,0.9200000166893005,true,fake_gazebo
42.900000000000006,bird,0.9200000166893005,true,fake_gazebo
43.0,bird,0.9200000166893005,true,fake_gazebo
43.0,bird,0.9200000166893005,true,fake_gazebo
43.0,bird,0.9200000166893005,true,fake_gazebo
43.1,bird,0.9200000166893005,true,fake_gazebo
43.1,bird,0.9200000166893005,true,fake_gazebo
43.1,bird,0.9200000166893005,true,fake_gazebo
43.2,bird,0.9200000166893005,true,fake_gazebo
43.2,bird,0.9200000166893005,true,fake_gazebo
43.2,bird,0.9200000166893005,true,fake_gazebo
43.300000000000004,bird,0.9200000166893005,true,fake_gazebo
43.300000000000004,bird,0.9200000166893005,true,fake_gazebo
43.300000000000004,bird,0.9200000166893005,true,fake_gazebo
43.400000000000006,bird,0.9200000166893005,true,fake_gazebo
43.400000000000006,bird,0.9200000166893005,true,fake_gazebo
43.400000000000006,bird,0.9200000166893005,true,fake_gazebo
43.5,bird,0.9200000166893005,true,fake_gazebo
43.5,bird,0.9200000166893005,true,fake_gazebo
43.5,bird,0.9200000166893005,true,fake_gazebo
43.6,bird,0.9200000166893005,true,fake_gazebo
43.6,bird,0.9200000166893005,true,fake_gazebo
43.6,bird,0.9200000166893005,true,fake_gazebo
43.7,bird,0.9200000166893005,true,fake_gazebo
43.7,bird,0.9200000166893005,true,fake_gazebo
43.7,bird,0.9200000166893005,true,fake_gazebo
43.800000000000004,bird,0.9200000166893005,true,fake_gazebo
43.800000000000004,bird,0.9200000166893005,true,fake_gazebo
43.800000000000004,bird,0.9200000166893005,true,fake_gazebo
43.900000000000006,bird,0.9200000166893005,true,fake_gazebo
43.900000000000006,bird,0.9200000166893005,true,fake_gazebo
43.900000000000006,bird,0.9200000166893005,true,fake_gazebo
44.0,bird,0.9200000166893005,true,fake_gazebo
44.0,bird,0.9200000166893005,true,fake_gazebo
44.0,bird,0.9200000166893005,true,fake_gazebo
44.1,bird,0.9200000166893005,true,fake_gazebo
44.1,bird,0.9200000166893005,true,fake_gazebo
44.1,bird,0.9200000166893005,true,fake_gazebo
44.2,bird,0.9200000166893005,true,fake_gazebo
44.2,bird,0.9200000166893005,true,fake_gazebo
44.2,bird,0.9200000166893005,true,fake_gazebo
44.300000000000004,bird,0.9200000166893005,true,fake_gazebo
44.300000000000004,bird,0.9200000166893005,true,fake_gazebo
44.300000000000004,bird,0.9200000166893005,true,fake_gazebo
44.400000000000006,bird,0.9200000166893005,true,fake_gazebo
44.400000000000006,bird,0.9200000166893005,true,fake_gazebo
44.400000000000006,bird,0.9200000166893005,true,fake_gazebo
44.5,bird,0.9200000166893005,true,fake_gazebo
44.5,bird,0.9200000166893005,true,fake_gazebo
44.5,bird,0.9200000166893005,true,fake_gazebo
44.6,bird,0.9200000166893005,true,fake_gazebo
44.6,bird,0.9200000166893005,true,fake_gazebo
44.6,bird,0.9200000166893005,true,fake_gazebo
44.7,bird,0.9200000166893005,true,fake_gazebo
44.7,bird,0.9200000166893005,true,fake_gazebo
44.7,bird,0.9200000166893005,true,fake_gazebo
44.800000000000004,bird,0.9200000166893005,true,fake_gazebo
44.800000000000004,bird,0.9200000166893005,true,fake_gazebo
44.800000000000004,bird,0.9200000166893005,true,fake_gazebo
44.900000000000006,bird,0.9200000166893005,true,fake_gazebo
44.900000000000006,bird,0.9200000166893005,true,fake_gazebo
44.900000000000006,bird,0.9200000166893005,true,fake_gazebo
45.0,bird,0.9200000166893005,true,fake_gazebo
45.0,bird,0.9200000166893005,true,fake_gazebo
45.0,bird,0.9200000166893005,true,fake_gazebo
45.1,bird,0.9200000166893005,true,fake_gazebo
45.1,bird,0.9200000166893005,true,fake_gazebo
45.1,bird,0.9200000166893005,true,fake_gazebo
45.2,bird,0.9200000166893005,true,fake_gazebo
45.2,bird,0.9200000166893005,true,fake_gazebo
45.2,bird,0.9200000166893005,true,fake_gazebo
45.300000000000004,bird,0.9200000166893005,true,fake_gazebo
45.300000000000004,bird,0.9200000166893005,true,fake_gazebo
45.300000000000004,bird,0.9200000166893005,true,fake_gazebo
45.400000000000006,bird,0.9200000166893005,true,fake_gazebo
45.400000000000006,bird,0.9200000166893005,true,fake_gazebo
45.400000000000006,bird,0.9200000166893005,true,fake_gazebo
45.5,bird,0.9200000166893005,true,fake_gazebo
45.5,bird,0.9200000166893005,true,fake_gazebo
45.5,bird,0.9200000166893005,true,fake_gazebo
45.6,bird,0.9200000166893005,true,fake_gazebo
45.6,bird,0.9200000166893005,true,fake_gazebo
45.6,bird,0.9200000166893005,true,fake_gazebo
45.7,bird,0.9200000166893005,true,fake_gazebo
45.7,bird,0.9200000166893005,true,fake_gazebo
45.7,bird,0.9200000166893005,true,fake_gazebo
45.800000000000004,bird,0.9200000166893005,true,fake_gazebo
45.800000000000004,bird,0.9200000166893005,true,fake_gazebo
45.800000000000004,bird,0.9200000166893005,true,fake_gazebo
45.900000000000006,bird,0.9200000166893005,true,fake_gazebo
45.900000000000006,bird,0.9200000166893005,true,fake_gazebo
45.900000000000006,bird,0.9200000166893005,true,fake_gazebo
46.0,bird,0.9200000166893005,true,fake_gazebo
46.0,bird,0.9200000166893005,true,fake_gazebo
46.0,bird,0.9200000166893005,true,fake_gazebo
46.1,bird,0.9200000166893005,true,fake_gazebo
46.1,bird,0.9200000166893005,true,fake_gazebo
46.1,bird,0.9200000166893005,true,fake_gazebo
46.2,bird,0.9200000166893005,true,fake_gazebo
46.2,bird,0.9200000166893005,true,fake_gazebo
46.2,bird,0.9200000166893005,true,fake_gazebo
46.300000000000004,bird,0.9200000166893005,true,fake_gazebo
46.300000000000004,bird,0.9200000166893005,true,fake_gazebo
46.300000000000004,bird,0.9200000166893005,true,fake_gazebo
46.400000000000006,bird,0.9200000166893005,true,fake_gazebo
46.400000000000006,bird,0.9200000166893005,true,fake_gazebo
46.400000000000006,bird,0.9200000166893005,true,fake_gazebo
46.5,bird,0.9200000166893005,true,fake_gazebo
46.5,bird,0.9200000166893005,true,fake_gazebo
46.5,bird,0.9200000166893005,true,fake_gazebo
46.6,bird,0.9200000166893005,true,fake_gazebo
46.6,bird,0.9200000166893005,true,fake_gazebo
46.6,bird,0.9200000166893005,true,fake_gazebo
46.7,bird,0.9200000166893005,true,fake_gazebo
46.7,bird,0.9200000166893005,true,fake_gazebo
46.7,bird,0.9200000166893005,true,fake_gazebo
46.800000000000004,bird,0.9200000166893005,true,fake_gazebo
46.800000000000004,bird,0.9200000166893005,true,fake_gazebo
46.800000000000004,bird,0.9200000166893005,true,fake_gazebo
46.900000000000006,bird,0.9200000166893005,true,fake_gazebo
46.900000000000006,bird,0.9200000166893005,true,fake_gazebo
46.900000000000006,bird,0.9200000166893005,true,fake_gazebo
47.0,bird,0.9200000166893005,true,fake_gazebo
47.0,bird,0.9200000166893005,true,fake_gazebo
47.0,bird,0.9200000166893005,true,fake_gazebo
47.1,bird,0.9200000166893005,true,fake_gazebo
47.1,bird,0.9200000166893005,true,fake_gazebo
47.1,bird,0.9200000166893005,true,fake_gazebo
47.2,bird,0.9200000166893005,true,fake_gazebo
47.2,bird,0.9200000166893005,true,fake_gazebo
47.2,bird,0.9200000166893005,true,fake_gazebo
47.300000000000004,bird,0.9200000166893005,true,fake_gazebo
47.300000000000004,bird,0.9200000166893005,true,fake_gazebo
47.300000000000004,bird,0.9200000166893005,true,fake_gazebo
47.400000000000006,bird,0.9200000166893005,true,fake_gazebo
47.400000000000006,bird,0.9200000166893005,true,fake_gazebo
47.400000000000006,bird,0.9200000166893005,true,fake_gazebo
47.5,bird,0.9200000166893005,true,fake_gazebo
47.5,bird,0.9200000166893005,true,fake_gazebo
47.5,bird,0.9200000166893005,true,fake_gazebo
47.6,bird,0.9200000166893005,true,fake_gazebo
47.6,bird,0.9200000166893005,true,fake_gazebo
47.6,bird,0.9200000166893005,true,fake_gazebo
47.7,bird,0.9200000166893005,true,fake_gazebo
47.7,bird,0.9200000166893005,true,fake_gazebo
47.7,bird,0.9200000166893005,true,fake_gazebo
47.800000000000004,bird,0.9200000166893005,true,fake_gazebo
47.800000000000004,bird,0.9200000166893005,true,fake_gazebo
47.800000000000004,bird,0.9200000166893005,true,fake_gazebo
47.900000000000006,bird,0.9200000166893005,true,fake_gazebo
47.900000000000006,bird,0.9200000166893005,true,fake_gazebo
47.900000000000006,bird,0.9200000166893005,true,fake_gazebo
48.0,bird,0.9200000166893005,true,fake_gazebo
48.0,bird,0.9200000166893005,true,fake_gazebo
48.0,bird,0.9200000166893005,true,fake_gazebo
48.1,bird,0.9200000166893005,true,fake_gazebo
48.1,bird,0.9200000166893005,true,fake_gazebo
48.1,bird,0.9200000166893005,true,fake_gazebo
48.2,bird,0.9200000166893005,true,fake_gazebo
48.2,bird,0.9200000166893005,true,fake_gazebo
48.2,bird,0.9200000166893005,true,fake_gazebo
48.300000000000004,bird,0.9200000166893005,true,fake_gazebo
48.300000000000004,bird,0.9200000166893005,true,fake_gazebo
48.300000000000004,bird,0.9200000166893005,true,fake_gazebo
48.400000000000006,bird,0.9200000166893005,true,fake_gazebo
48.400000000000006,bird,0.9200000166893005,true,fake_gazebo
48.400000000000006,bird,0.9200000166893005,true,fake_gazebo
48.5,bird,0.9200000166893005,true,fake_gazebo
48.5,bird,0.9200000166893005,true,fake_gazebo
48.5,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.6,bird,0.9200000166893005,true,fake_gazebo
48.800000000000004,bird,0.9200000166893005,true,fake_gazebo
48.800000000000004,bird,0.9200000166893005,true,fake_gazebo
48.800000000000004,bird,0.9200000166893005,true,fake_gazebo
48.900000000000006,bird,0.9200000166893005,true,fake_gazebo
48.900000000000006,bird,0.9200000166893005,true,fake_gazebo
48.900000000000006,bird,0.9200000166893005,true,fake_gazebo
49.0,bird,0.9200000166893005,true,fake_gazebo
49.0,bird,0.9200000166893005,true,fake_gazebo
49.0,bird,0.9200000166893005,true,fake_gazebo
49.1,bird,0.9200000166893005,true,fake_gazebo
49.1,bird,0.9200000166893005,true,fake_gazebo
49.1,bird,0.9200000166893005,true,fake_gazebo
49.2,bird,0.9200000166893005,true,fake_gazebo
49.2,bird,0.9200000166893005,true,fake_gazebo
49.2,bird,0.9200000166893005,true,fake_gazebo
49.300000000000004,bird,0.9200000166893005,true,fake_gazebo
49.300000000000004,bird,0.9200000166893005,true,fake_gazebo
49.300000000000004,bird,0.9200000166893005,true,fake_gazebo
49.400000000000006,bird,0.9200000166893005,true,fake_gazebo
49.400000000000006,bird,0.9200000166893005,true,fake_gazebo
49.400000000000006,bird,0.9200000166893005,true,fake_gazebo
49.5,bird,0.9200000166893005,true,fake_gazebo
49.5,bird,0.9200000166893005,true,fake_gazebo
49.5,bird,0.9200000166893005,true,fake_gazebo
49.6,bird,0.9200000166893005,true,fake_gazebo
49.6,bird,0.9200000166893005,true,fake_gazebo
49.6,bird,0.9200000166893005,true,fake_gazebo
49.7,bird,0.9200000166893005,true,fake_gazebo
49.7,bird,0.9200000166893005,true,fake_gazebo
49.7,bird,0.9200000166893005,true,fake_gazebo
49.800000000000004,bird,0.9200000166893005,true,fake_gazebo
49.800000000000004,bird,0.9200000166893005,true,fake_gazebo
49.800000000000004,bird,0.9200000166893005,true,fake_gazebo
49.900000000000006,bird,0.9200000166893005,true,fake_gazebo
49.900000000000006,bird,0.9200000166893005,true,fake_gazebo
49.900000000000006,bird,0.9200000166893005,true,fake_gazebo
50.0,bird,0.9200000166893005,true,fake_gazebo
50.0,bird,0.9200000166893005,true,fake_gazebo
50.0,bird,0.9200000166893005,true,fake_gazebo
50.1,bird,0.9200000166893005,true,fake_gazebo
50.1,bird,0.9200000166893005,true,fake_gazebo
50.1,bird,0.9200000166893005,true,fake_gazebo
50.2,bird,0.9200000166893005,true,fake_gazebo
50.2,bird,0.9200000166893005,true,fake_gazebo
50.2,bird,0.9200000166893005,true,fake_gazebo
50.300000000000004,bird,0.9200000166893005,true,fake_gazebo
50.300000000000004,bird,0.9200000166893005,true,fake_gazebo
50.300000000000004,bird,0.9200000166893005,true,fake_gazebo
50.400000000000006,bird,0.9200000166893005,true,fake_gazebo
50.400000000000006,bird,0.9200000166893005,true,fake_gazebo
50.400000000000006,bird,0.9200000166893005,true,fake_gazebo
50.5,bird,0.9200000166893005,true,fake_gazebo
50.5,bird,0.9200000166893005,true,fake_gazebo
50.5,bird,0.9200000166893005,true,fake_gazebo
50.6,bird,0.9200000166893005,true,fake_gazebo
50.6,bird,0.9200000166893005,true,fake_gazebo
50.6,bird,0.9200000166893005,true,fake_gazebo
50.7,bird,0.9200000166893005,true,fake_gazebo
50.7,bird,0.9200000166893005,true,fake_gazebo
50.7,bird,0.9200000166893005,true,fake_gazebo
50.800000000000004,bird,0.9200000166893005,true,fake_gazebo
50.800000000000004,bird,0.9200000166893005,true,fake_gazebo
50.800000000000004,bird,0.9200000166893005,true,fake_gazebo
50.900000000000006,bird,0.9200000166893005,true,fake_gazebo
50.900000000000006,bird,0.9200000166893005,true,fake_gazebo
50.900000000000006,bird,0.9200000166893005,true,fake_gazebo
51.0,bird,0.9200000166893005,true,fake_gazebo
51.0,bird,0.9200000166893005,true,fake_gazebo
51.0,bird,0.9200000166893005,true,fake_gazebo
51.1,bird,0.9200000166893005,true,fake_gazebo
51.1,bird,0.9200000166893005,true,fake_gazebo
51.1,bird,0.9200000166893005,true,fake_gazebo
51.2,bird,0.9200000166893005,true,fake_gazebo
51.2,bird,0.9200000166893005,true,fake_gazebo
51.2,bird,0.9200000166893005,true,fake_gazebo
51.300000000000004,bird,0.9200000166893005,true,fake_gazebo
51.300000000000004,bird,0.9200000166893005,true,fake_gazebo
51.300000000000004,bird,0.9200000166893005,true,fake_gazebo
51.400000000000006,bird,0.9200000166893005,true,fake_gazebo
51.400000000000006,bird,0.9200000166893005,true,fake_gazebo
51.400000000000006,bird,0.9200000166893005,true,fake_gazebo
51.5,bird,0.9200000166893005,true,fake_gazebo
51.5,bird,0.9200000166893005,true,fake_gazebo
51.5,bird,0.9200000166893005,true,fake_gazebo
51.6,bird,0.9200000166893005,true,fake_gazebo
51.6,bird,0.9200000166893005,true,fake_gazebo
51.6,bird,0.9200000166893005,true,fake_gazebo
51.7,bird,0.9200000166893005,true,fake_gazebo
51.7,bird,0.9200000166893005,true,fake_gazebo
51.7,bird,0.9200000166893005,true,fake_gazebo
51.800000000000004,bird,0.9200000166893005,true,fake_gazebo
51.800000000000004,bird,0.9200000166893005,true,fake_gazebo
51.800000000000004,bird,0.9200000166893005,true,fake_gazebo
51.900000000000006,bird,0.9200000166893005,true,fake_gazebo
51.900000000000006,bird,0.9200000166893005,true,fake_gazebo
51.900000000000006,bird,0.9200000166893005,true,fake_gazebo
52.0,bird,0.9200000166893005,true,fake_gazebo
52.0,bird,0.9200000166893005,true,fake_gazebo
52.0,bird,0.9200000166893005,true,fake_gazebo
52.1,bird,0.9200000166893005,true,fake_gazebo
52.1,bird,0.9200000166893005,true,fake_gazebo
52.1,bird,0.9200000166893005,true,fake_gazebo
52.2,bird,0.9200000166893005,true,fake_gazebo
52.2,bird,0.9200000166893005,true,fake_gazebo
52.2,bird,0.9200000166893005,true,fake_gazebo
52.300000000000004,bird,0.9200000166893005,true,fake_gazebo
52.300000000000004,bird,0.9200000166893005,true,fake_gazebo
52.300000000000004,bird,0.9200000166893005,true,fake_gazebo
52.400000000000006,bird,0.9200000166893005,true,fake_gazebo
52.400000000000006,bird,0.9200000166893005,true,fake_gazebo
52.400000000000006,bird,0.9200000166893005,true,fake_gazebo
52.5,bird,0.9200000166893005,true,fake_gazebo
52.5,bird,0.9200000166893005,true,fake_gazebo
52.5,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.6,bird,0.9200000166893005,true,fake_gazebo
52.800000000000004,bird,0.9200000166893005,true,fake_gazebo
52.800000000000004,bird,0.9200000166893005,true,fake_gazebo
52.800000000000004,bird,0.9200000166893005,true,fake_gazebo
52.900000000000006,bird,0.9200000166893005,true,fake_gazebo
52.900000000000006,bird,0.9200000166893005,true,fake_gazebo
52.900000000000006,bird,0.9200000166893005,true,fake_gazebo
53.0,bird,0.9200000166893005,true,fake_gazebo
53.0,bird,0.9200000166893005,true,fake_gazebo
53.0,bird,0.9200000166893005,true,fake_gazebo
53.1,bird,0.9200000166893005,true,fake_gazebo
53.1,bird,0.9200000166893005,true,fake_gazebo
53.1,bird,0.9200000166893005,true,fake_gazebo
53.2,bird,0.9200000166893005,true,fake_gazebo
53.2,bird,0.9200000166893005,true,fake_gazebo
53.2,bird,0.9200000166893005,true,fake_gazebo
53.300000000000004,bird,0.9200000166893005,true,fake_gazebo
53.300000000000004,bird,0.9200000166893005,true,fake_gazebo
53.300000000000004,bird,0.9200000166893005,true,fake_gazebo
53.400000000000006,bird,0.9200000166893005,true,fake_gazebo
53.400000000000006,bird,0.9200000166893005,true,fake_gazebo
53.400000000000006,bird,0.9200000166893005,true,fake_gazebo
53.5,bird,0.9200000166893005,true,fake_gazebo
53.5,bird,0.9200000166893005,true,fake_gazebo
53.5,bird,0.9200000166893005,true,fake_gazebo
53.6,bird,0.9200000166893005,true,fake_gazebo
53.6,bird,0.9200000166893005,true,fake_gazebo
53.6,bird,0.9200000166893005,true,fake_gazebo
