time_sec,count,state,nearest_gt_dist_m,associated
19.0,1,TARGET_OK source=lidar_cluster moving=True speed=1.30 detector_mode=lidar provenance=lidar raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=False decision_allowed=True,0.4941662824192407,true
19.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=False decision_allowed=True,0.49252241028488597,true
19.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=220 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.49252241028488597,true
19.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=220 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.49954884057213916,true
19.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=220 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.5064001784367639,true
19.6,1,TARGET_OK source=lidar_cluster moving=True speed=0.14 detector_mode=lidar provenance=lidar raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=False decision_allowed=True,0.5064001784367639,true
19.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=False decision_allowed=True,0.5088335678522643,true
19.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=False decision_allowed=True,0.5088335678522643,true
20.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=False decision_allowed=True,0.5229683738762556,true
20.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=False decision_allowed=True,0.5309822585853721,true
20.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=306 cluster=306 tf_ok=True fallback_allowed=False decision_allowed=True,0.5309822585853721,true
20.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=306 cluster=306 tf_ok=True fallback_allowed=False decision_allowed=True,0.5379688061344159,true
20.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=306 cluster=306 tf_ok=True fallback_allowed=False decision_allowed=True,0.5481544497594636,true
20.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=324 cluster=324 tf_ok=True fallback_allowed=False decision_allowed=True,0.5525386289248221,true
20.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=False decision_allowed=True,0.5525386289248221,true
20.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=244 cluster=244 tf_ok=True fallback_allowed=False decision_allowed=True,0.5610569500846324,true
