time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
5.6000000000000005,1,0.10757683386707675,-0.11201243406804173,3.4,0.018151108685918432,true,ground_truth,true
5.6000000000000005,1,0.11311325664765955,-0.117777134230617,3.4,0.018300243166374987,true,ground_truth,true
5.7,1,0.11867960934893924,-0.1235729983822055,3.4,0.018435112285811645,true,ground_truth,true
5.800000000000001,1,0.12439960100166003,-0.12952883631532125,3.4,0.01868489198446235,true,ground_truth,true
5.800000000000001,1,0.12439960100166003,-0.12952883631532125,3.4,0.01868489198446235,true,ground_truth,true
5.9,1,0.1300164361270147,-0.13537726437862735,3.4,0.018755547497717684,true,ground_truth,true
6.0,1,0.13558953805550283,-0.14118015604107242,3.4,0.018760837080795928,true,ground_truth,true
6.0,1,0.13558953805550283,-0.14118015604107242,3.4,0.018760837080795928,true,ground_truth,true
6.1000000000000005,1,0.1412444000374041,-0.14706817888151366,3.4,0.018847175885526018,true,ground_truth,true
6.2,1,0.1412444000374041,-0.14706817888151366,3.4,0.018847175885526018,true,ground_truth,true
6.2,1,0.1469151932167239,-0.1529727897933479,3.4,0.01892371872691142,true,ground_truth,true
6.300000000000001,1,0.15260003442749273,-0.1588920279640435,3.4,0.018991498163345215,true,ground_truth,true
6.4,1,0.15832970274872765,-0.16485794155336816,3.4,0.019084245908765014,true,ground_truth,true
6.4,1,0.15832970274872765,-0.16485794155336816,3.4,0.019084245908765014,true,ground_truth,true
6.5,1,0.16407056671142956,-0.17083551240203643,3.4,0.01916048396597752,true,ground_truth,true
6.6000000000000005,1,0.16988643402556533,-0.17689117913487604,3.4,0.01928964666671259,true,ground_truth,true
6.6000000000000005,1,0.16988643402556533,-0.17689117913487604,3.4,0.01928964666671259,true,ground_truth,true
6.7,1,0.1756789097372663,-0.1829224897844268,3.4,0.01935642201056228,true,ground_truth,true
6.800000000000001,1,0.18141393132414887,-0.18889397736485908,3.4,0.027635862491322775,true,ground_truth,true
6.800000000000001,1,0.18141393132414887,-0.18889397736485908,3.4,0.019345103743925937,true,ground_truth,true
6.9,1,0.18728622883417223,-0.19500840101932515,3.4,0.019475907151804327,true,ground_truth,true
7.1000000000000005,1,0.19882025461145536,-0.20701799690977354,3.4,0.02776657277136057,true,ground_truth,true
7.1000000000000005,1,0.19882025461145536,-0.20701799690977354,3.4,0.02776657277136057,true,ground_truth,true
7.1000000000000005,1,0.19882025461145536,-0.20701799690977354,3.4,0.019436600939952406,true,ground_truth,true
7.2,1,0.19882025461145536,-0.20701799690977354,3.4,0.019436600939952406,true,ground_truth,true
7.2,1,0.20477446761633214,-0.2132177135928289,3.4,0.01962273610300316,true,ground_truth,true
7.300000000000001,1,0.21043842330665102,-0.21911520509281088,3.4,0.019459707022514063,true,ground_truth,true
7.4,1,0.21626915623489645,-0.22518635037768145,3.4,0.02787732257113712,true,ground_truth,true
7.4,1,0.21626915623489645,-0.22518635037768145,3.4,0.01951412579979601,true,ground_truth,true
7.500000000000001,1,0.22207037817820394,-0.23122676788282898,3.4,0.019522396194870475,true,ground_truth,true
7.6000000000000005,1,0.22787433350430825,-0.23727003147341094,3.4,0.027901353901320702,true,ground_truth,true
7.6000000000000005,1,0.22787433350430825,-0.23727003147341094,3.4,0.01953094773092448,true,ground_truth,true
7.7,1,0.2336478009635283,-0.24328155012359676,3.4,0.019506123854634926,true,ground_truth,true
7.800000000000001,1,0.23935735499886573,-0.2492265200762483,3.4,0.019424158513048594,true,ground_truth,true
7.800000000000001,1,0.23935735499886573,-0.2492265200762483,3.4,0.019424158513048594,true,ground_truth,true
7.9,1,0.24523274687904317,-0.2553441656877152,3.4,0.01953437258936615,true,ground_truth,true
8.0,1,0.24523274687904317,-0.2553441656877152,3.4,0.01953437258936615,true,ground_truth,true
8.0,1,0.2510115408415182,-0.2613612304631525,3.4,0.019513904030004442,true,ground_truth,true
8.1,1,0.2568574871124445,-0.267448216366142,3.4,0.019567437768013476,true,ground_truth,true
8.200000000000001,1,0.2626720452279146,-0.2735025199195315,3.4,0.019573191633420653,true,ground_truth,true
8.200000000000001,1,0.2626720452279146,-0.2735025199195315,3.4,0.019573191633420653,true,ground_truth,true
8.3,1,0.2685207149631699,-0.27959234158053475,3.4,0.019611691326395467,true,ground_truth,true
8.4,1,0.27433765990018705,-0.2856491303687253,3.4,0.019606581161078575,true,ground_truth,true
8.4,1,0.27433765990018705,-0.2856491303687253,3.4,0.019606581161078575,true,ground_truth,true
8.5,1,0.28012251319236814,-0.2916725043117096,3.4,0.019570573372858193,true,ground_truth,true
8.600000000000001,1,0.28012251319236814,-0.2916725043117096,3.4,0.019570573372858193,true,ground_truth,true
8.600000000000001,1,0.28600683635488683,-0.2977994494594987,3.4,0.019645888626877397,true,ground_truth,true
8.700000000000001,1,0.29179336567137376,-0.3038245685324994,3.4,0.01959978232934535,true,ground_truth,true
8.8,1,0.2976132351344605,-0.30988440243060483,3.4,0.02800171469279578,true,ground_truth,true
8.8,1,0.2976132351344605,-0.30988440243060483,3.4,0.01960120028495706,true,ground_truth,true
8.9,1,0.30330170642389365,-0.3158074203551032,3.4,0.01946940654273071,true,ground_truth,true
9.0,1,0.30922067897363326,-0.32197044355113397,3.4,0.019610087281582603,true,ground_truth,true
9.0,1,0.30922067897363326,-0.32197044355113397,3.4,0.019610087281582603,true,ground_truth,true
9.200000000000001,1,0.32066526485596775,-0.3338869117673744,3.4,0.027742333481049288,true,ground_truth,true
9.200000000000001,1,0.32066526485596775,-0.3338869117673744,3.4,0.027742333481049288,true,ground_truth,true
9.200000000000001,1,0.32066526485596775,-0.3338869117673744,3.4,0.01941963343673453,true,ground_truth,true
9.3,1,0.3265848700056771,-0.3400505936466877,3.4,0.019575885390366702,true,ground_truth,true
9.4,1,0.3265848700056771,-0.3400505936466877,3.4,0.019575885390366702,true,ground_truth,true
9.4,1,0.3324065905819888,-0.3461123549829807,3.4,0.01958634309672025,true,ground_truth,true
9.5,1,0.338228623542115,-0.3521744415832804,3.4,0.01959397917511984,true,ground_truth,true
9.600000000000001,1,0.3440839254514643,-0.35827116887569666,3.4,0.01963294484434909,true,ground_truth,true
9.600000000000001,1,0.3440839254514643,-0.35827116887569666,3.4,0.01963294484434909,true,ground_truth,true
9.700000000000001,1,0.3500056742888297,-0.3644370828310471,3.4,0.019727369710042953,true,ground_truth,true
9.8,1,0.355829250044432,-0.37050077583925106,3.4,0.0196942568985659,true,ground_truth,true
9.8,1,0.355829250044432,-0.37050077583925106,3.4,0.0196942568985659,true,ground_truth,true
9.9,1,0.3615869142298099,-0.37649583961615224,3.4,0.019604470046805305,true,ground_truth,true
10.0,1,0.3674102452873524,-0.38255927783692906,3.4,0.028011399787377447,true,ground_truth,true
10.0,1,0.3674102452873524,-0.38255927783692906,3.4,0.019607979851164282,true,ground_truth,true
10.100000000000001,1,0.3732996988149061,-0.3886915648845921,3.4,0.019677257725745988,true,ground_truth,true
10.200000000000001,1,0.37909067324516965,-0.39472131235197977,3.4,0.019626232772109523,true,ground_truth,true
10.200000000000001,1,0.37909067324516965,-0.39472131235197977,3.4,0.019626232772109523,true,ground_truth,true
10.3,1,0.3849144871146568,-0.40078525329196374,3.4,0.019623701671418317,true,ground_truth,true
10.4,1,0.3849144871146568,-0.40078525329196374,3.4,0.019623701671418317,true,ground_truth,true
10.4,1,0.39070536281491686,-0.4068148979585223,3.4,0.019588643761058813,true,ground_truth,true
10.5,1,0.3965950939231052,-0.41294747403200527,3.4,0.019664002975768653,true,ground_truth,true
10.600000000000001,1,0.3965950939231052,-0.41294747403200527,3.4,0.019664002975768653,true,ground_truth,true
10.600000000000001,1,0.40258433961484125,-0.41918366786711747,3.4,0.01981732031741653,true,ground_truth,true
10.700000000000001,1,0.40827757728328995,-0.42511164869762613,3.4,0.019625507298208496,true,ground_truth,true
10.8,1,0.414101914886585,-0.4311761349659712,3.4,0.019623723106407007,true,ground_truth,true
10.8,1,0.414101914886585,-0.4311761349659712,3.4,0.019623723106407007,true,ground_truth,true
10.9,1,0.42012429033559284,-0.43744682456210127,3.4,0.019822604160790475,true,ground_truth,true
11.0,1,0.42585084925709255,-0.44340950054514894,3.4,0.02808982751329652,true,ground_truth,true
11.0,1,0.42585084925709255,-0.44340950054514894,3.4,0.019662879259307552,true,ground_truth,true
11.100000000000001,1,0.43170868221020076,-0.4495088632411434,3.4,0.0196837326858982,true,ground_truth,true
11.200000000000001,1,0.43170868221020076,-0.4495088632411434,3.4,0.0196837326858982,true,ground_truth,true
11.200000000000001,1,0.43766569871938366,-0.4557114990223896,3.4,0.019798561451294657,true,ground_truth,true
11.3,1,0.44345842573206085,-0.46174307133454284,3.4,0.019712916477317936,true,ground_truth,true
11.4,1,0.44345842573206085,-0.46174307133454284,3.4,0.019712916477317936,true,ground_truth,true
11.4,1,0.44934981700092846,-0.4678773760203324,3.4,0.019752671576364466,true,ground_truth,true
11.5,1,0.4551424691710043,-0.4739088704039781,3.4,0.019680717931600564,true,ground_truth,true
11.600000000000001,1,0.4608687370926366,-0.4798712433886668,3.4,0.027947521178252843,true,ground_truth,true
11.600000000000001,1,0.4608687370926366,-0.4798712433886668,3.4,0.019563264824776997,true,ground_truth,true
11.700000000000001,1,0.4666933018850925,-0.4859359662136207,3.4,0.019580382964274154,true,ground_truth,true
11.8,1,0.4726498718561884,-0.4921381370451556,3.4,0.028179664843832684,true,ground_truth,true
11.8,1,0.4726498718561884,-0.4921381370451556,3.4,0.019725765390682933,true,ground_truth,true
11.9,1,0.4785742655920368,-0.49830680495324325,3.4,0.019795016932613194,true,ground_truth,true
12.0,1,0.4785742655920368,-0.49830680495324325,3.4,0.019795016932613194,true,ground_truth,true
12.0,1,0.48433410363872637,-0.5043041322239528,3.4,0.01967719889740424,true,ground_truth,true
12.100000000000001,1,0.4901263640015807,-0.5103352186454128,3.4,0.019627491109916087,true,ground_truth,true
12.200000000000001,1,0.4958853014509424,-0.5163316081854326,3.4,0.027941458157079508,true,ground_truth,true
12.200000000000001,1,0.4958853014509424,-0.5163316081854326,3.4,0.019559020709955684,true,ground_truth,true
12.3,1,0.5018417974260055,-0.5225337019699381,3.4,0.019710737034907843,true,ground_truth,true
12.4,1,0.5076340816955244,-0.5285648132837785,3.4,0.019650991965390663,true,ground_truth,true
12.4,1,0.5076340816955244,-0.5285648132837785,3.4,0.019650991965390663,true,ground_truth,true
12.5,1,0.5135250782215539,-0.534698706950715,3.4,0.01970892550496859,true,ground_truth,true
12.600000000000001,1,0.5135250782215539,-0.534698706950715,3.4,0.01970892550496859,true,ground_truth,true
12.600000000000001,1,0.5194164256191709,-0.5408329659563504,3.4,0.01974983356099399,true,ground_truth,true
12.700000000000001,1,0.5251430154083295,-0.5467956740797916,3.4,0.019611971033206808,true,ground_truth,true
12.8,1,0.5310668966140943,-0.5529638083251971,3.4,0.028164061339638207,true,ground_truth,true
12.8,1,0.5310668966140943,-0.5529638083251971,3.4,0.019714842937746776,true,ground_truth,true
12.9,1,0.5368923224397478,-0.5590294276854103,3.4,0.019687357772816313,true,ground_truth,true
13.0,1,0.542651601389941,-0.5650261728069903,3.4,0.0280018178322147,true,ground_truth,true
13.0,1,0.542651601389941,-0.5650261728069903,3.4,0.019601272482550357,true,ground_truth,true
13.100000000000001,1,0.5483773521749649,-0.5709880073325387,3.4,0.019507130410620226,true,ground_truth,true
13.200000000000001,1,0.5541684517749907,-0.5770178851306782,3.4,0.01950727014362157,true,ground_truth,true
13.200000000000001,1,0.5541684517749907,-0.5770178851306782,3.4,0.01950727014362157,true,ground_truth,true
13.4,1,0.5657503613137841,-0.5890773391224213,3.4,0.027853129259560586,true,ground_truth,true
13.4,1,0.5657503613137841,-0.5890773391224213,3.4,0.027853129259560586,true,ground_truth,true
13.4,1,0.5657503613137841,-0.5890773391224213,3.4,0.01949719048169239,true,ground_truth,true
13.5,1,0.5717389871775435,-0.5953128875728616,3.4,0.01969992519550461,true,ground_truth,true
13.600000000000001,1,0.5775637448625646,-0.6013778112437093,3.4,0.019676240154133256,true,ground_truth,true
13.600000000000001,1,0.5775637448625646,-0.6013778112437093,3.4,0.019676240154133256,true,ground_truth,true
13.700000000000001,1,0.5833884596040673,-0.607442690200404,3.4,0.019659617227989007,true,ground_truth,true
13.8,1,0.5833884596040673,-0.607442690200404,3.4,0.019659617227989007,true,ground_truth,true
13.8,1,0.5892791521035133,-0.6135762673051512,3.4,0.01971465595035612,true,ground_truth,true
13.9,1,0.5951042139823719,-0.6196415077123408,3.4,0.01968685908998288,true,ground_truth,true
14.0,1,0.5951042139823719,-0.6196415077123408,3.4,0.01968685908998288,true,ground_truth,true
14.0,1,0.6007971594500792,-0.6255691842941115,3.4,0.019533889151351562,true,ground_truth,true
14.100000000000001,1,0.6066872471791155,-0.6317021316926045,3.4,0.01962603513729091,true,ground_truth,true
14.3,1,0.6183367179266048,-0.6438319325718784,3.4,0.028004947314882487,true,ground_truth,true
14.3,1,0.6183367179266048,-0.6438319325718784,3.4,0.028004947314882487,true,ground_truth,true
14.3,1,0.6183367179266048,-0.6438319325718784,3.4,0.019603463120417757,true,ground_truth,true
14.4,1,0.6242271885679292,-0.6499652786708724,3.4,0.019675123873148865,true,ground_truth,true
14.4,1,0.6242271885679292,-0.6499652786708724,3.4,0.019675123873148865,true,ground_truth,true
14.500000000000002,1,0.6300520584427556,-0.6560303191573266,3.4,0.01965899260350252,true,ground_truth,true
14.600000000000001,1,0.6359098816890932,-0.6621296717463158,3.4,0.028115717453593304,true,ground_truth,true
14.600000000000001,1,0.6359098816890932,-0.6621296717463158,3.4,0.019681002217515346,true,ground_truth,true
14.700000000000001,1,0.6417348569126535,-0.668194821925247,3.4,0.019663213906240803,true,ground_truth,true
14.8,1,0.6417348569126535,-0.668194821925247,3.4,0.019663213906240803,true,ground_truth,true
14.8,1,0.6475597646500736,-0.674259901835447,3.4,0.01965069388925684,true,ground_truth,true
14.9,1,0.6533846131589303,-0.6803249200749754,3.4,0.019641870023092728,true,ground_truth,true
15.000000000000002,1,0.6592754265257179,-0.6864586230306713,3.4,0.01970235505116318,true,ground_truth,true
15.000000000000002,1,0.6592754265257179,-0.6864586230306713,3.4,0.01970235505116318,true,ground_truth,true
15.100000000000001,1,0.6650345742428333,-0.6924552315081909,3.4,0.01961163795792712,true,ground_truth,true
15.200000000000001,1,0.6708922431540495,-0.6985544233985211,3.4,0.01964769800003799,true,ground_truth,true
15.200000000000001,1,0.6708922431540495,-0.6985544233985211,3.4,0.01964769800003799,true,ground_truth,true
15.3,1,0.6766180587211014,-0.7045163253771761,3.4,0.019539693739265444,true,ground_truth,true
15.4,1,0.6824092191499493,-0.7105462665122261,3.4,0.027900179921588945,true,ground_truth,true
15.4,1,0.6824092191499493,-0.7105462665122261,3.4,0.01953012594511238,true,ground_truth,true
15.500000000000002,1,0.6882662099047495,-0.7166447522844553,3.4,0.01958995427036922,true,ground_truth,true
15.600000000000001,1,0.6940574533298912,-0.7226747798378949,3.4,0.019565392189980654,true,ground_truth,true
15.600000000000001,1,0.6940574533298912,-0.7226747798378949,3.4,0.019565392189980654,true,ground_truth,true
15.700000000000001,1,0.6999475223260043,-0.7288077077310701,3.4,0.019648068333506657,true,ground_truth,true
15.8,1,0.705772044931831,-0.7348723866299586,3.4,0.02805671826868706,true,ground_truth,true
15.8,1,0.705772044931831,-0.7348723866299586,3.4,0.019639702788080974,true,ground_truth,true
15.9,1,0.7116955762801899,-0.7410401565926598,3.4,0.019733901612731784,true,ground_truth,true
16.0,1,0.7175537146959075,-0.7471398373460743,3.4,0.019733757022920472,true,ground_truth,true
16.0,1,0.7175537146959075,-0.7471398373460743,3.4,0.019733757022920472,true,ground_truth,true
16.1,1,0.7233789676331901,-0.7532052766893929,3.4,0.019700422917610785,true,ground_truth,true
16.2,1,0.7293031535024246,-0.7593737281601243,3.4,0.01977706713887058,true,ground_truth,true
16.2,1,0.7293031535024246,-0.7593737281601243,3.4,0.01977706713887058,true,ground_truth,true
16.3,1,0.7351618614665715,-0.7654740019455367,3.4,0.019764548456555685,true,ground_truth,true
16.400000000000002,1,0.7351618614665715,-0.7654740019455367,3.4,0.019764548456555685,true,ground_truth,true
16.400000000000002,1,0.7410866554102562,-0.7716430865628096,3.4,0.019822569514504042,true,ground_truth,true
16.5,1,0.7468138252324819,-0.7776063986351919,3.4,0.01966347236140488,true,ground_truth,true
16.6,1,0.7526061933906791,-0.7836375972966003,3.4,0.019617991468846085,true,ground_truth,true
16.6,1,0.7526061933906791,-0.7836375972966003,3.4,0.019617991468846085,true,ground_truth,true
16.7,1,0.7584642612744141,-0.7897372046098665,3.4,0.01965254864509474,true,ground_truth,true
16.8,1,0.7642894535782395,-0.7958025808197009,3.4,0.019643515779125705,true,ground_truth,true
16.8,1,0.7642894535782395,-0.7958025808197009,3.4,0.019643515779125705,true,ground_truth,true
16.900000000000002,1,0.7700155251820144,-0.8017647493919708,3.4,0.019537024926216146,true,ground_truth,true
17.0,1,0.7758069159427922,-0.8077949303559814,3.4,0.027897843630310656,true,ground_truth,true
17.0,1,0.7758069159427922,-0.8077949303559814,3.4,0.01952849054121752,true,ground_truth,true
17.1,1,0.781664114166195,-0.8138936321511369,3.4,0.019589019148014954,true,ground_truth,true
17.200000000000003,1,0.781664114166195,-0.8138936321511369,3.4,0.019589019148014954,true,ground_truth,true
17.200000000000003,1,0.7874225342634947,-0.8198894830076694,3.4,0.019531567519068645,true,ground_truth,true
17.3,1,0.7932795545028296,-0.8259879994801331,3.4,0.019590993168156417,true,ground_truth,true
17.400000000000002,1,0.7991038314607625,-0.8320524226025883,3.4,0.019599501929327728,true,ground_truth,true
17.400000000000002,1,0.7991038314607625,-0.8320524226025883,3.4,0.019599501929327728,true,ground_truth,true
17.5,1,0.8048951235352338,-0.8380825008112638,3.4,0.019572124714530747,true,ground_truth,true
17.6,1,0.8048951235352338,-0.8380825008112638,3.4,0.019572124714530747,true,ground_truth,true
17.6,1,0.8107192303839452,-0.8441467468105776,3.4,0.019586122105479022,true,ground_truth,true
17.700000000000003,1,0.8165763829379403,-0.8502454010532778,3.4,0.019629315091117355,true,ground_truth,true
17.8,1,0.8224337821949896,-0.8563443121710884,3.4,0.019659799490384867,true,ground_truth,true
17.8,1,0.8224337821949896,-0.8563443121710884,3.4,0.019659799490384867,true,ground_truth,true
17.900000000000002,1,0.8281923770638683,-0.8623403450053663,3.4,0.01958129037665482,true,ground_truth,true
18.0,1,0.8281923770638683,-0.8623403450053663,3.4,0.01958129037665482,true,ground_truth,true
18.0,1,0.834016550256426,-0.8684046600839979,3.4,0.01959260511368577,true,ground_truth,true
18.1,1,0.8397747477539979,-0.8744002791625826,3.4,0.019533852743684743,true,ground_truth,true
18.200000000000003,1,0.8397747477539979,-0.8744002791625826,3.4,0.019533852743684743,true,ground_truth,true
18.200000000000003,1,0.8456645725580616,-0.8805329527952045,3.4,0.01962574394932024,true,ground_truth,true
18.3,1,0.8514228758521528,-0.8865286820325151,3.4,0.019557156842826842,true,ground_truth,true
18.400000000000002,1,0.8573457995276196,-0.892695819266792,3.4,0.019675505358483357,true,ground_truth,true
18.400000000000002,1,0.8573457995276196,-0.892695819266792,3.4,0.019675505358483357,true,ground_truth,true
18.5,1,0.8631043918922314,-0.8986918494935502,3.4,0.01959228195360249,true,ground_truth,true
18.6,1,0.8631043918922314,-0.8986918494935502,3.4,0.01959228195360249,true,ground_truth,true
18.6,1,0.8689285637601885,-0.9047561631929742,3.4,0.019600297878959394,true,ground_truth,true
18.700000000000003,1,0.8746867610122109,-0.9107517820158915,3.4,0.019539237431235937,true,ground_truth,true
18.8,1,0.880609589187107,-0.916918819811939,3.4,0.028089807515576624,true,ground_truth,true
18.8,1,0.880609589187107,-0.916918819811939,3.4,0.019662865260903748,true,ground_truth,true
18.900000000000002,1,0.8864341139358108,-0.922983500942053,3.4,0.019650062802770898,true,ground_truth,true
19.0,1,0.8923246451327242,-0.9291169100934541,3.4,0.01970780484611329,true,ground_truth,true
19.0,1,0.8923246451327242,-0.9291169100934541,3.4,0.01970780484611329,true,ground_truth,true
19.1,1,0.8981165655171747,-0.9351476425185411,3.4,0.019648571703952327,true,ground_truth,true
19.200000000000003,1,0.8981165655171747,-0.9351476425185411,3.4,0.019648571703952327,true,ground_truth,true
19.200000000000003,1,0.9039412309151078,-0.9412124700971268,3.4,0.019640199448005127,true,ground_truth,true
19.3,1,0.9096998581069481,-0.9472085365871017,3.4,0.01956760301142078,true,ground_truth,true
19.400000000000002,1,0.9156230769160436,-0.9533759811239475,3.4,0.019683115928031448,true,ground_truth,true
19.400000000000002,1,0.9156230769160436,-0.9533759811239475,3.4,0.019683115928031448,true,ground_truth,true
19.5,1,0.921348914280783,-0.9593379057990536,3.4,0.01956450831682856,true,ground_truth,true
19.6,1,0.927173105025527,-0.9654022391535879,3.4,0.027972679156320217,true,ground_truth,true
19.6,1,0.927173105025527,-0.9654022391535879,3.4,0.01958087540942419,true,ground_truth,true
19.700000000000003,1,0.9330633399493353,-0.9715353398159774,3.4,0.019659074267732314,true,ground_truth,true
19.8,1,0.9330633399493353,-0.9715353398159774,3.4,0.019659074267732314,true,ground_truth,true
19.8,1,0.9388880129573128,-0.9776001753183952,3.4,0.019647558933096117,true,ground_truth,true
19.900000000000002,1,0.9446796550622332,-0.9836306179899511,3.4,0.019606118345465693,true,ground_truth,true
20.0,1,0.9504710693223358,-0.9896608234222072,3.4,0.019576879682271554,true,ground_truth,true
20.0,1,0.9504710693223358,-0.9896608234222072,3.4,0.019576879682271554,true,ground_truth,true
20.1,1,0.9563282930703285,-0.9957595517943878,3.4,0.019622917340997206,true,ground_truth,true
20.200000000000003,1,0.9563282930703285,-0.9957595517943878,3.4,0.019622917340997206,true,ground_truth,true
20.200000000000003,1,0.9621857587073491,-1.0018585320291367,3.4,0.01965538814653041,true,ground_truth,true
20.3,1,0.9678453924812586,-1.0077515234117607,3.4,0.019478195880434288,true,ground_truth,true
20.400000000000002,1,0.9736689986855804,-1.0138152481241507,3.4,0.019519865988234218,true,ground_truth,true
20.400000000000002,1,0.9736689986855804,-1.0138152481241507,3.4,0.019519865988234218,true,ground_truth,true
20.5,1,0.9796247185607365,-1.0200165338086504,3.4,0.019682544430795673,true,ground_truth,true
20.6,1,0.9796247185607365,-1.0200165338086504,3.4,0.019682544430795673,true,ground_truth,true
20.6,1,0.9853503378685381,-1.0259782314359012,3.4,0.019563887908189012,true,ground_truth,true
20.700000000000003,1,0.9912403422251057,-1.0321110920243233,3.4,0.019646950013834534,true,ground_truth,true
20.8,1,0.9912403422251057,-1.0321110920243233,3.4,0.019646950013834534,true,ground_truth,true
20.8,1,0.997130829328179,-1.0382444552638233,3.4,0.019705581334201184,true,ground_truth,true
