time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
3.9000000000000004,1,1.0,0.0,0.0,0.33260926485156506,6.537866858942004e-06,-2.8171527477293362e-05,0.667390735180458,TRACKING distance=0.669 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.351786584721593,6.191156529685449e-06,-2.8835458136372312e-05,0.6482134153079732,TRACKING distance=0.650 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.351786584721593,6.191156529685449e-06,-2.8835458136372312e-05,0.6482134153079732,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.370958390073691,4.9857313899025575e-06,-1.3301868361887203e-05,0.6290416099460672,TRACKING distance=0.631 heading_error=0.000 linear=0.347 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.370958390073691,4.9857313899025575e-06,-1.3301868361887203e-05,0.6290416099460672,TRACKING distance=0.629 heading_error=0.000 linear=0.346 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.39013397780638975,6.216110008960668e-06,-2.1432685563384545e-05,0.6098660222252894,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.39013397780638975,6.216110008960668e-06,-2.1432685563384545e-05,0.6098660222252894,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4073940876820697,3.6079751613951972e-06,-2.1543414437436348e-05,0.5926059123289136,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.40931130478262745,3.917295616615874e-06,-2.3426244864235753e-05,0.5906886952303618,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4284877252015341,3.025842390099401e-06,-2.3495897499486335e-05,0.5715122748064759,TRACKING distance=0.573 heading_error=0.000 linear=0.315 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4284877252015341,3.025842390099401e-06,-2.3495897499486335e-05,0.5715122748064759,TRACKING distance=0.572 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.44765920842352724,3.1336147644307723e-06,-1.5423103241255268e-05,0.5523407915853618,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.44765920842352724,3.1336147644307723e-06,-1.5423103241255268e-05,0.5523407915853618,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.46683545614429217,2.0834234994598737e-06,-2.883165228765602e-05,0.5331645438597784,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.46683545614429217,2.0834234994598737e-06,-2.883165228765602e-05,0.5331645438597784,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.486011231512927,2.0375911955213697e-06,-2.9016677828223195e-05,0.5139887684911117,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.486011231512927,2.0375911955213697e-06,-2.9016677828223195e-05,0.5139887684911117,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5051823174443899,4.985866553621418e-07,-1.0439448175582515e-05,0.4948176825558613,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5051823174443899,4.985866553621418e-07,-1.0439448175582515e-05,0.4948176825558613,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5243569521002627,5.144242090894979e-07,-2.7921930416081337e-05,0.4756430479000155,TRACKING distance=0.478 heading_error=0.000 linear=0.263 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5243569521002627,5.144242090894979e-07,-2.7921930416081337e-05,0.4756430479000155,TRACKING distance=0.476 heading_error=0.000 linear=0.262 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5435329065733789,1.0541831409888856e-06,-2.6877629712338223e-05,0.45646709342783837,TRACKING distance=0.458 heading_error=0.000 linear=0.252 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5435329065733789,1.0541831409888856e-06,-2.6877629712338223e-05,0.45646709342783837,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.5627100073405463,-1.8210313756315017e-07,-2.671092398949267e-05,0.4372899926594916,TRACKING distance=0.437 heading_error=0.000 linear=0.241 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.5627100073405463,-1.8210313756315017e-07,-2.671092398949267e-05,0.4372899926594916,TRACKING distance=0.437 heading_error=0.000 linear=0.241 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.5818851276056083,2.0023514887058938e-07,-2.4155420642383083e-05,0.4181148723944397,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.5818851276056083,2.0023514887058938e-07,-2.4155420642383083e-05,0.4181148723944397,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.60106328883324,-7.361048382084551e-07,-2.4074419426485924e-05,0.3989367111674391,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.60106328883324,-7.361048382084551e-07,-2.4074419426485924e-05,0.3989367111674391,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6202412715535458,-2.8637535781125596e-06,-2.2661384218236032e-05,0.37975872845725195,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6202412715535458,-2.8637535781125596e-06,-2.2661384218236032e-05,0.37975872845725195,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6394135213250784,-2.6588751251756564e-06,-1.4113264167292916e-05,0.3605864786847245,TRACKING distance=0.363 heading_error=0.000 linear=0.199 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6394135213250784,-2.6588751251756564e-06,-1.4113264167292916e-05,0.3605864786847245,TRACKING distance=0.363 heading_error=0.000 linear=0.199 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.6585887298109729,-4.069300873758515e-06,-2.0031413916130017e-05,0.34141127021327816,TRACKING distance=0.343 heading_error=0.000 linear=0.189 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.6585887298109729,-4.069300873758515e-06,-2.0031413916130017e-05,0.34141127021327816,TRACKING distance=0.341 heading_error=0.000 linear=0.188 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.6777642808309181,-4.734278184915989e-06,-2.1200632696191076e-05,0.32223571920385985,TRACKING distance=0.324 heading_error=0.000 linear=0.178 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.6777642808309181,-4.734278184915989e-06,-2.1200632696191076e-05,0.32223571920385985,TRACKING distance=0.324 heading_error=0.000 linear=0.178 angular=0.000 ,False
5.800000000000001,1,1.0,0.0,0.0,0.6969390411546594,-4.794560013343752e-06,-2.3244370558138935e-05,0.3030609588832666,TRACKING distance=0.305 heading_error=0.000 linear=0.168 angular=0.000 ,False
5.800000000000001,1,1.0,0.0,0.0,0.6969390411546594,-4.794560013343752e-06,-2.3244370558138935e-05,0.3030609588832666,TRACKING distance=0.303 heading_error=0.000 linear=0.167 angular=0.000 ,False
5.9,1,1.0,0.0,0.0,0.7161118744028422,-6.111102253316648e-06,-2.1337429513952107e-05,0.283888125662933,TRACKING distance=0.286 heading_error=0.000 linear=0.157 angular=0.000 ,False
5.9,1,1.0,0.0,0.0,0.7161118744028422,-6.111102253316648e-06,-2.1337429513952107e-05,0.283888125662933,TRACKING distance=0.286 heading_error=0.000 linear=0.157 angular=0.000 ,False
6.0,1,1.0,0.0,0.0,0.7352874250852581,-6.122041323463202e-06,-2.104152161363443e-05,0.26471257498553447,TRACKING distance=0.267 heading_error=0.000 linear=0.147 angular=0.000 ,False
6.0,1,1.0,0.0,0.0,0.7352874250852581,-6.122041323463202e-06,-2.104152161363443e-05,0.26471257498553447,TRACKING distance=0.267 heading_error=0.000 linear=0.147 angular=0.000 ,False
6.1000000000000005,1,1.0,0.0,0.0,0.7544630831106568,-7.234897336404004e-06,-2.2215842655026648e-05,0.24553691699593358,ARRIVED distance=0.247 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.7544630831106568,-7.234897336404004e-06,-2.2215842655026648e-05,0.24553691699593358,ARRIVED distance=0.246 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.7736378429230703,-6.611850976618717e-06,-2.135703080891535e-05,0.2263621571734931,ARRIVED distance=0.228 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.7736378429230703,-6.611850976618717e-06,-2.135703080891535e-05,0.2263621571734931,ARRIVED distance=0.226 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.7851260334813859,-1.230930369750875e-05,4.9511829643036834e-05,0.21487396687119048,ARRIVED distance=0.216 yaw_error=-0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.7851260334813859,-1.230930369750875e-05,4.9511829643036834e-05,0.21487396687119048,ARRIVED distance=0.216 yaw_error=-0.000,True
6.4,1,1.0,0.0,0.0,0.7867595884389389,-8.822390681719085e-06,6.572165464626615e-05,0.2132404117435654,ARRIVED distance=0.213 yaw_error=-0.000,True
6.4,1,1.0,0.0,0.0,0.7867595884389389,-8.822390681719085e-06,6.572165464626615e-05,0.2132404117435654,ARRIVED distance=0.213 yaw_error=-0.000,True
6.5,1,1.0,0.0,0.0,0.7867490387135959,-8.75599064713412e-06,6.76205749564024e-05,0.21325096146616265,ARRIVED distance=0.213 yaw_error=-0.000,True
6.5,1,1.0,0.0,0.0,0.7867490387135959,-8.75599064713412e-06,6.76205749564024e-05,0.21325096146616265,ARRIVED distance=0.213 yaw_error=-0.000,True
6.6000000000000005,1,1.0,0.0,0.0,0.786745116970768,-8.959458976460359e-06,6.779958015133121e-05,0.2132548832174385,ARRIVED distance=0.213 yaw_error=-0.000,True
6.6000000000000005,1,1.0,0.0,0.0,0.786745116970768,-8.959458976460359e-06,6.779958015133121e-05,0.2132548832174385,ARRIVED distance=0.213 yaw_error=-0.000,True
6.7,1,1.0,0.0,0.0,0.7867410590530656,-8.972569518744371e-06,6.728026821452639e-05,0.21325894113568855,ARRIVED distance=0.213 yaw_error=-0.000,True
6.7,1,1.0,0.0,0.0,0.7867410590530656,-8.972569518744371e-06,6.728026821452639e-05,0.21325894113568855,ARRIVED distance=0.213 yaw_error=-0.000,True
6.800000000000001,1,1.0,0.0,0.0,0.786737106101635,-8.964443157692454e-06,6.728939505290253e-05,0.21326289408677382,ARRIVED distance=0.213 yaw_error=-0.000,True
6.800000000000001,1,2.0,0.0,0.0,0.786737106101635,-8.964443157692454e-06,6.728939505290253e-05,1.2132628939314827,ARRIVED distance=0.213 yaw_error=-0.000,True
6.800000000000001,1,2.0,0.0,0.0,0.786737106101635,-8.964443157692454e-06,6.728939505290253e-05,1.2132628939314827,GOAL_RECEIVED frame=odom x=2.000 y=0.000,False
6.9,1,2.0,0.0,0.0,0.7867331298077184,-8.963341542931878e-06,6.726090080105035e-05,1.2132668702253913,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
6.9,1,2.0,0.0,0.0,0.7867331298077184,-8.963341542931878e-06,6.726090080105035e-05,1.2132668702253913,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.0,1,2.0,0.0,0.0,0.7867291384899625,-8.961274624127009e-06,6.723170843004769e-05,1.2132708615431318,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.0,1,2.0,0.0,0.0,0.7867291384899625,-8.961274624127009e-06,6.723170843004769e-05,1.2132708615431318,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.7867251303737979,-8.951355181087576e-06,6.719953076524113e-05,1.213274869659223,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.7867251303737979,-8.951355181087576e-06,6.719953076524113e-05,1.213274869659223,TRACKING distance=1.213 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.2,1,2.0,0.0,0.0,0.7938461153438277,-6.2377734995146525e-06,6.426341647946877e-05,1.2061538846723021,TRACKING distance=1.208 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.2,1,2.0,0.0,0.0,0.7938461153438277,-6.2377734995146525e-06,6.426341647946877e-05,1.2061538846723021,TRACKING distance=1.206 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8125147674862635,9.832414782210704e-06,7.871699340491282e-05,1.1874852325544427,TRACKING distance=1.187 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8125147674862635,9.832414782210704e-06,7.871699340491282e-05,1.1874852325544427,TRACKING distance=1.187 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,2.0,0.0,0.0,0.8316928112781005,1.8865847159029216e-05,9.0877878909274e-05,1.1683071888742225,TRACKING distance=1.170 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,2.0,0.0,0.0,0.8316928112781005,1.8865847159029216e-05,9.0877878909274e-05,1.1683071888742225,TRACKING distance=1.170 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.8489514826853876,2.5921728544566433e-05,9.355963679458413e-05,1.1510485176064924,TRACKING distance=1.151 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.8508696753206223,2.6258798748905635e-05,9.422594652769971e-05,1.1491303249793978,TRACKING distance=1.151 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.8700426522904336,2.824853641026351e-05,9.587734276653841e-05,1.1299573480626681,TRACKING distance=1.132 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.8700426522904336,2.824853641026351e-05,9.587734276653841e-05,1.1299573480626681,TRACKING distance=1.132 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.8892214812126609,3.049831757144688e-05,8.378392183073719e-05,1.1107785192060309,TRACKING distance=1.113 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.8892214812126609,3.049831757144688e-05,8.378392183073719e-05,1.1107785192060309,TRACKING distance=1.113 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9084012258896388,3.498580292516515e-05,7.124593577850244e-05,1.0915987746710096,TRACKING distance=1.094 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9084012258896388,3.498580292516515e-05,7.124593577850244e-05,1.0915987746710096,TRACKING distance=1.092 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,0.9275808213437178,3.7162087328486444e-05,5.8497638332158005e-05,1.0724191793001632,TRACKING distance=1.074 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,0.9275808213437178,3.7162087328486444e-05,5.8497638332158005e-05,1.0724191793001632,TRACKING distance=1.074 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,0.946759490431943,3.982801120152768e-05,4.543906685625433e-05,1.0532405103211,TRACKING distance=1.055 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,0.946759490431943,3.982801120152768e-05,4.543906685625433e-05,1.0532405103211,TRACKING distance=1.055 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,0.9659397802306817,4.2213505766957656e-05,3.377469607282697e-05,1.0340602206309606,TRACKING distance=1.036 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,0.9659397802306817,4.2213505766957656e-05,3.377469607282697e-05,1.0340602206309606,TRACKING distance=1.034 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,0.9851187544459192,4.3065597970811635e-05,1.9750114538784265e-05,1.0148812464678063,TRACKING distance=1.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,0.9851187544459192,4.3065597970811635e-05,1.9750114538784265e-05,1.0148812464678063,TRACKING distance=1.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0042994007145454,4.473029233630791e-05,6.049618496085297e-06,0.9957006002901738,TRACKING distance=0.998 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0042994007145454,4.473029233630791e-05,6.049618496085297e-06,0.9957006002901738,TRACKING distance=0.996 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.023480060326041,4.4800809998060525e-05,-8.808555724952688e-07,0.9765199407016454,TRACKING distance=0.978 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.023480060326041,4.4800809998060525e-05,-8.808555724952688e-07,0.9765199407016454,TRACKING distance=0.978 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.5,1,2.0,0.0,0.0,1.0426583268075211,4.800918434542117e-05,-6.812946359897618e-06,0.9573416743962715,TRACKING distance=0.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.5,1,2.0,0.0,0.0,1.0426583268075211,4.800918434542117e-05,-6.812946359897618e-06,0.9573416743962715,TRACKING distance=0.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.600000000000001,1,2.0,0.0,0.0,1.0618378838492484,6.218625767952272e-05,-3.065255238061754e-06,0.9381621182117656,TRACKING distance=0.940 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.600000000000001,1,2.0,0.0,0.0,1.0618378838492484,6.218625767952272e-05,-3.065255238061754e-06,0.9381621182117656,TRACKING distance=0.938 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.700000000000001,1,2.0,0.0,0.0,1.0810169188169378,7.653069441463357e-05,-2.922591890742315e-06,0.918983084369708,TRACKING distance=0.921 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
