time_sec,count,state,nearest_gt_dist_m,associated
8.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.27969293636926434,true
8.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=18 cluster=18 tf_ok=True fallback_allowed=False decision_allowed=True,0.06837075742421678,true
8.600000000000001,1,TARGET_OK source=lidar_cluster moving=True speed=8.66 detector_mode=lidar provenance=lidar raw=80000 roi=24 cluster=24 tf_ok=True fallback_allowed=False decision_allowed=True,0.06837075742421678,true
8.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=24 cluster=24 tf_ok=True fallback_allowed=False decision_allowed=True,0.06456888316006404,true
8.9,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=24 cluster=24 tf_ok=True fallback_allowed=False decision_allowed=True,0.19016142824861382,true
9.0,1,WAITING_CLUSTER pointcloud_received=true detector_mode=lidar provenance=lidar raw=80000 roi=4 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.1940051022202975,true
9.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=4 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.1981027155332145,true
9.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=4 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.3364244997217202,true
9.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=10 cluster=10 tf_ok=True fallback_allowed=False decision_allowed=True,0.34132109244232545,true
9.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=10 cluster=10 tf_ok=True fallback_allowed=False decision_allowed=True,0.4456627466452054,true
9.600000000000001,1,TARGET_OK source=lidar_cluster moving=True speed=1.04 detector_mode=lidar provenance=lidar raw=80000 roi=8 cluster=8 tf_ok=True fallback_allowed=False decision_allowed=True,0.4456627466452054,true
9.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.4507941490253437,true
10.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.4666972979352992,true
10.200000000000001,1,WAITING_CLUSTER pointcloud_received=true detector_mode=lidar provenance=lidar raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.47771858075876555,true
10.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.4833841148608485,true
13.9,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=312 cluster=312 tf_ok=True fallback_allowed=False decision_allowed=True,0.5362626697174795,true
14.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=False decision_allowed=True,0.5335265425727341,true
14.0,1,TARGET_OK source=lidar_cluster moving=True speed=0.56 detector_mode=lidar provenance=lidar raw=80000 roi=384 cluster=384 tf_ok=True fallback_allowed=False decision_allowed=True,0.5335265425727341,true
14.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=384 cluster=384 tf_ok=True fallback_allowed=False decision_allowed=True,0.5088056677353814,true
14.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=354 cluster=354 tf_ok=True fallback_allowed=False decision_allowed=True,0.5088056677353814,true
14.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=354 cluster=354 tf_ok=True fallback_allowed=False decision_allowed=True,0.5021057112278626,true
14.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=354 cluster=354 tf_ok=True fallback_allowed=False decision_allowed=True,0.48323528194054804,true
14.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=410 cluster=410 tf_ok=True fallback_allowed=False decision_allowed=True,0.47474177743860163,true
14.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=470 cluster=470 tf_ok=True fallback_allowed=False decision_allowed=True,0.47474177743860163,true
14.700000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.91 detector_mode=lidar provenance=lidar raw=80000 roi=470 cluster=470 tf_ok=True fallback_allowed=False decision_allowed=True,0.4623427252672136,true
14.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=460 cluster=460 tf_ok=True fallback_allowed=False decision_allowed=True,0.45824651430460134,true
14.9,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=460 cluster=460 tf_ok=True fallback_allowed=False decision_allowed=True,0.4648701239562389,true
15.000000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=518 cluster=518 tf_ok=True fallback_allowed=False decision_allowed=True,0.4648701239562389,true
15.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=518 cluster=518 tf_ok=True fallback_allowed=False decision_allowed=True,0.46811760262186985,true
15.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=520 cluster=520 tf_ok=True fallback_allowed=False decision_allowed=True,0.46811760262186985,true
15.3,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.24 detector_mode=lidar provenance=lidar raw=80000 roi=520 cluster=520 tf_ok=True fallback_allowed=False decision_allowed=True,0.46686868908300533,true
15.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=448 cluster=448 tf_ok=True fallback_allowed=False decision_allowed=True,0.46297372467515524,true
15.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=448 cluster=448 tf_ok=True fallback_allowed=False decision_allowed=True,0.47912701684957965,true
15.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=524 cluster=524 tf_ok=True fallback_allowed=False decision_allowed=True,0.47522060819433504,true
15.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=524 cluster=524 tf_ok=True fallback_allowed=False decision_allowed=True,0.4674884757835942,true
15.9,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=524 cluster=524 tf_ok=True fallback_allowed=False decision_allowed=True,0.47674072720016036,true
16.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=454 cluster=454 tf_ok=True fallback_allowed=False decision_allowed=True,0.47674072720016036,true
16.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=454 cluster=454 tf_ok=True fallback_allowed=False decision_allowed=True,0.46966282424161443,true
16.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=454 cluster=454 tf_ok=True fallback_allowed=False decision_allowed=True,0.462938194413231,true
16.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=454 cluster=454 tf_ok=True fallback_allowed=False decision_allowed=True,0.5003750807828989,true
16.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=456 cluster=456 tf_ok=True fallback_allowed=False decision_allowed=True,0.5359583907404757,true
16.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=528 cluster=528 tf_ok=True fallback_allowed=False decision_allowed=True,0.5359583907404757,true
16.7,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=528 cluster=528 tf_ok=True fallback_allowed=False decision_allowed=True,0.5641615537758196,true
16.8,1,TARGET_OK source=lidar_cluster moving=True speed=0.58 detector_mode=lidar provenance=lidar raw=80000 roi=464 cluster=464 tf_ok=True fallback_allowed=False decision_allowed=True,0.5641615537758196,true
16.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=464 cluster=464 tf_ok=True fallback_allowed=False decision_allowed=True,0.5912964179679153,true
17.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=554 cluster=554 tf_ok=True fallback_allowed=False decision_allowed=True,0.6192224002545018,true
17.0,1,TARGET_OK source=lidar_cluster moving=True speed=1.29 detector_mode=lidar provenance=lidar raw=80000 roi=462 cluster=462 tf_ok=True fallback_allowed=False decision_allowed=True,0.6192224002545018,true
17.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=462 cluster=462 tf_ok=True fallback_allowed=False decision_allowed=True,0.6116222939049394,true
17.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=462 cluster=462 tf_ok=True fallback_allowed=False decision_allowed=True,0.641878540095122,true
17.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=472 cluster=472 tf_ok=True fallback_allowed=False decision_allowed=True,0.641878540095122,true
17.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=472 cluster=472 tf_ok=True fallback_allowed=False decision_allowed=True,0.6626608796689526,true
17.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=564 cluster=564 tf_ok=True fallback_allowed=False decision_allowed=True,0.6626608796689526,true
17.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=564 cluster=564 tf_ok=True fallback_allowed=False decision_allowed=True,0.6542194677301818,true
17.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=564 cluster=564 tf_ok=True fallback_allowed=False decision_allowed=True,0.6632880955236043,true
18.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=500 cluster=500 tf_ok=True fallback_allowed=False decision_allowed=True,0.6678072809457617,true
18.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=580 cluster=580 tf_ok=True fallback_allowed=False decision_allowed=True,0.6678072809457617,true
18.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=580 cluster=580 tf_ok=True fallback_allowed=False decision_allowed=True,0.661847971534632,true
18.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=512 cluster=512 tf_ok=True fallback_allowed=False decision_allowed=True,0.661847971534632,true
18.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=512 cluster=512 tf_ok=True fallback_allowed=False decision_allowed=True,0.6567886897396934,true
18.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,4.743478785063495,false
18.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,4.743478785063495,false
19.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,4.743478785063495,false
