time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
10.8,world,0.4552522729453857,-0.4740232015996073,3.4,0.0,0.0,0.0,1.0,true,ground_truth
10.9,world,0.46107664159241546,-0.4800877201916817,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.0,world,0.46696702273607205,-0.4862209731028533,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.100000000000001,world,0.47282481904691004,-0.49232029764574553,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.200000000000001,world,0.4785507390595288,-0.4982823083764652,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.3,world,0.4843749926609602,-0.5043467071793905,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.4,world,0.4902322667474745,-0.5104454879656419,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.5,world,0.49605675797891724,-0.5165101341965187,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.600000000000001,world,0.5019142426970873,-0.5226091342991671,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.700000000000001,world,0.5077719261114966,-0.5287083412906894,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.8,world,0.5135637671634761,-0.5347389911122837,3.4,0.0,0.0,0.0,1.0,true,ground_truth
11.9,world,0.5193223385206761,-0.5407349994654547,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.0,world,0.5252124920566285,-0.5468680153842146,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.100000000000001,world,0.5309710696001062,-0.5528640301787348,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.200000000000001,world,0.5369602431287317,-0.5591001488753163,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.3,world,0.5428184787114445,-0.5651999308021123,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.4,world,0.5485447778279047,-0.5711623362678466,3.4,0.0,0.0,0.0,1.0,true,ground_truth
12.5,world,0.5544353872557678,-0.5772958268758149,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.0,world,0.5602933855569349,-0.5833953617374918,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.100000000000001,world,0.5653592910662907,-0.5886701442948888,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.200000000000001,world,0.5711136008413711,-0.5946617153526976,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.3,world,0.577032897581121,-0.6008250761057154,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.4,world,0.5828543621718697,-0.6068865709016663,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.5,world,0.5886431892359623,-0.6129140824628392,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.600000000000001,world,0.5944981000509421,-0.619010402535317,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.700000000000001,world,0.6003535213027948,-0.6251072540909559,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.8,world,0.606209391787226,-0.6312045734019082,3.4,0.0,0.0,0.0,1.0,true,ground_truth
13.9,world,0.6121316563256273,-0.6373710243216328,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.0,world,0.6179886907163367,-0.643469555528956,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.100000000000001,world,0.6237139599765503,-0.6494308886754986,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.200000000000001,world,0.6295376342245482,-0.6554946842371254,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.3,world,0.635196386962416,-0.6613867582568983,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.4,world,0.6409861893713841,-0.6674152853782892,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.500000000000002,world,0.6468749663475014,-0.6735468679790031,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.700000000000001,world,0.6566918388678269,-0.6837685090741197,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.8,world,0.6618121615950581,-0.6890999525761626,3.4,0.0,0.0,0.0,1.0,true,ground_truth
14.9,world,0.6677205519682603,-0.6952519572721205,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.000000000000002,world,0.6736603083900893,-0.7014366212993416,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.100000000000001,world,0.6794001769190867,-0.7074131556706532,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.200000000000001,world,0.6853030911413545,-0.7135594584234182,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.3,world,0.6911057077610002,-0.7196013281100958,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.4,world,0.697039027483576,-0.7257792900405517,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.500000000000002,world,0.7028064937210527,-0.7317845600270583,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.600000000000001,world,0.7087046668805814,-0.7379259262339306,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.700000000000001,world,0.7145031867905282,-0.7439635302956723,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.8,world,0.7203006462220788,-0.7500000301534586,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.9,world,0.7260971727858547,-0.7560355586795242,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.0,world,0.7320250065668629,-0.7622078084724702,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.1,world,0.7378208212576205,-0.7682425957736251,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.2,world,0.743814070740222,-0.774482958483625,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.3,world,0.7495436878111232,-0.7804488187094621,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.400000000000002,world,0.7554042851925625,-0.7865510598164932,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.5,world,0.7612977376291686,-0.7926875106559379,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.6,world,0.7670921791629293,-0.7987208681821749,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.7,world,0.7729851144729646,-0.8048567805729262,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.8,world,0.778779109399726,-0.8108896730777077,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.900000000000002,world,0.7846056078501187,-0.8169564092890343,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.0,world,0.7904318593608218,-0.823022888378874,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.1,world,0.7962909095374852,-0.8291235184868874,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.200000000000003,world,0.8021169619119035,-0.8351897902296765,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.3,world,0.8078767921484048,-0.8411871093681692,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.400000000000002,world,0.813834110114521,-0.8473900590360022,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.5,world,0.8195940890205853,-0.8533875329739913,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.6,world,0.8254855184966642,-0.859521877442351,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.700000000000003,world,0.8314102688604925,-0.8656909166828817,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.8,world,0.8373024870690379,-0.8718260824046598,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.900000000000002,world,0.8430298284089404,-0.8777895730667327,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.0,world,0.8488553644762495,-0.8838553072140749,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.1,world,0.8547467950635074,-0.889989652839424,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.200000000000003,world,0.8605064780097118,-0.8959868186145545,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.3,world,0.8663316209157141,-0.9020521433897842,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.400000000000002,world,0.8721896919085046,-0.9081517539402897,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.5,world,0.8780148899092278,-0.9142171360819027,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.6,world,0.8839390306639541,-0.9203855405779705,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.700000000000003,world,0.8897646899806548,-0.9264514030565177,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.8,world,0.8956562313921588,-0.9325858640756187,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.900000000000002,world,0.9015150536938005,-0.9386862569128873,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.0,world,0.9073409095564713,-0.9447523240413748,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.1,world,0.9131665989412524,-0.9508182178277687,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.200000000000003,world,0.9189921420127968,-0.9568839592681375,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.3,world,0.9248835807160426,-0.9630183133441185,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.400000000000002,world,0.9307423139800997,-0.9691186134726142,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.5,world,0.9366341213118109,-0.9752533513763244,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.6,world,0.9425592091057502,-0.9814227419598561,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.700000000000003,world,0.9482866336295241,-0.9873863192356269,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.8,world,0.9542112869296049,-0.9935552574102887,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.900000000000002,world,0.9601694562911232,-0.9997590935781896,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.0,world,0.965930161954476,-1.0057573242390758,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.1,world,0.9718222501884313,-1.0118923546271816,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.200000000000003,world,0.9776155183387165,-1.0179244903891007,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.3,world,0.9834413787568507,-1.0239905622608814,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.400000000000002,world,0.9893000879410021,-1.030090837316604,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.5,world,0.9950928331755022,-1.0361224286019102,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.6,world,1.0009842552409534,-1.042256765354082,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.700000000000003,world,1.006677907577025,-1.048185177949751,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.8,world,1.012700683225066,-1.0544562842459078,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.900000000000002,world,1.0183945768169826,-1.0603849480448773,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.0,world,1.0243185494919795,-1.0665531775309751,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.1,world,1.0301440673743631,-1.072618892743582,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.200000000000003,world,1.036035486689667,-1.0787532266321993,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.3,world,1.0417951648158732,-1.0847503873885826,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.400000000000002,world,1.0475872978590781,-1.0907813412407572,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.5,world,1.053313129636187,-1.0967432600978524,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.6,world,1.0591043142000243,-1.1027732263630206,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.700000000000003,world,1.0649613363846133,-1.1088717448609344,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.8,world,1.0706866067344876,-1.1148330791420709,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.900000000000002,world,1.0765102934932638,-1.1208968877303376,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.0,world,1.0824000838150991,-1.1270295254589537,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.1,world,1.0881583638611474,-1.133025230489656,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.200000000000003,world,1.0939162577788661,-1.1390205334712105,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.3,world,1.0998058158860613,-1.1451529294105542,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.400000000000002,world,1.1055969009630886,-1.1511827920868907,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.5,world,1.1113878294884318,-1.1572124917566076,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.6,world,1.1172116227610038,-1.1632764112504186,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.700000000000003,world,1.123002500335197,-1.1693060578681853,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.8,world,1.1288262488327303,-1.1753699307408085,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.900000000000002,world,1.1346830928553664,-1.1814682637308123,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.0,world,1.1405072249465595,-1.1875325360134,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.1,world,1.1462653949157073,-1.1935281264285196,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.200000000000003,world,1.1521552032290965,-1.1996607828905117,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.3,world,1.157946506008586,-1.2056908722456068,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.400000000000002,world,1.163836640634751,-1.2118238684748857,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.5,world,1.1697272472277525,-1.2179573561310986,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.6,world,1.1755852595551275,-1.2240569055972945,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.700000000000003,world,1.181377404120984,-1.230087871447216,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.8,world,1.1872682933744276,-1.2362216534185024,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.900000000000002,world,1.1929945094716283,-1.2421839724419506,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.0,world,1.198984081638088,-1.2484205062129785,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.1,world,1.2047106259614415,-1.2543831669959686,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.200000000000003,world,1.2106014749590455,-1.2605169070516,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.3,world,1.2163936787804586,-1.2665479346003035,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.400000000000002,world,1.2222846221047858,-1.2726817728719348,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.5,world,1.22807690777937,-1.2787128856487764,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.6,world,1.2338028771589729,-1.284674947781981,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.700000000000003,world,1.239660200171566,-1.2907737795116254,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.8,world,1.2455177610906227,-1.2968728589570726,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.900000000000002,world,1.2513425233161801,-1.3029377873556809,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.0,world,1.2571672600134194,-1.3090026891733888,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.1,world,1.263024982305965,-1.3151019366460788,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.200000000000003,world,1.268849886169714,-1.321167012522888,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.3,world,1.2745757220513505,-1.3271289356537312,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.400000000000002,world,1.280432925906722,-1.3332276433130756,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.5,world,1.2863233895496033,-1.3393609821250658,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.6,world,1.2921482713394372,-1.345426035017829,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.700000000000003,world,1.2978410803993552,-1.3513535695674592,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.8,world,1.303665055217866,-1.3574176780927043,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.900000000000002,world,1.3094891006508884,-1.3634818601440435,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.0,world,1.3153132083793966,-1.3695461070594193,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.1,world,1.321104366553904,-1.3755760458471777,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.200000000000003,world,1.3269943763447036,-1.3817089120938906,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.3,world,1.3327198454954423,-1.3876704533728204,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.400000000000002,world,1.3385767205054855,-1.3937688186278865,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.5,world,1.3443348765165324,-1.3997643945093758,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.6,world,1.3503236856942296,-1.4060001338321308,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.700000000000003,world,1.3561156123870501,-1.4120308728257076,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.8,world,1.3618412733284206,-1.4179926138031613,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.900000000000002,world,1.3677313259731818,-1.4241255246707847,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.0,world,1.3736548733130278,-1.4302933112843366,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.1,world,1.3794470231354055,-1.4363242826075289,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.200000000000003,world,1.3853709318396763,-1.4424924454852603,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.3,world,1.3910643557793512,-1.4484206202673056,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.400000000000002,world,1.3968228740639215,-1.454416573359555,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.5,world,1.402812017023104,-1.460652660226251,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.6,world,1.4085051965165523,-1.46658058048309,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.700000000000003,world,1.414296502953592,-1.4726106736465474,3.4,0.0,0.0,0.0,1.0,true,ground_truth
