time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
4.800000000000001,1,0.11911609611947833,-0.1240274823435677,3.4,0.01850832925698169,true,ground_truth,true
4.9,1,0.1247737382720414,-0.12991839998646487,3.4,0.018673138600130045,true,ground_truth,true
5.0,1,0.13042323295210242,-0.13580083422086536,3.4,0.018780325132941374,true,ground_truth,true
5.0,1,0.13042323295210242,-0.13580083422086536,3.4,0.018780325132941374,true,ground_truth,true
5.1000000000000005,1,0.13612548029270988,-0.14173819620968073,3.4,0.01890869117128118,true,ground_truth,true
5.2,1,0.14174968708712712,-0.14759429989017378,3.4,0.01891969507277737,true,ground_truth,true
5.2,1,0.14174968708712712,-0.14759429989017378,3.4,0.01891969507277737,true,ground_truth,true
5.300000000000001,1,0.14751849260880623,-0.15360096438214862,3.4,0.019073529985452035,true,ground_truth,true
5.4,1,0.1532373359556243,-0.15955560666249735,3.4,0.01913072745554334,true,ground_truth,true
5.4,1,0.1532373359556243,-0.15955560666249735,3.4,0.01913072745554334,true,ground_truth,true
5.5,1,0.15903355046202888,-0.16559081026446426,3.4,0.019248955641115034,true,ground_truth,true
5.6000000000000005,1,0.1647112422013757,-0.17150260417725266,3.4,0.02744563029319646,true,ground_truth,true
5.6000000000000005,1,0.1647112422013757,-0.17150260417725266,3.4,0.019211941205237514,true,ground_truth,true
5.7,1,0.17039805733708183,-0.17742389766161598,3.4,0.019195251213314207,true,ground_truth,true
5.800000000000001,1,0.17638651434271332,-0.1836592702915774,3.4,0.01948839690098288,true,ground_truth,true
5.800000000000001,1,0.17638651434271332,-0.1836592702915774,3.4,0.01948839690098288,true,ground_truth,true
5.9,1,0.18215566979060457,-0.18966629913789898,3.4,0.01947198063221911,true,ground_truth,true
6.0,1,0.18783320385913355,-0.19557792887879744,3.4,0.02766842854714903,true,ground_truth,true
6.0,1,0.18783320385913355,-0.19557792887879744,3.4,0.019367899983004342,true,ground_truth,true
6.1000000000000005,1,0.19361401084228397,-0.20159708967563134,3.4,0.01939940747389685,true,ground_truth,true
6.2,1,0.19361401084228397,-0.20159708967563134,3.4,0.01939940747389685,true,ground_truth,true
6.2,1,0.19946551718054484,-0.20768986489824948,3.4,0.019492908975454318,true,ground_truth,true
6.300000000000001,1,0.20532203747651978,-0.21378786081372225,3.4,0.01956342695822195,true,ground_truth,true
6.4,1,0.21118297834859792,-0.21989045957417444,3.4,0.019617256825105647,true,ground_truth,true
6.4,1,0.21118297834859792,-0.21989045957417444,3.4,0.019617256825105647,true,ground_truth,true
6.5,1,0.21694925178568947,-0.22589448757883385,3.4,0.01955927019727738,true,ground_truth,true
6.6000000000000005,1,0.2228497655558219,-0.2320382909041948,3.4,0.02807762579207794,true,ground_truth,true
6.6000000000000005,1,0.2228497655558219,-0.2320382909041948,3.4,0.019654338054454556,true,ground_truth,true
6.7,1,0.22855626910937452,-0.23798008459781742,3.4,0.019524825744564333,true,ground_truth,true
6.800000000000001,1,0.22855626910937452,-0.23798008459781742,3.4,0.019524825744564333,true,ground_truth,true
6.800000000000001,1,0.23452758985389321,-0.24419761440559312,3.4,0.01970178194264969,true,ground_truth,true
6.9,1,0.2403375202821315,-0.2502470994632867,3.4,0.01966255597982729,true,ground_truth,true
7.0,1,0.2460832926984696,-0.25622978115059497,3.4,0.027957517151002708,true,ground_truth,true
7.0,1,0.2460832926984696,-0.25622978115059497,3.4,0.019570262005701927,true,ground_truth,true
7.1000000000000005,1,0.2520277531563411,-0.2624193431703336,3.4,0.019706443277194934,true,ground_truth,true
7.2,1,0.25784267702253405,-0.26847402755505084,3.4,0.019670865104487817,true,ground_truth,true
7.2,1,0.25784267702253405,-0.26847402755505084,3.4,0.019670865104487817,true,ground_truth,true
7.300000000000001,1,0.2636587118712157,-0.27452986873020657,3.4,0.01964708310290346,true,ground_truth,true
7.4,1,0.26950868862763083,-0.2806210513033765,3.4,0.01966473618403693,true,ground_truth,true
7.4,1,0.26950868862763083,-0.2806210513033765,3.4,0.01966473618403693,true,ground_truth,true
7.500000000000001,1,0.27535974495929944,-0.28671335796476677,3.4,0.019678184321104655,true,ground_truth,true
7.6000000000000005,1,0.27535974495929944,-0.28671335796476677,3.4,0.019678184321104655,true,ground_truth,true
7.6000000000000005,1,0.2811458053721414,-0.29273798880032004,3.4,0.019621915457991912,true,ground_truth,true
7.7,1,0.28686632790469485,-0.29869437950246824,3.4,0.01951629700781991,true,ground_truth,true
7.800000000000001,1,0.28686632790469485,-0.29869437950246824,3.4,0.01951629700781991,true,ground_truth,true
7.800000000000001,1,0.2926857312890676,-0.3047537281045368,3.4,0.019542289557352707,true,ground_truth,true
7.9,1,0.29857167836411375,-0.3108823641218981,3.4,0.01962773102414702,true,ground_truth,true
8.0,1,0.304491554827681,-0.31704632850186376,3.4,0.019721827881670914,true,ground_truth,true
8.0,1,0.304491554827681,-0.31704632850186376,3.4,0.019721827881670914,true,ground_truth,true
8.1,1,0.3103135063591494,-0.3231083303160444,3.4,0.01968873623568552,true,ground_truth,true
8.200000000000001,1,0.31610274641586367,-0.3291362718983183,3.4,0.028046450047103773,true,ground_truth,true
8.200000000000001,1,0.31610274641586367,-0.3291362718983183,3.4,0.019632515032972652,true,ground_truth,true
8.3,1,0.32199100612814774,-0.3352673159074107,3.4,0.019693225925850683,true,ground_truth,true
8.4,1,0.32199100612814774,-0.3352673159074107,3.4,0.019693225925850683,true,ground_truth,true
8.4,1,0.3279459307487038,-0.3414677735474257,3.4,0.019803092731169473,true,ground_truth,true
8.5,1,0.33373686426117416,-0.34749747840990397,3.4,0.01971427592584418,true,ground_truth,true
8.600000000000001,1,0.33959364066127806,-0.35359574098917185,3.4,0.028169489482373244,true,ground_truth,true
8.600000000000001,1,0.33959364066127806,-0.35359574098917185,3.4,0.019718642637661297,true,ground_truth,true
8.700000000000001,1,0.34545069363230696,-0.35969429154291765,3.4,0.019721978828653185,true,ground_truth,true
8.8,1,0.3512419798344892,-0.3657243636371812,3.4,0.019657852609733795,true,ground_truth,true
8.9,1,0.3512419798344892,-0.3657243636371812,3.4,0.019657852609733795,true,ground_truth,true
8.9,1,0.35713207611130515,-0.3718573199359045,3.4,0.019712818196244562,true,ground_truth,true
9.0,1,0.3630226253392228,-0.37799074786177117,3.4,0.019751751843039244,true,ground_truth,true
9.0,1,0.3630226253392228,-0.37799074786177117,3.4,0.019751751843039244,true,ground_truth,true
9.100000000000001,1,0.36888056426971433,-0.3840902209047963,3.4,0.01974605059147461,true,ground_truth,true
9.200000000000001,1,0.3747386423707284,-0.3901898388566109,3.4,0.01974220035614832,true,ground_truth,true
9.200000000000001,1,0.3747386423707284,-0.3901898388566109,3.4,0.01974220035614832,true,ground_truth,true
9.3,1,0.38056383254532095,-0.39625521284941306,3.4,0.019706269825132662,true,ground_truth,true
9.4,1,0.3862568818133643,-0.4021829975114045,3.4,0.027925116518392627,true,ground_truth,true
9.4,1,0.3862568818133643,-0.4021829975114045,3.4,0.019547581562874842,true,ground_truth,true
9.5,1,0.39224607232380704,-0.4084191338899903,3.4,0.01973576956414161,true,ground_truth,true
9.600000000000001,1,0.39797227423161086,-0.4143814381389755,3.4,0.019601734256334668,true,ground_truth,true
9.700000000000001,1,0.40386279103553385,-0.42051483230394165,3.4,0.028105657597954126,true,ground_truth,true
9.700000000000001,1,0.40386279103553385,-0.42051483230394165,3.4,0.019673960318567937,true,ground_truth,true
9.8,1,0.40968769480572165,-0.4265799080833347,3.4,0.01965821236874329,true,ground_truth,true
9.8,1,0.40968769480572165,-0.4265799080833347,3.4,0.01965821236874329,true,ground_truth,true
9.9,1,0.4156445682025542,-0.4327823948514341,3.4,0.019780552605046388,true,ground_truth,true
10.0,1,0.4156445682025542,-0.4327823948514341,3.4,0.019780552605046388,true,ground_truth,true
10.0,1,0.4214041590262382,-0.4387794647056522,3.4,0.019666824033346894,true,ground_truth,true
10.100000000000001,1,0.42736124842900697,-0.44498217638602744,3.4,0.019786799058168682,true,ground_truth,true
10.200000000000001,1,0.43312102307107175,-0.4509794376378149,3.4,0.028101974729768397,true,ground_truth,true
10.200000000000001,1,0.43312102307107175,-0.4509794376378149,3.4,0.019671382310837964,true,ground_truth,true
10.3,1,0.43897924749294526,-0.4570792079435847,3.4,0.019690080426350592,true,ground_truth,true
10.4,1,0.44477155691971504,-0.46311034545195495,3.4,0.019636557762420254,true,ground_truth,true
10.4,1,0.44477155691971504,-0.46311034545195495,3.4,0.019636557762420254,true,ground_truth,true
10.5,1,0.45066257420160344,-0.4692442607305595,3.4,0.019698842538023165,true,ground_truth,true
10.600000000000001,1,0.45066257420160344,-0.4692442607305595,3.4,0.019698842538023165,true,ground_truth,true
10.600000000000001,1,0.45642189169197334,-0.47524104598140987,3.4,0.01960935076552814,true,ground_truth,true
10.700000000000001,1,0.4623127158445555,-0.48137476016761493,3.4,0.019679602470605233,true,ground_truth,true
10.8,1,0.46810487827990255,-0.4874057446238238,3.4,0.019629074649106057,true,ground_truth,true
10.8,1,0.46810487827990255,-0.4874057446238238,3.4,0.019629074649106057,true,ground_truth,true
10.9,1,0.4738307208679622,-0.49336767473762116,3.4,0.01952668470008377,true,ground_truth,true
11.0,1,0.4796549049749237,-0.4994320011806851,3.4,0.019554392169796857,true,ground_truth,true
11.0,1,0.4796549049749237,-0.4994320011806851,3.4,0.019554392169796857,true,ground_truth,true
11.100000000000001,1,0.4854461077616097,-0.5054619864200743,3.4,0.01954045765180876,true,ground_truth,true
11.200000000000001,1,0.4854461077616097,-0.5054619864200743,3.4,0.01954045765180876,true,ground_truth,true
11.200000000000001,1,0.49136913890726713,-0.5116292355557496,3.4,0.01966392453031731,true,ground_truth,true
11.3,1,0.4971278136665528,-0.5176253515744673,3.4,0.019584258639004197,true,ground_truth,true
11.4,1,0.4971278136665528,-0.5176253515744673,3.4,0.019584258639004197,true,ground_truth,true
11.4,1,0.5030180597965602,-0.5237584639051096,3.4,0.019661453853024015,true,ground_truth,true
11.5,1,0.5087767163059577,-0.5297545609214716,3.4,0.019582510722217582,true,ground_truth,true
11.600000000000001,1,0.5087767163059577,-0.5297545609214716,3.4,0.019582510722217582,true,ground_truth,true
11.600000000000001,1,0.5146339412987022,-0.535853290589722,3.4,0.019626860326858602,true,ground_truth,true
11.600000000000001,1,0.5205574093318369,-0.5420209946266022,3.4,0.01972484790577335,true,ground_truth,true
11.8,1,0.5264484978426556,-0.5481549840710498,3.4,0.028229596599702724,true,ground_truth,true
11.8,1,0.5264484978426556,-0.5481549840710498,3.4,0.01976071761979198,true,ground_truth,true
11.9,1,0.532207878586331,-0.5541518351832566,3.4,0.019652727244300065,true,ground_truth,true
12.0,1,0.532207878586331,-0.5541518351832566,3.4,0.019652727244300065,true,ground_truth,true
12.0,1,0.5380987617762695,-0.5602856108410493,3.4,0.01971002566679739,true,ground_truth,true
12.200000000000001,1,0.5496835033243048,-0.5723480136112148,3.4,0.02796999116968511,true,ground_truth,true
12.200000000000001,1,0.5496835033243048,-0.5723480136112148,3.4,0.02796999116968511,true,ground_truth,true
12.200000000000001,1,0.5496835033243048,-0.5723480136112148,3.4,0.01957899381877963,true,ground_truth,true
12.3,1,0.5555740894052394,-0.5784814799096192,3.4,0.01965811202115925,true,ground_truth,true
12.4,1,0.5555740894052394,-0.5784814799096192,3.4,0.01965811202115925,true,ground_truth,true
12.4,1,0.561399057908787,-0.5845466230914496,3.4,0.01964718397778157,true,ground_truth,true
12.5,1,0.5671909487909977,-0.5905773247978634,3.4,0.019606107282208563,true,ground_truth,true
12.600000000000001,1,0.5731146020070385,-0.5967452216530927,3.4,0.019710507913760437,true,ground_truth,true
12.600000000000001,1,0.5731146020070385,-0.5967452216530927,3.4,0.019710507913760437,true,ground_truth,true
12.700000000000001,1,0.5790058538515988,-0.6028793811658416,3.4,0.019750844684638207,true,ground_truth,true
12.8,1,0.5790058538515988,-0.6028793811658416,3.4,0.019750844684638207,true,ground_truth,true
12.8,1,0.5849634536196331,-0.6090826242548277,3.4,0.019846129271021053,true,ground_truth,true
12.9,1,0.5906246155386103,-0.614977206790892,3.4,0.019613258956521974,true,ground_truth,true
13.0,1,0.5906246155386103,-0.614977206790892,3.4,0.019613258956521974,true,ground_truth,true
13.0,1,0.5964495981406881,-0.6210423646525596,3.4,0.019615801080006427,true,ground_truth,true
13.100000000000001,1,0.6023405294503955,-0.6271761904141844,3.4,0.019684225979911436,true,ground_truth,true
13.200000000000001,1,0.6080667660393847,-0.6331385307743334,3.4,0.019565688794946565,true,ground_truth,true
13.200000000000001,1,0.6080667660393847,-0.6331385307743334,3.4,0.019565688794946565,true,ground_truth,true
13.3,1,0.6138913065005419,-0.6392032282647655,3.4,0.019582055155051282,true,ground_truth,true
13.4,1,0.6197818446056921,-0.6453366446092496,3.4,0.01966020647393065,true,ground_truth,true
13.4,1,0.6197818446056921,-0.6453366446092496,3.4,0.01966020647393065,true,ground_truth,true
13.5,1,0.6257058007108847,-0.6515048568423302,3.4,0.01974868343694551,true,ground_truth,true
13.600000000000001,1,0.6257058007108847,-0.6515048568423302,3.4,0.01974868343694551,true,ground_truth,true
13.600000000000001,1,0.6317293698605314,-0.6577767893576782,3.4,0.019911282703489148,true,ground_truth,true
13.700000000000001,1,0.6373248546228538,-0.6636029867413309,3.4,0.019592495365520803,true,ground_truth,true
13.8,1,0.6373248546228538,-0.6636029867413309,3.4,0.019592495365520803,true,ground_truth,true
13.8,1,0.6432157674194092,-0.6697367932264818,3.4,0.019667893271045605,true,ground_truth,true
13.9,1,0.6491400557284825,-0.6759053513608518,3.4,0.01975439990832897,true,ground_truth,true
14.0,1,0.6548998080985154,-0.681902589422291,3.4,0.028069543426613785,true,ground_truth,true
14.0,1,0.6548998080985154,-0.681902589422291,3.4,0.019648680398629707,true,ground_truth,true
14.100000000000001,1,0.6607580183836974,-0.6880023450084799,3.4,0.019674174801765032,true,ground_truth,true
14.200000000000001,1,0.6665173099733827,-0.6939991032907141,3.4,0.019592057175840533,true,ground_truth,true
14.200000000000001,1,0.6665173099733827,-0.6939991032907141,3.4,0.019592057175840533,true,ground_truth,true
14.3,1,0.6723420994603702,-0.7000640600747824,3.4,0.019600764678301134,true,ground_truth,true
14.4,1,0.6723420994603702,-0.7000640600747824,3.4,0.019600764678301134,true,ground_truth,true
14.4,1,0.6781998526267807,-0.7061633396943142,3.4,0.01964017184959791,true,ground_truth,true
14.500000000000002,1,0.6840247676288976,-0.7122284271687557,3.4,0.019634571791054187,true,ground_truth,true
14.600000000000001,1,0.6899156409767879,-0.7183621925786862,3.4,0.019697306903498458,true,ground_truth,true
14.600000000000001,1,0.6899156409767879,-0.7183621925786862,3.4,0.019697306903498458,true,ground_truth,true
14.700000000000001,1,0.6958068845415563,-0.7244963434702572,3.4,0.019741595610195107,true,ground_truth,true
14.8,1,0.6958068845415563,-0.7244963434702572,3.4,0.019741595610195107,true,ground_truth,true
14.8,1,0.7014343524870637,-0.7303558427653897,3.4,0.01950603546523896,true,ground_truth,true
14.9,1,0.7073905303657514,-0.7365576053377867,3.4,0.01967332590674304,true,ground_truth,true
15.000000000000002,1,0.7131495385722263,-0.7425540685523702,3.4,0.019591176572350443,true,ground_truth,true
15.000000000000002,1,0.7131495385722263,-0.7425540685523702,3.4,0.019591176572350443,true,ground_truth,true
15.100000000000001,1,0.719007083724989,-0.7486531315814559,3.4,0.019633249964256316,true,ground_truth,true
15.200000000000001,1,0.719007083724989,-0.7486531315814559,3.4,0.019633249964256316,true,ground_truth,true
15.200000000000001,1,0.7248978339184702,-0.7547867687590883,3.4,0.019696257169285896,true,ground_truth,true
15.3,1,0.7307559596939903,-0.7608864363511257,3.4,0.01970739313877539,true,ground_truth,true
15.4,1,0.7307559596939903,-0.7608864363511257,3.4,0.01970739313877539,true,ground_truth,true
15.4,1,0.7366142129561918,-0.7669862366863638,3.4,0.019715317150913302,true,ground_truth,true
15.500000000000002,1,0.7424065551789814,-0.7730174083430053,3.4,0.01965425661210709,true,ground_truth,true
15.600000000000001,1,0.7424065551789814,-0.7730174083430053,3.4,0.01965425661210709,true,ground_truth,true
15.600000000000001,1,0.7482976095732728,-0.7791513622642213,3.4,0.019711269237271983,true,ground_truth,true
15.700000000000001,1,0.7541229901466511,-0.7852169345063157,3.4,0.019684810452144923,true,ground_truth,true
15.8,1,0.7599152462352842,-0.7912480164773109,3.4,0.019632814878854304,true,ground_truth,true
15.8,1,0.7599152462352842,-0.7912480164773109,3.4,0.019632814878854304,true,ground_truth,true
15.9,1,0.7658392334086328,-0.7974162610595518,3.4,0.019729540716765373,true,ground_truth,true
16.0,1,0.7658392334086328,-0.7974162610595518,3.4,0.019729540716765373,true,ground_truth,true
16.0,1,0.7716647568485486,-0.8034819820588516,3.4,0.019697744863623894,true,ground_truth,true
16.1,1,0.7774241265107228,-0.8094788216326516,3.4,0.019608635116415352,true,ground_truth,true
16.2,1,0.7832489883131849,-0.8155438537139089,3.4,0.019612442316148844,true,ground_truth,true
16.2,1,0.7832489883131849,-0.8155438537139089,3.4,0.019612442316148844,true,ground_truth,true
16.3,1,0.7891398168629975,-0.8216775724786441,3.4,0.01968177099972083,true,ground_truth,true
16.400000000000002,1,0.7949319915089752,-0.827708569648944,3.4,0.028043721370159053,true,ground_truth,true
16.400000000000002,1,0.7949319915089752,-0.827708569648944,3.4,0.019630604959111456,true,ground_truth,true
16.5,1,0.8006578528634744,-0.8336705193029521,3.4,0.019527774881779984,true,ground_truth,true
16.6,1,0.8006578528634744,-0.8336705193029521,3.4,0.019527774881779984,true,ground_truth,true
16.6,1,0.8064820619764237,-0.8397348717830432,3.4,0.01955518056714136,true,ground_truth,true
16.7,1,0.8123062998872472,-0.845799254248396,3.4,0.01957439364899742,true,ground_truth,true
16.8,1,0.8181305632861317,-0.8518636632527363,3.4,0.019587868563624912,true,ground_truth,true
16.8,1,0.8181305632861317,-0.8518636632527363,3.4,0.019587868563624912,true,ground_truth,true
16.900000000000002,1,0.8240868709554461,-0.8580655609672767,3.4,0.019730740237394268,true,ground_truth,true
17.0,1,0.8299450235341567,-0.864165256467652,3.4,0.028187940532571842,true,ground_truth,true
17.0,1,0.8299450235341567,-0.864165256467652,3.4,0.019731558372800422,true,ground_truth,true
17.1,1,0.8358363142301267,-0.8702994564337253,3.4,0.019765619267814356,true,ground_truth,true
17.200000000000003,1,0.841661902541519,-0.876365244979269,3.4,0.01972306540615592,true,ground_truth,true
17.200000000000003,1,0.841661902541519,-0.876365244979269,3.4,0.01972306540615592,true,ground_truth,true
17.3,1,0.8474543425652336,-0.8823965184693562,3.4,0.01965977922490609,true,ground_truth,true
17.400000000000002,1,0.8532464562912884,-0.8884274522078948,3.4,0.028021641647488483,true,ground_truth,true
17.400000000000002,1,0.8532464562912884,-0.8884274522078948,3.4,0.019615149153241845,true,ground_truth,true
17.5,1,0.8590712916366154,-0.8944924567411352,3.4,0.019616975405288024,true,ground_truth,true
17.6,1,0.8649951070994506,-0.9006605225329065,3.4,0.0281689708010623,true,ground_truth,true
17.6,1,0.8649951070994506,-0.9006605225329065,3.4,0.0197182795607437,true,ground_truth,true
17.700000000000003,1,0.8708204847544629,-0.9067260917363016,3.4,0.019689714729376785,true,ground_truth,true
17.8,1,0.8766127413105435,-0.9127571741940325,3.4,0.028051783350442196,true,ground_truth,true
17.8,1,0.8766127413105435,-0.9127571741940325,3.4,0.019636248345309647,true,ground_truth,true
17.900000000000002,1,0.8824377036863659,-0.9188223109954824,3.4,0.01963187321222767,true,ground_truth,true
18.0,1,0.888262606314884,-0.9248873855861289,3.4,0.01962875024057264,true,ground_truth,true
18.0,1,0.888262606314884,-0.9248873855861289,3.4,0.01962875024057264,true,ground_truth,true
18.1,1,0.8941534739940036,-0.9310211450935475,3.4,0.01969322608950029,true,ground_truth,true
18.200000000000003,1,0.900044717986751,-0.9371552964307364,3.4,0.019738739472893015,true,ground_truth,true
18.200000000000003,1,0.900044717986751,-0.9371552964307364,3.4,0.019738739472893015,true,ground_truth,true
18.3,1,0.905837254591935,-0.9431866704845268,3.4,0.01967084867340954,true,ground_truth,true
18.400000000000002,1,0.9116954764635853,-0.9492864381349136,3.4,0.019689704302981427,true,ground_truth,true
18.400000000000002,1,0.9116954764635853,-0.9492864381349136,3.4,0.019689704302981427,true,ground_truth,true
18.5,1,0.9174547845186116,-0.9552832135613735,3.4,0.019602944465972195,true,ground_truth,true
18.5,1,0.9232465866960397,-0.961313822905538,3.4,0.027964357117216294,true,ground_truth,true
18.5,1,0.9232465866960397,-0.961313822905538,3.4,0.019575049982051524,true,ground_truth,true
18.700000000000003,1,0.9292031764107692,-0.967516014294766,3.4,0.01972205225533524,true,ground_truth,true
18.8,1,0.9292031764107692,-0.967516014294766,3.4,0.01972205225533524,true,ground_truth,true
18.8,1,0.9351606117475147,-0.9737190861726402,3.4,0.019825808402106845,true,ground_truth,true
18.900000000000002,1,0.9408876774811726,-0.9796822898646933,3.4,0.019665634394535544,true,ground_truth,true
19.0,1,0.9408876774811726,-0.9796822898646933,3.4,0.019665634394535544,true,ground_truth,true
19.0,1,0.9467129691950191,-0.9857477695834141,3.4,0.01965277626395759,true,ground_truth,true
19.1,1,0.9525711740442794,-0.991847519509546,3.4,0.019677036414144814,true,ground_truth,true
19.200000000000003,1,0.9525711740442794,-0.991847519509546,3.4,0.019677036414144814,true,ground_truth,true
19.200000000000003,1,0.9584625143092044,-0.9979817710884046,3.4,0.019727503989377976,true,ground_truth,true
19.3,1,0.9642881490085171,-1.004047607934535,3.4,0.01969643158923109,true,ground_truth,true
19.400000000000002,1,0.9700806328409654,-1.0100789270396586,3.4,0.019641179824595574,true,ground_truth,true
19.400000000000002,1,0.9700806328409654,-1.0100789270396586,3.4,0.019641179824595574,true,ground_truth,true
19.5,1,0.9758727883363721,-1.0161099042697777,3.4,0.01960217178364172,true,ground_truth,true
19.6,1,0.9758727883363721,-1.0161099042697777,3.4,0.01960217178364172,true,ground_truth,true
19.6,1,0.981664655112379,-1.0221405808760393,3.4,0.019574574385438623,true,ground_truth,true
19.700000000000003,1,0.9876213049678408,-1.0283428348857124,3.4,0.01972178011378402,true,ground_truth,true
19.8,1,0.9934467455803271,-1.034408469642446,3.4,0.019692228739087637,true,ground_truth,true
19.8,1,0.9934467455803271,-1.034408469642446,3.4,0.019692228739087637,true,ground_truth,true
19.900000000000002,1,0.9992390604574797,-1.0404396128259437,3.4,0.01963806708930633,true,ground_truth,true
20.0,1,1.005031068084723,-1.046470436091027,3.4,0.02799977634093162,true,ground_truth,true
20.0,1,1.005031068084723,-1.046470436091027,3.4,0.019599843438652197,true,ground_truth,true
20.1,1,1.010822805546203,-1.0525009780508705,3.4,0.019572813863292064,true,ground_truth,true
20.200000000000003,1,1.0166803187000877,-1.0586000077617075,3.4,0.01962036373099226,true,ground_truth,true
