time_sec,bird_name,released,active,hidden,state,removed,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_xy_mps,speed_3d_mps,target_x_m,target_y_m,target_z_m,nearest,fleeing,inside_lidar_area
11.3,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999828276979588,0.0,0.21999828276979588,4.0,4.0,3.25,true,false,true
11.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.4,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999848883742038,0.0,0.21999848883742038,4.0,4.0,3.25,true,false,true
11.4,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.5,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999867017692995,0.0,0.21999867017692995,4.0,4.0,3.25,true,false,true
11.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.600000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999882975569837,0.0,0.21999882975569837,4.0,4.0,3.25,true,false,true
11.600000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.700000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999897018501458,0.0,0.21999897018501458,4.0,4.0,3.25,true,false,true
11.700000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.8,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999909376281285,0.0,0.21999909376281285,4.0,4.0,3.25,true,false,true
11.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
11.9,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199992025112753,0.0,0.2199992025112753,4.0,4.0,3.25,true,false,true
11.9,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.0,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999929820992228,0.0,0.21999929820992228,4.0,4.0,3.25,true,false,true
12.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.100000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199993824247316,0.0,0.2199993824247316,4.0,4.0,3.25,true,false,true
12.100000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.200000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999945653376382,0.0,0.21999945653376382,4.0,4.0,3.25,true,false,true
12.200000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.3,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999952174971216,0.0,0.21999952174971216,4.0,4.0,3.25,true,false,true
12.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.4,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999957913974671,0.0,0.21999957913974671,4.0,4.0,3.25,true,false,true
12.4,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.5,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999962964297712,0.0,0.21999962964297712,4.0,4.0,3.25,true,false,true
12.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.600000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999967408581989,0.0,0.21999967408581989,4.0,4.0,3.25,true,false,true
12.600000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.700000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199997131955215,0.0,0.2199997131955215,4.0,4.0,3.25,true,false,true
12.700000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.8,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999974761205893,0.0,0.21999974761205893,4.0,4.0,3.25,true,false,true
12.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
12.9,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999977789861186,0.0,0.21999977789861186,4.0,4.0,3.25,true,false,true
12.9,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.0,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999980455077844,0.0,0.21999980455077844,4.0,4.0,3.25,true,false,true
13.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.100000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999982800468504,0.0,0.21999982800468504,4.0,4.0,3.25,true,false,true
13.100000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.200000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999984864412284,0.0,0.21999984864412284,4.0,4.0,3.25,true,false,true
13.200000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.3,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199998668068281,0.0,0.2199998668068281,4.0,4.0,3.25,true,false,true
13.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.4,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999988279000873,0.0,0.21999988279000873,4.0,4.0,3.25,true,false,true
13.4,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.5,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999989685520768,0.0,0.21999989685520768,4.0,4.0,3.25,true,false,true
13.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.600000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999990923258278,0.0,0.21999990923258278,4.0,4.0,3.25,true,false,true
13.600000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.700000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999992012467284,0.0,0.21999992012467284,4.0,4.0,3.25,true,false,true
13.700000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.8,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199999297097121,0.0,0.2199999297097121,4.0,4.0,3.25,true,false,true
13.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
13.9,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999993814454666,0.0,0.21999993814454666,4.0,4.0,3.25,true,false,true
13.9,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.0,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999994556720107,0.0,0.21999994556720107,4.0,4.0,3.25,true,false,true
14.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.100000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999995209913695,0.0,0.21999995209913695,4.0,4.0,3.25,true,false,true
14.100000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.200000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999995784724052,0.0,0.21999995784724052,4.0,4.0,3.25,true,false,true
14.200000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.3,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999996290557167,0.0,0.21999996290557167,4.0,4.0,3.25,true,false,true
14.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.4,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999996735690308,0.0,0.21999996735690308,4.0,4.0,3.25,true,false,true
14.4,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.500000000000002,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999997127407472,0.0,0.21999997127407472,4.0,4.0,3.25,true,false,true
14.500000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.600000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999997472118576,0.0,0.21999997472118576,4.0,4.0,3.25,true,false,true
14.600000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.700000000000001,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999997775464347,0.0,0.21999997775464347,4.0,4.0,3.25,true,false,true
14.700000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.8,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999998042408625,0.0,0.21999998042408625,4.0,4.0,3.25,true,false,true
14.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
14.9,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.2199999827731959,0.0,0.2199999827731959,4.0,4.0,3.25,true,false,true
14.9,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.000000000000002,bird_1,true,false,false,,false,4.0,4.0,3.4,0.0,0.0,0.21999998484041242,0.0,0.21999998484041242,4.0,4.0,3.25,true,false,true
15.000000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.100000000000001,bird_1,true,false,false,,false,4.029194834029924,4.030193735541751,3.4,0.3649354253740474,0.37742169427188865,0.12804624027228362,0.5249999999999999,0.5403895258495184,4.0,4.0,3.25,true,true,true
15.100000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.200000000000001,bird_1,true,false,false,,false,4.1116702401644405,4.115491038447189,3.4,0.6021434518671782,0.6227457955486163,0.06905187585074565,0.8662499999999999,0.8689978274187494,4.0,4.0,3.25,true,true,true
15.200000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.3,bird_1,true,false,false,,false,4.232390878878162,4.240342134912345,3.4,0.7563286690877132,0.7822064613784893,0.031154515389291926,1.0880625,1.0885084325513474,4.0,4.0,3.25,true,true,true
15.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.4,bird_1,true,false,false,,false,4.37200969859487,4.384738013815378,3.4,0.856549060281061,0.8858558941679067,0.006869189113963061,1.232240625,1.2322597711763026,4.0,4.0,3.25,true,true,true
15.4,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.500000000000002,bird_1,true,false,false,,false,4.527117244486145,4.5451525657998415,3.399955202788992,0.9216923145567371,0.953228025481028,-0.008717127210433852,1.3259564062499998,1.3259850600901268,4.0,4.0,3.25,true,true,true
15.500000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.600000000000001,bird_1,true,false,false,,false,4.693644233385023,4.717377277138278,3.3976125833445043,0.9640354298359264,0.9970199108345569,-0.018713226313621482,1.3868716640624998,1.3869979082242885,4.0,4.0,3.25,true,true,true
15.600000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.700000000000001,bird_1,true,false,false,,false,4.863588240170971,4.893135919661885,3.3938594775222377,0.9915584547673995,1.0254846363143506,-0.024925781860070245,1.4264665816406246,1.4266843389968311,4.0,4.0,3.25,true,true,true
15.700000000000001,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.8,bird_1,true,false,false,,false,5.038542167051734,5.074075896741857,3.389204946891108,1.0094484209728571,1.0439867078762166,-0.02858226693053134,1.4522032780664063,1.4524845289398796,4.0,4.0,3.25,true,true,false
15.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
15.9,bird_1,true,false,false,,false,5.223192057911498,5.265043585296566,3.3838492508941513,1.0210768990064045,1.0560130543914295,-0.030503809625461828,1.468932130743164,1.4692488172979137,4.0,4.0,3.25,true,true,false
15.9,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.0,bird_1,true,false,false,,false,5.3994219653983055,5.4473032006706905,3.378539402005237,1.0286354097282104,1.0638301796263179,-0.031293730042304554,1.4798058849830564,1.4801367351601162,4.0,4.0,3.25,true,true,false
16.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.1,bird_1,true,false,false,,false,5.581883475477731,5.636007632976794,3.3729981088575864,1.0335484416973841,1.0689113110289954,-0.031322516669221305,1.4868738252389868,1.4872037090564663,4.0,4.0,3.25,true,true,false
16.1,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.2,bird_1,true,false,false,,false,5.760942833553741,5.821193508617784,3.367615748136894,1.0367419124773471,1.0722140464407357,-0.030867083380636533,1.4914679864053413,1.4917873612912902,4.0,4.0,3.25,true,true,false
16.2,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.3,bird_1,true,false,false,,false,5.945648954455259,6.012219351125648,3.362183550212019,1.038817668484323,1.074360824458367,-0.030090296919401203,1.494454191163472,1.4947570891133999,4.0,4.0,3.25,true,true,false
16.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.400000000000002,bird_1,true,false,false,,false,6.12962762108935,6.2024928495116916,3.3569352424311454,1.0401669098888575,1.0757562301698271,-0.029119362246058426,1.4963952242562566,1.496678524077415,4.0,4.0,3.25,true,true,false
16.400000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.5,bird_1,true,false,false,,false,6.314847491602634,6.394050019578954,3.3518387672797325,1.0410439168018049,1.0766632438822763,-0.028034720641404418,1.4976568957665668,1.4979192645128077,4.0,4.0,3.25,true,true,false
16.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.6,bird_1,true,false,false,,false,6.4929116057351965,6.578206598995876,3.3471347889741034,1.0416139712952206,1.0772528027953683,-0.0269102340907824,1.4984769822482684,1.498718595009316,4.0,4.0,3.25,true,true,false
16.6,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.7,bird_1,true,false,false,,false,6.6825149913445605,6.77429726616809,3.3423298833084383,1.0419845067159408,1.077636016088878,-0.025750772354981785,1.4990100384613745,1.4992312022116032,4.0,4.0,3.25,true,true,false
16.7,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.8,bird_1,true,false,false,,false,6.869049485888597,6.967214040139286,3.3378130527849277,1.042225354739409,1.0778851047296594,-0.024593800754702244,1.4993565249998932,1.4995582163074954,4.0,4.0,3.25,true,true,false
16.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
16.900000000000002,bird_1,true,false,false,,false,7.051451447065204,7.155856886076283,3.3335994275820044,1.0423819059546633,1.0780470123461674,-0.023465176640465095,1.4995817412499306,1.499765319376649,4.0,4.0,3.25,true,true,false
16.900000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.0,bird_1,true,false,false,,false,7.2380459488943,7.348835720482347,3.329487251283636,1.0424836642445785,1.0781522522968974,-0.022364047637080022,1.4997281318124547,1.4998948696413323,4.0,4.0,3.25,true,true,false
17.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.1,bird_1,true,false,false,,false,7.419443397903938,7.536439684859425,3.325680405113,1.0425498071330235,1.078220658264872,-0.02130782115960673,1.4998232856780955,1.4999746369538414,4.0,4.0,3.25,true,true,false
17.1,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.200000000000003,bird_1,true,false,false,,false,7.601891806072463,7.725130566972566,3.322032586551721,1.0425772061359693,1.0782489947249527,-0.020294694389079364,1.4998627021763207,1.5000000000000002,4.0,4.0,3.25,true,true,false
17.200000000000003,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.3,bird_1,true,false,false,,false,7.7905990000474725,7.920294379305482,3.318437654726354,1.0425862019406558,1.0782582983211786,-0.019314596150948507,1.4998756436370069,1.5,4.0,4.0,3.25,true,true,false
17.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.400000000000002,bird_1,true,false,false,,false,7.972009649854258,8.107911996145155,3.3151514003138263,1.042594335304959,1.0782667099686152,-0.018383529679288,1.4998873443817475,1.5,4.0,4.0,3.25,true,true,false
17.400000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.5,bird_1,true,false,false,,false,8.158634629785562,8.300922351462042,3.311932194136051,1.0426017592016534,1.0782743878740026,-0.01749045924390921,1.4998980244788103,1.5000000000000002,4.0,4.0,3.25,true,true,false
17.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.6,bird_1,true,false,false,,false,8.341090474379463,8.48962092443786,3.3089392255373213,1.0426084683708567,1.0782813265974913,-0.016642187131821064,1.4999076763612718,1.5,4.0,4.0,3.25,true,true,false
17.6,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.700000000000003,bird_1,true,false,false,,false,8.52667526968016,8.681555505197435,3.306041759305514,1.0426145675044987,1.0782876344130463,-0.015831648660974192,1.4999164506400602,1.5000000000000002,4.0,4.0,3.25,true,true,false
17.700000000000003,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.8,bird_1,true,false,false,,false,8.709133259532152,8.870256296831533,3.30333275981159,1.0426200742383878,1.0782933295598853,-0.015062410889202876,1.4999243726862381,1.5,4.0,4.0,3.25,true,true,false
17.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
17.900000000000002,bird_1,true,false,false,,false,8.893677412178473,9.061114629338755,3.3007253733863946,1.0426250680641687,1.078298494249461,-0.01432915711175723,1.4999315568573344,1.5000000000000002,4.0,4.0,3.25,true,true,false
17.900000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.0,bird_1,true,false,false,,false,9.077179785560737,9.25089553809497,3.298259222405439,1.0426295856004941,1.0783031663533327,-0.013631898727583936,1.4999380558333337,1.5000000000000002,4.0,4.0,3.25,true,true,false
18.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.1,bird_1,true,false,false,,false,9.254427138659164,9.434207410991652,3.295994277303347,1.0426336299307315,1.0783073490603658,-0.012975927707590273,1.4999438740500017,1.4999999999999998,4.0,4.0,3.25,true,true,false
18.1,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.200000000000003,bird_1,true,false,false,,false,9.438973585650674,9.625068116345146,3.293747724238723,1.042637311102849,1.078311156183821,-0.012348600962528716,1.4999491698235206,1.5,4.0,4.0,3.25,true,true,false
18.200000000000003,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.3,bird_1,true,false,false,,false,9.62247801951027,9.81485115607789,3.2916222036258667,1.0426406499208312,1.0783146092394909,-0.011750686505509617,1.4999539730827238,1.4999999999999998,4.0,4.0,3.25,true,true,false
18.3,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.400000000000002,bird_1,true,false,false,,false,9.803897733868661,10.00247814761289,3.2896229869430496,1.0426436658231166,1.0783177283309004,-0.01118315189112493,1.499958311791958,1.5000000000000002,4.0,4.0,3.25,true,true,false
18.400000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.5,bird_1,true,false,false,,false,9.991573814176636,10.196575566715284,3.287653621182549,1.0426464215711317,1.0783205783668588,-0.010638132142267517,1.4999622762404803,1.4999999999999998,4.0,4.0,3.25,true,true,false
18.5,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.6,bird_1,true,false,false,,false,10.178207724037835,10.389595157499695,3.2857910652862965,1.042648926571512,1.07832316907585,-0.010117260177054313,1.4999658799607776,1.5,4.0,4.0,3.25,true,true,false
18.6,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.700000000000003,bird_1,true,false,false,,false,10.359628817526804,10.577223575352182,3.284070069466751,1.0426511798910465,1.078325499492733,-0.009624667036124074,1.4999691216103228,1.4999999999999998,4.0,4.0,3.25,true,true,false
18.700000000000003,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.8,bird_1,true,false,false,,false,10.545220891185966,10.769165683499322,3.2823944852866487,1.0426532253737288,1.0783276149616237,-0.009154585131873626,1.4999720642635528,1.5000000000000002,4.0,4.0,3.25,true,true,false
18.8,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
18.900000000000002,bird_1,true,false,false,,false,10.727685353219666,10.957873168760834,3.280828090983058,1.042655070289353,1.0783295230010523,-0.008708858950948355,1.4999747183788708,1.5000000000000002,4.0,4.0,3.25,true,true,false
18.900000000000002,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
19.0,bird_1,true,false,false,,false,10.916406055623819,11.153050951713873,3.2792859989284286,1.0426567538113392,1.0783312641247584,-0.008281216257380462,1.499977140311578,1.5000000000000002,4.0,4.0,3.25,true,true,false
19.0,bird_2,false,false,false,,false,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,3.25,false,false,false
19.1,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
19.1,bird_2,true,false,false,,false,4.0,-4.0,3.252112,0.0,0.0,0.0264,0.0,0.0264,4.0,-4.0,3.25,true,false,true
