ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
51.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.691,True,True,False
51.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.691,True,True,False
51.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=11.67,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,dynamic_target,count=1 x=4.14 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,dynamic_target,count=1 x=4.14 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.020,3.690,True,True,False
51.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
51.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
51.900,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=11.95,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=12.06,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.000,dynamic_target,count=1 x=4.13 y=-3.43 z=3.53,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,dynamic_target,count=1 x=4.13 y=-3.43 z=3.53,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.100,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=12.33,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=12.44,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,dynamic_target,count=1 x=4.13 y=-3.43 z=3.55,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,dynamic_target,count=1 x=4.13 y=-3.43 z=3.55,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.691,True,True,False
52.300,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.300,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=12.71,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.021,3.690,True,True,False
52.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,dynamic_target,count=1 x=4.13 y=-3.43 z=3.55,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.400,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=12.99,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.022,3.691,True,True,False
52.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.500,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=13.09,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.500,dynamic_target,count=1 x=4.13 y=-3.44 z=3.56,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.500,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=13.36,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.600,dynamic_target,count=1 x=4.14 y=-3.43 z=3.52,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.600,dynamic_target,count=1 x=4.14 y=-3.43 z=3.52,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.693,True,True,False
52.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.700,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.700,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=13.65,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.692,True,True,False
52.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=13.75,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.023,3.691,True,True,False
52.800,dynamic_target,count=1 x=4.15 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.800,dynamic_target,count=1 x=4.15 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
52.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
52.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
52.900,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=14.03,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
52.900,dynamic_target,count=1 x=4.13 y=-3.43 z=3.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
52.900,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
52.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.90,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.692,True,True,False
53.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,dynamic_target,count=1 x=4.13 y=-3.43 z=3.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.000,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=14.31,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.100,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=14.41,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.100,dynamic_target,count=1 x=4.13 y=-3.43 z=3.49,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.100,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.692,True,True,False
53.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=14.69,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,dynamic_target,count=1 x=4.11 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,dynamic_target,count=1 x=4.11 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.300,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.300,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=14.96,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.024,3.691,True,True,False
53.400,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=15.06,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,dynamic_target,count=1 x=4.11 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,dynamic_target,count=1 x=4.11 y=-3.43 z=3.51,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.690,True,True,False
53.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.691,True,True,False
53.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.691,True,True,False
53.500,bird_removal_state,WAIT_SOUND_DONE bird=bird_2 detected_hold_sec=15.33,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,0.350,4.025,3.691,True,True,False
