ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
23.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,mission_event,timestamp=23.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
23.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,mission_event,timestamp=24.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.000,object_goal_state,TARGET_LOST_TIMEOUT,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,mission_event,timestamp=24.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.363,0.371,True,True,False
24.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,mission_event,timestamp=24.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.177 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,dynamic_target,count=1 x=-1.10 y=1.12 z=3.29,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.30,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,mission_event,timestamp=24.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.20,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,dynamic_target,count=1 x=-1.10 y=1.12 z=3.29,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=-0.046 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=-0.058 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.700,dynamic_target,count=1 x=-1.14 y=1.34 z=3.32,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.700,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.370,True,True,False
24.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=-0.135 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.177,1.364,0.371,True,True,False
24.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.057,1.364,0.371,True,True,False
24.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.057,1.364,0.371,True,True,False
24.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.057,1.364,0.371,True,True,False
24.800,mission_event,timestamp=24.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.371,True,True,False
24.800,mission_event,timestamp=24.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_DONE event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_TO_TARGET next=CAMERA_ALIGN_DONE reason=CAMERA_ALIGNMENT mode=logical centered=True bearing=-0.058 tilt_cmd=-0.700 joint_publish=False waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.371,True,True,False
24.800,dynamic_target,count=1 x=-1.15 y=1.49 z=3.33,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.800,dynamic_target,count=1 x=-1.15 y=1.49 z=3.33,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=5.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.198 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
24.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
25.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.364,0.370,True,True,False
25.000,mission_state,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.120,1.364,0.370,True,True,False
25.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.120,1.364,0.370,True,True,False
25.000,bird_confirmed,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.120,1.364,0.370,True,True,False
25.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.120,1.364,0.370,True,True,False
25.000,mission_event,timestamp=25.000 mission_id=0 target_mission_id=1 state=TARGET_CLASSIFICATION_WAIT event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_DONE next=TARGET_CLASSIFICATION_WAIT reason=camera_alignment_done waypoint_index=2,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.198 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,dynamic_target,count=1 x=-1.16 y=1.59 z=3.33,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,dynamic_lock,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.80,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,dynamic_target,count=1 x=-1.16 y=1.59 z=3.33,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,dynamic_lock,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.80,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.135,1.364,0.370,True,True,False
25.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.236 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.100,bird_confirmed,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.100,dynamic_target,count=1 x=-1.16 y=1.67 z=3.34,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.100,dynamic_lock,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.70,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,dynamic_target,count=1 x=-1.16 y=1.67 z=3.34,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,dynamic_lock,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,bird_confirmed,True,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,sound_done,False,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.60,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.258 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,mission_state,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,mission_event,timestamp=25.200 mission_id=0 target_mission_id=1 state=TARGET_CLASSIFIED_BIRD event_type=STATE_CHANGE reason=previous=TARGET_CLASSIFICATION_WAIT next=TARGET_CLASSIFIED_BIRD reason=class=bird conf=0.92 waypoint_index=2,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.200,mission_event,timestamp=25.200 mission_id=0 target_mission_id=1 state=SOUND_TASK_REQUESTED event_type=STATE_CHANGE reason=previous=TARGET_CLASSIFIED_BIRD next=SOUND_TASK_REQUESTED reason=sound_alert_requested class=bird waypoint_index=2,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.249 tilt_cmd=-0.700 joint_publish=False,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.198,1.364,0.370,True,True,False
25.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.370,True,True,False
25.300,bird_confirmed,True,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.370,True,True,False
25.300,dynamic_target,count=1 x=-1.18 y=1.73 z=3.33,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.370,True,True,False
25.300,dynamic_lock,True,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.370,True,True,False
25.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.370,True,True,False
25.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,bird_confirmed,True,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,sound_state,SIMULATED_DETERRENT_SOUND_TASK sound_type=GAZEBO_SIMULATED_SOUND_EVENT enable_sound_output=false legal_safety_note=stub_only,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,sound_done,False,TARGET_CLASSIFICATION_WAIT mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,mission_state,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,mission_event,timestamp=25.400 mission_id=0 target_mission_id=1 state=SOUND_TASK_RUNNING event_type=STATE_CHANGE reason=previous=SOUND_TASK_REQUESTED next=SOUND_TASK_RUNNING reason=sound_task_running waypoint_index=2,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.265 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.236,1.364,0.371,True,True,False
25.400,dynamic_target,count=1 x=-1.19 y=1.79 z=3.36,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.400,dynamic_lock,True,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.400,dynamic_target,count=1 x=-1.19 y=1.79 z=3.36,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.400,dynamic_lock,True,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.364,0.371,True,True,False
25.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.259 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.258,1.363,0.371,True,True,False
25.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.500,bird_confirmed,True,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.600,sound_done,False,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.259 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.600,bird_confirmed,True,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
25.600,sound_state,SOUND_TASK_RUNNING enable_sound_output=False,SOUND_TASK_REQUESTED mode=AUTO nav_goal=NONE,AUTO,0.000,-0.249,1.363,0.371,True,True,False
