time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
32.2,1,-5.070921241537493,4.440952007580297,3.4,0.5253719818554726,true,lidar,false
32.4,1,-5.078900434377574,4.43302523519831,3.4,0.5367976134569706,true,lidar,false
32.5,1,-5.078900434377574,4.43302523519831,3.4,0.5367976134569706,true,lidar,false
32.6,1,-5.082949517417825,4.429002753193051,3.4,0.5380534802381298,true,lidar,false
32.7,1,-5.090717028392365,4.421286272002015,3.4,0.543333008857175,true,lidar,false
32.800000000000004,1,-5.090717028392365,4.421286272002015,3.4,0.543333008857175,true,lidar,false
32.9,1,-5.098574547561614,4.413480373938151,3.4,0.5482120864209001,true,lidar,false
33.0,1,-5.10248406800689,4.409596537651232,3.4,0.5514418416966067,true,lidar,false
33.0,1,-5.10248406800689,4.409596537651232,3.4,0.5514418416966067,true,lidar,false
33.2,1,-5.110331342339003,4.4018008171195575,3.4,0.5653045152842662,true,lidar,false
33.2,1,-5.110331342339003,4.4018008171195575,3.4,0.5653045152842662,true,lidar,false
33.4,1,-5.114202542246692,4.397955049617935,3.4,0.5665537226342224,true,lidar,false
33.5,1,-5.122016978047408,4.390191951880209,3.4,0.5894617849058205,true,lidar,false
33.6,1,-5.125916339321006,4.386318208022886,3.4,0.5971829585172371,true,lidar,false
33.6,1,-5.125916339321006,4.386318208022886,3.4,0.5971829585172371,true,lidar,false
33.800000000000004,1,-5.13367702755983,4.37860850474469,3.4,0.61309253428849,true,lidar,false
33.800000000000004,1,-5.13367702755983,4.37860850474469,3.4,0.61309253428849,true,lidar,false
34.0,1,-5.14154887583251,4.370788371714475,3.4,0.6276973501708494,true,lidar,false
34.0,1,-5.14154887583251,4.370788371714475,3.4,0.6276973501708494,true,lidar,false
34.1,1,-5.145334264629967,4.367027851574661,3.4,0.628350506215027,true,lidar,false
34.2,1,-5.145334264629967,4.367027851574661,3.4,0.628350506215027,true,lidar,false
34.400000000000006,1,-5.153129162957386,4.35928416295604,3.4,0.6310806550064705,true,lidar,false
34.6,1,-5.164684538672441,4.347804701948073,3.4,0.6387235062550602,true,lidar,false
34.6,1,-5.164684538672441,4.347804701948073,3.4,0.6387235062550602,true,lidar,false
34.800000000000004,1,-5.16848187549677,4.344032312275615,3.4,0.6401492374099002,true,lidar,false
34.900000000000006,1,-5.176212087861928,4.336352884655425,3.4,0.6438274768023659,true,lidar,false
35.0,1,-5.179950437625173,4.332639094520076,3.4,0.6269567219909562,true,lidar,false
35.0,1,-5.179950437625173,4.332639094520076,3.4,0.6269567219909562,true,lidar,false
35.2,1,-5.18753991575414,4.325099476562245,3.4,0.6240797693277463,true,lidar,false
35.2,1,-5.18753991575414,4.325099476562245,3.4,0.6240797693277463,true,lidar,false
35.400000000000006,1,-5.195151325128826,4.317538071439114,3.4,0.6111759559364686,true,lidar,false
35.400000000000006,1,-5.195151325128826,4.317538071439114,3.4,0.6111759559364686,true,lidar,false
35.5,1,-5.1989923879641315,4.31372224302002,3.4,0.6058342136140074,true,lidar,false
35.6,1,-5.1989923879641315,4.31372224302002,3.4,0.6058342136140074,true,lidar,false
35.800000000000004,1,-5.210420563041944,4.302369146986568,3.4,0.6109445025624654,true,lidar,false
36.0,1,-5.218034999409437,4.294804734757011,3.4,0.5951469939904043,true,lidar,false
36.0,1,-5.218034999409437,4.294804734757011,3.4,0.5951469939904043,true,lidar,false
36.2,1,-5.221759636977666,4.291104566732383,3.4,0.5963408929307036,true,lidar,false
36.300000000000004,1,-5.229277804758481,4.283635790638962,3.4,0.5974679274758825,true,lidar,false
36.400000000000006,1,-5.229277804758481,4.283635790638962,3.4,0.5974679274758825,true,lidar,false
36.6,1,-5.24053706343638,4.272450501284712,3.4,0.596727954811865,true,lidar,false
36.800000000000004,1,-5.244208981697035,4.268802706220675,3.4,0.5965777393789777,true,lidar,false
37.0,1,-5.251599489470826,4.261460751453488,3.4,0.5964114838677933,true,lidar,false
37.2,1,-5.2589905491297335,4.2541182484268685,3.4,0.5964271744041211,true,lidar,false
37.6,1,-5.27741921847347,4.235810648884074,3.4,0.5565978543282253,true,lidar,false
37.6,1,-5.27741921847347,4.235810648884074,3.4,0.5565978543282253,true,lidar,false
37.7,1,-5.281101898000026,4.232152163251838,3.4,0.547800431836823,true,lidar,false
37.800000000000004,1,-5.281101898000026,4.232152163251838,3.4,0.547800431836823,true,lidar,false
37.900000000000006,1,-5.288430946791159,4.22487126370381,3.4,0.5284847572707843,true,lidar,false
38.0,1,-5.288430946791159,4.22487126370381,3.4,0.5284847572707843,true,lidar,false
38.2,1,-5.299396870244756,4.213977382465937,3.4,0.5212640911497803,true,lidar,false
38.2,1,-5.299396870244756,4.213977382465937,3.4,0.5212640911497803,true,lidar,false
38.400000000000006,1,-5.306696534100261,4.206725674804791,3.4,0.5158757792704628,true,lidar,false
38.400000000000006,1,-5.306696534100261,4.206725674804791,3.4,0.5158757792704628,true,lidar,false
38.6,1,-5.3139546114371,4.199515280453815,3.4,0.517398369279931,true,lidar,false
38.6,1,-5.3139546114371,4.199515280453815,3.4,0.517398369279931,true,lidar,false
38.800000000000004,1,-5.317668860399228,4.19582543278587,3.4,0.5192102101302205,true,lidar,false
38.900000000000006,1,-5.324938688531827,4.188603364837662,3.4,0.5159368617750058,true,lidar,false
39.0,1,-5.328473936350911,4.185091342338965,3.4,0.5177431761381905,true,lidar,false
39.2,1,-5.335836032190464,4.177777612849902,3.4,0.4930242424946752,true,lidar,false
39.2,1,-5.335836032190464,4.177777612849902,3.4,0.4930242424946752,true,lidar,false
39.400000000000006,1,-5.342953629273796,4.170706775847064,3.4,0.5103694360920856,true,lidar,false
39.400000000000006,1,-5.342953629273796,4.170706775847064,3.4,0.5103694360920856,true,lidar,false
39.6,1,-5.350151817462947,4.163555877193286,3.4,0.4974889965384918,true,lidar,false
39.6,1,-5.350151817462947,4.163555877193286,3.4,0.4974889965384918,true,lidar,false
