time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
12.9,odom,-0.38136540180905365,0.5945106908394042,3.4,0.0,0.0,0.0,1.0,false,lidar
13.0,odom,-0.3848390203063015,0.5999257162263885,3.4,0.0,0.0,0.0,1.0,false,lidar
13.100000000000001,odom,-0.3883275782941181,0.6053640307917193,3.4,0.0,0.0,0.0,1.0,false,lidar
13.200000000000001,odom,-0.3917334482348991,0.610673442924541,3.4,0.0,0.0,0.0,1.0,false,lidar
13.3,odom,-0.3951733559182916,0.6160359165091338,3.4,0.0,0.0,0.0,1.0,false,lidar
13.4,odom,-0.39862802524199265,0.6214214020212213,3.4,0.0,0.0,0.0,1.0,false,lidar
13.5,odom,-0.40209754450812385,0.6268300371150313,3.4,0.0,0.0,0.0,1.0,false,lidar
13.600000000000001,odom,-0.4054848195459762,0.632110461645579,3.4,0.0,0.0,0.0,1.0,false,lidar
13.700000000000001,odom,-0.4090029612154968,0.637594894225186,3.4,0.0,0.0,0.0,1.0,false,lidar
13.8,odom,-0.412361893671408,0.6428311354924207,3.4,0.0,0.0,0.0,1.0,false,lidar
13.9,odom,-0.4157931340013447,0.648180097535929,3.4,0.0,0.0,0.0,1.0,false,lidar
14.0,odom,-0.41923909130600173,0.6535520018777432,3.4,0.0,0.0,0.0,1.0,false,lidar
14.100000000000001,odom,-0.42260333437790376,0.6587965218665498,3.4,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,-0.4260011667959366,0.6640934043016559,3.4,0.0,0.0,0.0,1.0,false,lidar
14.3,odom,-0.42935581421361896,0.6693229656209322,3.4,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,-0.43280166060270664,0.6746946970564219,3.4,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,-0.43618561242702397,0.6799699410279489,3.4,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,-0.43952654166840593,0.6851781170762136,3.4,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,-0.44292000642215057,0.6904681907575633,3.4,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,-0.4463089493034893,0.6957512152900567,3.4,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,-0.44973153188820825,0.7010866807707828,3.4,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,-0.45309258810042835,0.7063262327626489,3.4,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,-0.4564489435101297,0.7115584566714189,3.4,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,-0.4598196255033096,0.7168130142974166,3.4,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,-0.4631857424587006,0.7220604554840105,3.4,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,-0.466566248022897,0.7273303270791273,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,-0.4699044154074514,0.7325341976675771,3.4,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,-0.47325679017816863,0.7377602161565032,3.4,0.0,0.0,0.0,1.0,false,lidar
15.700000000000001,odom,-0.4765668245540629,0.7429202301855199,3.4,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,-0.47992863976790356,0.748160965385347,3.4,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,-0.48322953089173465,0.7533067259947404,3.4,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,-0.4858864063207903,0.7574485302572882,3.4,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,-0.489229781556393,0.7626605193670088,3.4,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,-0.4924945106152963,0.7677499069176514,3.4,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,-0.49582979546219635,0.7729492839169008,3.4,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,-0.499067807234636,0.77799702187805,3.4,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,-0.5023759798962784,0.7831541336799035,3.4,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,-0.5056428423429989,0.7882468469697353,3.4,0.0,0.0,0.0,1.0,false,lidar
17.6,odom,-0.5089053950585141,0.7933328418177329,3.4,0.0,0.0,0.0,1.0,false,lidar
17.700000000000003,odom,-0.5122007939172182,0.7984700405326232,3.4,0.0,0.0,0.0,1.0,false,lidar
17.8,odom,-0.5154734997490334,0.8035718630780234,3.4,0.0,0.0,0.0,1.0,false,lidar
17.900000000000002,odom,-0.5187789985643325,0.8087248066196483,3.4,0.0,0.0,0.0,1.0,false,lidar
18.0,odom,-0.5220989142325919,0.8139002245996357,3.4,0.0,0.0,0.0,1.0,false,lidar
18.1,odom,-0.525340808338525,0.8189540147321483,3.4,0.0,0.0,0.0,1.0,false,lidar
18.200000000000003,odom,-0.5286335718201852,0.8240871051566274,3.4,0.0,0.0,0.0,1.0,false,lidar
18.3,odom,-0.5319036826306895,0.8291848823221766,3.4,0.0,0.0,0.0,1.0,false,lidar
18.400000000000002,odom,-0.5351326014697684,0.8342184453055489,3.4,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,-0.538356948708129,0.8392448816185765,3.4,0.0,0.0,0.0,1.0,false,lidar
18.6,odom,-0.5416134814750068,0.8443214919660104,3.4,0.0,0.0,0.0,1.0,false,lidar
18.700000000000003,odom,-0.5448473456553995,0.8493627642441033,3.4,0.0,0.0,0.0,1.0,false,lidar
18.8,odom,-0.548058447441375,0.8543685522156383,3.4,0.0,0.0,0.0,1.0,false,lidar
18.900000000000002,odom,-0.5512832998035457,0.8593957759663905,3.4,0.0,0.0,0.0,1.0,false,lidar
19.0,odom,-0.5545219990113872,0.8644445855708911,3.4,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,-0.5576286886558048,0.8692876054095198,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,-0.56089428680804,0.8743783477901341,3.4,0.0,0.0,0.0,1.0,false,lidar
19.3,odom,-0.5640831133972745,0.8793494109477814,3.4,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,-0.5673037876033493,0.884370121369185,3.4,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,-0.5705020565966191,0.8893559042945799,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,-0.5737502871328442,0.8944195722910327,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,-0.5769039715937999,0.899335852369609,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,-0.5801072235079594,0.904329403172563,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,-0.5832881401425126,0.9092881354984153,3.4,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,-0.5864466329380625,0.9142119112918802,3.4,0.0,0.0,0.0,1.0,false,lidar
20.1,odom,-0.5896725941927861,0.9192408636957042,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,-0.5928585423964369,0.9242074397368091,3.4,0.0,0.0,0.0,1.0,false,lidar
20.3,odom,-0.5959683837038452,0.9290553727042393,3.4,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,-0.599145173941399,0.9340076723880079,3.4,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,-0.6022640159424679,0.9388696365407097,3.4,0.0,0.0,0.0,1.0,false,lidar
20.6,odom,-0.6054140191941078,0.9437801779804839,3.4,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,-0.6085418429920054,0.9486561438601632,3.4,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,-0.611718685850119,0.953608525574153,3.4,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,-0.6148202361335684,0.9584435336607273,3.4,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,-0.6179705488973625,0.9633545575991289,3.4,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,-0.6210811628900137,0.9682036951059333,3.4,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,-0.6242936686740393,0.9732116717706517,3.4,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,-0.6274492777851165,0.9781309521871332,3.4,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,-0.6305830137240198,0.9830161345060121,3.4,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,-0.633712429805992,0.9878945825980252,3.4,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,-0.6368551504528902,0.9927937711821039,3.4,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,-0.6399232376812047,0.9975766136974719,3.4,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,-0.6430042783617558,1.0023796493551589,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,-0.6461159465050411,1.0072304301778292,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,-0.6491883126878056,1.0120199431571453,3.4,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,-0.6522737330359177,1.0168298062804937,3.4,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,-0.6553548315942098,1.0216329321638278,3.4,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,-0.6584316178116069,1.026429335537062,3.4,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,-0.6614692462622946,1.0311646958507217,3.4,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,-0.6645545979858745,1.0359744519952765,3.4,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,-0.6676705497840116,1.0408319106093684,3.4,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,-0.6706957450958343,1.0455478888974419,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,-0.6738030919104331,1.0503919331989502,3.4,0.0,0.0,0.0,1.0,false,lidar
22.900000000000002,odom,-0.6768718446039006,1.0551758131082332,3.4,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,-0.6799018098290114,1.0598992272162018,3.4,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,-0.6829273646896703,1.0646157660051057,3.4,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,-0.6859830091668356,1.0693792115102843,3.4,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,-0.6890172800488372,1.0741093377086572,3.4,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,-0.692081656742016,1.0788863958691828,3.4,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,-0.6951248015879815,1.083630355693839,3.4,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,-0.6981637564462568,1.0883677837448733,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,-0.7011985164380726,1.0930986724167575,3.4,0.0,0.0,0.0,1.0,false,lidar
23.8,odom,-0.7041948925706809,1.0977697244738203,3.4,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,-0.7072210185790009,1.1024871536250676,3.4,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,-0.7102941096070247,1.1072777965659795,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,-0.7132101105507211,1.1118235517060673,3.4,0.0,0.0,0.0,1.0,false,lidar
24.200000000000003,odom,-0.716189329261465,1.1164678570507236,3.4,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,-0.7191981835366222,1.1211583612896272,3.4,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,-0.7222198898371357,1.1258689005564584,3.4,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,-0.7252037337717072,1.1305204161645366,3.4,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,-0.7282002517505511,1.1351916893457425,3.4,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,-0.7311926467612254,1.1398565352300962,3.4,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,-0.7341303498660507,1.1444361218786125,3.4,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,-0.7371141336861358,1.1490875437742096,3.4,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,-0.740127441911895,1.1537849912786495,3.4,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,-0.7430193530034409,1.1582931927377382,3.4,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,-0.7460072275412897,1.1629509916550393,3.4,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,-0.7489409351182426,1.1675243496734253,3.4,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,-0.751953932072422,1.1722213119364566,3.4,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,-0.7548963937976096,1.1768083168003238,3.4,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,-0.7578179797499616,1.1813627784128304,3.4,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,-0.7596869456676724,1.1842763101952682,3.4,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,-0.762659364445106,1.1889100151209149,3.4,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,-0.7656289999165827,1.1935393811496933,3.4,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,-0.768463323551453,1.1979578094975196,3.4,0.0,0.0,0.0,1.0,false,lidar
27.1,odom,-0.771376396293125,1.202498999862211,3.4,0.0,0.0,0.0,1.0,false,lidar
27.200000000000003,odom,-0.774302568163574,1.2070606104644266,3.4,0.0,0.0,0.0,1.0,false,lidar
27.3,odom,-0.7772088654035553,1.2115912384965777,3.4,0.0,0.0,0.0,1.0,false,lidar
27.400000000000002,odom,-0.7801445157408805,1.2161676250849334,3.4,0.0,0.0,0.0,1.0,false,lidar
27.5,odom,-0.7830438311405077,1.2206873691231073,3.4,0.0,0.0,0.0,1.0,false,lidar
27.6,odom,-0.785972273940383,1.2252525198782118,3.4,0.0,0.0,0.0,1.0,false,lidar
27.700000000000003,odom,-0.7887987225175237,1.229658671795114,3.4,0.0,0.0,0.0,1.0,false,lidar
27.8,odom,-0.791686509343451,1.2341604439347253,3.4,0.0,0.0,0.0,1.0,false,lidar
27.900000000000002,odom,-0.7945868667549069,1.2386818123655958,3.4,0.0,0.0,0.0,1.0,false,lidar
28.0,odom,-0.7974344875244481,1.243120969622431,3.4,0.0,0.0,0.0,1.0,false,lidar
28.1,odom,-0.8003270119431676,1.2476301271975108,3.4,0.0,0.0,0.0,1.0,false,lidar
28.200000000000003,odom,-0.8031831942144617,1.2520826309831647,3.4,0.0,0.0,0.0,1.0,false,lidar
28.3,odom,-0.8060354025558782,1.2565289398077855,3.4,0.0,0.0,0.0,1.0,false,lidar
28.400000000000002,odom,-0.8089323784712951,1.2610450368230015,3.4,0.0,0.0,0.0,1.0,false,lidar
28.5,odom,-0.8117769706369055,1.265479472787857,3.4,0.0,0.0,0.0,1.0,false,lidar
28.6,odom,-0.8146661522004764,1.269983419184604,3.4,0.0,0.0,0.0,1.0,false,lidar
28.700000000000003,odom,-0.8174868568886839,1.2743806169505376,3.4,0.0,0.0,0.0,1.0,false,lidar
28.8,odom,-0.8203680557272367,1.2788721190737677,3.4,0.0,0.0,0.0,1.0,false,lidar
28.900000000000002,odom,-0.8232293559289438,1.283332601203379,3.4,0.0,0.0,0.0,1.0,false,lidar
29.000000000000004,odom,-0.8261189968667761,1.2878372637188553,3.4,0.0,0.0,0.0,1.0,false,lidar
29.1,odom,-0.8288922425028684,1.292160477547796,3.4,0.0,0.0,0.0,1.0,false,lidar
