time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
25.0,1,-0.7371141336861358,1.1490875437742096,3.4,0.6746394242807333,true,lidar,false
25.200000000000003,1,-0.7460072275412897,1.1629509916550393,3.4,0.6660558335979212,true,lidar,false
25.400000000000002,1,-0.7489409351182426,1.1675243496734253,3.4,0.6632895794096275,true,lidar,false
25.6,1,-0.7548963937976096,1.1768083168003238,3.4,0.6650006627401585,true,lidar,false
25.6,1,-0.7548963937976096,1.1768083168003238,3.4,0.6650006627401585,true,lidar,false
25.8,1,-0.7548963937976096,1.1768083168003238,3.4,0.6650006627401585,true,lidar,false
25.900000000000002,1,-0.7548963937976096,1.1768083168003238,3.4,0.6697224152894247,true,lidar,false
26.0,1,-0.7548963937976096,1.1768083168003238,3.4,0.6697224152894247,true,lidar,false
26.200000000000003,1,-0.7548963937976096,1.1768083168003238,3.4,0.6697224152894247,true,lidar,false
26.400000000000002,1,-0.7548963937976096,1.1768083168003238,3.4,0.6697224152894247,true,lidar,false
26.6,1,-0.7578179797499616,1.1813627784128304,3.4,0.6668504420541501,true,lidar,false
26.8,1,-0.762659364445106,1.1889100151209149,3.4,0.6621611972446155,true,lidar,false
29.500000000000004,1,-0.8401038886129503,1.3096383175477788,3.4,0.713871088734829,true,lidar,false
29.6,1,-0.8401038886129503,1.3096383175477788,3.4,0.713871088734829,true,lidar,false
29.8,1,-0.8457814841754583,1.318489123740905,3.4,0.7218791467911087,true,lidar,false
30.000000000000004,1,-0.851411975788389,1.3272664995665142,3.4,0.7298836098520933,true,lidar,false
30.200000000000003,1,-0.8597566845501133,1.3402750696865289,3.4,0.7215239352030802,true,lidar,false
30.200000000000003,1,-0.8597566845501133,1.3402750696865289,3.4,0.7215239352030802,true,lidar,false
30.3,1,-0.8625776064192353,1.3446726060158918,3.4,0.7050966300959232,true,lidar,false
30.400000000000002,1,-0.8625776064192353,1.3446726060158918,3.4,0.7050966300959232,true,lidar,false
30.500000000000004,1,-0.8681921469920098,1.3534251157580863,3.4,0.35580425535307925,true,lidar,false
30.6,1,-0.8681921469920098,1.3534251157580863,3.4,0.35580425535307925,true,lidar,false
30.8,1,-0.8765298885687611,1.3664228247304435,3.4,0.2095919426384862,true,lidar,false
30.8,1,-0.8765298885687611,1.3664228247304435,3.4,0.2095919426384862,true,lidar,false
31.000000000000004,1,-0.8820583302655454,1.3750411148973785,3.4,0.21526001027326486,true,lidar,false
31.1,1,-0.8848790780175775,1.379438379795548,3.4,0.2769930668877726,true,lidar,false
31.200000000000003,1,-0.8848790780175775,1.379438379795548,3.4,0.2769930668877726,true,lidar,false
31.400000000000002,1,-0.8930519207733243,1.39217902792409,3.4,0.2767708083944443,true,lidar,false
31.6,1,-0.8957941281820607,1.396453856246889,3.4,0.27688166018416993,true,lidar,false
31.700000000000003,1,-0.9012512767934703,1.4049610075920052,3.4,0.3768467942653575,true,lidar,false
31.8,1,-0.9040280882784963,1.4092897802244162,3.4,0.4565412120936074,true,lidar,false
31.8,1,-0.9040280882784963,1.4092897802244162,3.4,0.4565412120936074,true,lidar,false
32.0,1,-0.9094313601769259,1.417712943138227,3.4,0.4533108333889864,true,lidar,false
32.2,1,-0.9148803018603873,1.4262073006998082,3.4,0.5143045885427152,true,lidar,false
32.2,1,-0.9148803018603873,1.4262073006998082,3.4,0.5143045885427152,true,lidar,false
32.4,1,-0.9202520302481814,1.4345812904211646,3.4,0.5108957611693388,true,lidar,false
32.6,1,-0.9256229886848606,1.4429540798653662,3.4,0.5076594965716924,true,lidar,false
32.800000000000004,1,-0.9310243902923571,1.4513743271818256,3.4,5.147554839938711,false,lidar,false
32.800000000000004,1,-0.9310243902923571,1.4513743271818256,3.4,5.147554839938711,false,lidar,false
32.9,1,-0.9336965901880648,1.4555400207621148,3.4,5.129211615938983,false,lidar,false
33.0,1,-0.9363648695490823,1.459699602619173,3.4,5.1330592159967106,false,lidar,false
33.2,1,-0.9417506768275093,1.4680955399292677,3.4,5.125895498964592,false,lidar,false
33.2,1,-0.9417506768275093,1.4680955399292677,3.4,5.125895498964592,false,lidar,false
33.4,1,-0.947075954144997,1.47639711705691,3.4,5.1434426366353145,false,lidar,false
33.4,1,-0.947075954144997,1.47639711705691,3.4,5.1434426366353145,false,lidar,false
33.6,1,-0.952294918356682,1.4845329626376549,3.4,5.138599423873131,false,lidar,false
33.6,1,-0.952294918356682,1.4845329626376549,3.4,5.138599423873131,false,lidar,false
33.7,1,-0.9550262327911203,1.4887908098981066,3.4,5.152796466311295,false,lidar,false
33.800000000000004,1,-0.9550262327911203,1.4887908098981066,3.4,5.152796466311295,false,lidar,false
34.0,1,-0.9629726399952613,1.501178467546684,3.4,5.164224620520904,false,lidar,false
34.1,1,-0.9656739441368196,1.5053895317484982,3.4,5.173587053564665,false,lidar,false
34.2,1,-0.9682520501304421,1.5094085423038701,3.4,5.177293290605959,false,lidar,false
34.400000000000006,1,-0.9709006568524627,1.5135374564754183,3.4,5.181102699802517,false,lidar,false
34.6,1,-0.9787643805902843,1.5257962188323475,3.4,5.196197577366876,false,lidar,false
34.6,1,-0.9787643805902843,1.5257962188323475,3.4,5.196197577366876,false,lidar,false
34.7,1,-0.9813975728745287,1.529901103430154,3.4,5.202236575003872,false,lidar,false
34.800000000000004,1,-0.9813975728745287,1.529901103430154,3.4,5.202236575003872,false,lidar,false
34.900000000000006,1,-0.9865487487711417,1.5379312737770285,3.4,5.215313243085254,false,lidar,false
