time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
14.4,1,0.6460215598390495,3.9236048529560525,3.35055934017966,0.48323528194054804,true,lidar,false
14.600000000000001,1,0.6551788803520293,3.9180419803970876,3.4,0.47474177743860163,true,lidar,false
14.600000000000001,1,0.6551788803520293,3.9180419803970876,3.4,0.47474177743860163,true,lidar,false
14.700000000000001,1,0.6601206353652604,3.9150399719692865,3.4,0.4623427252672136,true,lidar,false
14.8,1,0.6653413022241113,3.9118685306762186,3.4,0.45824651430460134,true,lidar,false
14.9,1,0.6709063703156117,3.9084878731431596,3.4,0.4648701239562389,true,lidar,false
15.000000000000002,1,0.6709063703156117,3.9084878731431596,3.4,0.4648701239562389,true,lidar,false
15.200000000000001,1,0.6883218204509332,3.8979083668866825,3.4,0.46811760262186985,true,lidar,false
15.200000000000001,1,0.6883218204509332,3.8979083668866825,3.4,0.46811760262186985,true,lidar,false
15.3,1,0.6945580696551307,3.8941199814610754,3.4,0.46686868908300533,true,lidar,false
15.4,1,0.7007750793697931,3.890343283605883,3.4,0.46297372467515524,true,lidar,false
15.4,1,0.7007750793697931,3.890343283605883,3.4,0.47912701684957965,true,lidar,false
15.600000000000001,1,0.7071323455506157,3.886481383005455,3.4,0.47522060819433504,true,lidar,false
15.8,1,0.7201509963752198,3.8785728364689205,3.4,0.4674884757835942,true,lidar,false
15.9,1,0.7334983032482735,3.870464638548477,3.4,0.47674072720016036,true,lidar,false
16.0,1,0.7334983032482735,3.870464638548477,3.4,0.47674072720016036,true,lidar,false
16.2,1,0.7470732280621241,3.862218167691652,3.4,0.46966282424161443,true,lidar,false
16.400000000000002,1,0.7608251080070585,3.853864200450743,3.4,0.462938194413231,true,lidar,false
16.5,1,0.7746751755408551,3.8454505863903825,3.4,0.5003750807828989,true,lidar,false
16.6,1,0.7816219405397491,3.8412305781105394,3.4,0.5359583907404757,true,lidar,false
16.6,1,0.7816219405397491,3.8412305781105394,3.4,0.5359583907404757,true,lidar,false
16.7,1,0.7886315063413325,3.8369724197122945,3.4,0.5641615537758196,true,lidar,false
16.8,1,0.7886315063413325,3.8369724197122945,3.4,0.5641615537758196,true,lidar,false
16.900000000000002,1,0.8027505532096917,3.8283954065705434,3.4,0.5912964179679153,true,lidar,false
17.0,1,0.8096955909971351,3.8241764475340196,3.4,0.6192224002545018,true,lidar,false
17.0,1,0.8096955909971351,3.8241764475340196,3.4,0.6192224002545018,true,lidar,false
17.200000000000003,1,0.823945853671468,3.8155197236509864,3.4,0.6116222939049394,true,lidar,false
17.3,1,0.8310887667261326,3.811180559703802,3.4,0.641878540095122,true,lidar,false
17.400000000000002,1,0.8310887667261326,3.811180559703802,3.4,0.641878540095122,true,lidar,false
17.5,1,0.8452822053964036,3.8025583551643423,3.4,0.6626608796689526,true,lidar,false
17.6,1,0.8452822053964036,3.8025583551643423,3.4,0.6626608796689526,true,lidar,false
17.8,1,0.85946527014293,3.793942452557376,3.4,0.6542194677301818,true,lidar,false
17.900000000000002,1,0.8737921403772748,3.7852391912518883,3.4,0.6632880955236043,true,lidar,false
18.0,1,0.8808214646523816,3.7809690300117444,3.4,0.6678072809457617,true,lidar,false
18.0,1,0.8808214646523816,3.7809690300117444,3.4,0.6678072809457617,true,lidar,false
18.200000000000003,1,0.8952961008952464,3.7721760040777714,3.4,0.661847971534632,true,lidar,false
18.200000000000003,1,0.8952961008952464,3.7721760040777714,3.4,0.661847971534632,true,lidar,false
18.400000000000002,1,0.9024580992105928,3.767825246250822,3.4,0.6567886897396934,true,lidar,false
18.6,1,0.0,0.0,0.0,4.743478785063495,false,lidar,false
18.8,1,0.0,0.0,0.0,4.743478785063495,false,lidar,false
19.0,1,0.0,0.0,0.0,4.743478785063495,false,lidar,false
