time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
14.200000000000001,odom,-0.6486517988794135,-0.055774623786738996,3.4,0.0,0.0,0.0,1.0,false,lidar
14.3,odom,-0.6563303754541087,-0.059422461017060994,3.4,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,-0.6639235965169227,-0.06302990472407469,3.4,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,-0.6714308219084796,-0.06659662884724965,3.4,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,-0.6791526994873403,-0.07026545656711007,3.4,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,-0.6866173287431478,-0.07381216632365922,3.4,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,-0.6942532651754976,-0.07744036347236789,3.4,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,-0.7018465423705728,-0.08104837412530756,3.4,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,-0.7094828999223929,-0.08467692795080596,3.4,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,-0.7170765421985446,-0.08828524932227726,3.4,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,-0.7247132196279872,-0.09191407688383162,3.4,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,-0.7324362408212072,-0.0955839842794094,3.4,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,-0.7399879066372108,-0.09917250950650376,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,-0.7476682812478982,-0.10282223572465911,3.4,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,-0.7551339292195325,-0.10636995761768564,3.4,0.0,0.0,0.0,1.0,false,lidar
15.700000000000001,odom,-0.7628998698126864,-0.11006041077991448,3.4,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,-0.7704517026339875,-0.11364914463236146,3.4,0.0,0.0,0.0,1.0,false,lidar
15.9,odom,-0.7779600713912828,-0.11721724704169192,3.4,0.0,0.0,0.0,1.0,false,lidar
16.0,odom,-0.7856399287534056,-0.1208668644477248,3.4,0.0,0.0,0.0,1.0,false,lidar
16.1,odom,-0.793191199027903,-0.12445539308740575,3.4,0.0,0.0,0.0,1.0,false,lidar
16.2,odom,-0.8007851388947622,-0.12806421531767237,3.4,0.0,0.0,0.0,1.0,false,lidar
16.3,odom,-0.808335993330952,-0.13165257648039635,3.4,0.0,0.0,0.0,1.0,false,lidar
16.400000000000002,odom,-0.8161016901713691,-0.13534304897119698,3.4,0.0,0.0,0.0,1.0,false,lidar
16.5,odom,-0.8236533025537836,-0.13893179378199133,3.4,0.0,0.0,0.0,1.0,false,lidar
16.6,odom,-0.8313336102469493,-0.14258170811181475,3.4,0.0,0.0,0.0,1.0,false,lidar
16.7,odom,-0.8388422205212351,-0.14615003522114922,3.4,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,-0.8464362121209634,-0.14975894574735896,3.4,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,-0.8539440670497288,-0.1533269279767633,3.4,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,-0.8615373823817839,-0.1569355296890108,3.4,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,-0.8691307066591688,-0.16054414084897878,3.4,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,-0.876810098255602,-0.1641936587991422,3.4,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,-0.8843529233274013,-0.16777827959844663,3.4,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,-0.8919645465183846,-0.17139559936258442,3.4,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,-0.8995185748763208,-0.17498555117096068,3.4,0.0,0.0,0.0,1.0,false,lidar
17.6,odom,-0.9072731482737761,-0.17867081220229544,3.4,0.0,0.0,0.0,1.0,false,lidar
17.700000000000003,odom,-0.9147180648682204,-0.18220891531089314,3.4,0.0,0.0,0.0,1.0,false,lidar
17.8,odom,-0.9221519364538779,-0.18574177155395927,3.4,0.0,0.0,0.0,1.0,false,lidar
17.900000000000002,odom,-0.9297037172990018,-0.1893306646210299,3.4,0.0,0.0,0.0,1.0,false,lidar
18.0,odom,-0.9370347702876641,-0.19281466107781467,3.4,0.0,0.0,0.0,1.0,false,lidar
18.1,odom,-0.9443999770631853,-0.1963148901516535,3.4,0.0,0.0,0.0,1.0,false,lidar
18.200000000000003,odom,-0.9518004129138702,-0.1998318627006595,3.4,0.0,0.0,0.0,1.0,false,lidar
18.3,odom,-0.9592794284340402,-0.20338618046152837,3.4,0.0,0.0,0.0,1.0,false,lidar
18.400000000000002,odom,-0.9667533448805947,-0.20693807593579028,3.4,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,-0.9743073475457352,-0.21052803236792167,3.4,0.0,0.0,0.0,1.0,false,lidar
18.6,odom,-0.9816884246526073,-0.2140358085980355,3.4,0.0,0.0,0.0,1.0,false,lidar
18.700000000000003,odom,-0.9891920668779575,-0.21760183322890408,3.4,0.0,0.0,0.0,1.0,false,lidar
18.8,odom,-0.9966925525225206,-0.22116635831991796,3.4,0.0,0.0,0.0,1.0,false,lidar
18.900000000000002,odom,-1.0041478929186631,-0.2247094291341,3.4,0.0,0.0,0.0,1.0,false,lidar
19.0,odom,-1.011727048148721,-0.22831134208096224,3.4,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,-1.019050936680263,-0.23179194263892205,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,-1.026709196916892,-0.23543145016363565,3.4,0.0,0.0,0.0,1.0,false,lidar
19.3,odom,-1.0340710872833538,-0.2389301113360423,3.4,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,-1.0417255203471634,-0.24256780062729064,3.4,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,-1.0489574005739009,-0.24600467633420914,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,-1.0563546153228005,-0.24952012575185537,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,-1.0637919493231047,-0.25305464160682306,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,-1.0713540678918232,-0.2566484601939456,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,-1.0788311448943098,-0.26020186379747823,3.4,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,-1.0862647646264723,-0.26373461490446654,3.4,0.0,0.0,0.0,1.0,false,lidar
20.1,odom,-1.0935704724669928,-0.26720657731004743,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,-1.1012108036509478,-0.2708375661076545,3.4,0.0,0.0,0.0,1.0,false,lidar
20.3,odom,-1.1085985121795199,-0.2743484986701896,3.4,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,-1.1160687154941027,-0.2778986361042218,3.4,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,-1.12349573268006,-0.2814282498374322,3.4,0.0,0.0,0.0,1.0,false,lidar
20.6,odom,-1.13092140401545,-0.2849572240244578,3.4,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,-1.1383036935901771,-0.2884655815228959,3.4,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,-1.1456003178420537,-0.2919332274962964,3.4,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,-1.1531473088007045,-0.29551985772134404,3.4,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,-1.1605257977389918,-0.29902640911848216,3.4,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,-1.167986946553873,-0.3025722438052952,3.4,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,-1.1753631508135174,-0.3060777094859936,3.4,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,-1.182822017763291,-0.30962245978741837,3.4,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,-1.1901955544716007,-0.3131266577829199,3.4,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,-1.197692383067998,-0.31668944900579893,3.4,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,-1.2050603432132008,-0.3201909968283569,3.4,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,-1.2124238006324206,-0.3236904047893454,3.4,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,-1.2199079897284775,-0.32724718925862306,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,-1.2272195072711225,-0.3307219133447839,3.4,0.0,0.0,0.0,1.0,false,lidar
22.0,odom,-1.2347758462496117,-0.33431298632838674,3.4,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,-1.2421174144677172,-0.3378019917077167,3.4,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,-1.249368088738558,-0.341247800672786,3.4,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,-1.2567361109676805,-0.344749378063541,3.4,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,-1.2642218766529592,-0.34830691183577583,3.4,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,-1.2714087127080513,-0.351722382355468,3.4,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,-1.2787531412882545,-0.35521274711899925,3.4,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,-1.2859646314854194,-0.35863993427553653,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,-1.2933333357284684,-0.362141835806793,3.4,0.0,0.0,0.0,1.0,false,lidar
22.900000000000002,odom,-1.3005693960308087,-0.36558069966086615,3.4,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,-1.307837909918106,-0.3690349867525142,3.4,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,-1.3152218080805853,-0.3725441090461829,3.4,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,-1.322638835325253,-0.37606897560012614,3.4,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,-1.3299650422173102,-0.37955068070935255,3.4,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,-1.3372411207321215,-0.383008562819913,3.4,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,-1.3444255889748304,-0.38642290808414304,3.4,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,-1.3517650146141795,-0.38991089527192907,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,-1.358931269616831,-0.3933165848815521,3.4,0.0,0.0,0.0,1.0,false,lidar
23.8,odom,-1.366169883237287,-0.3967566621872005,3.4,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,-1.3734402392356369,-0.4002118247349741,3.4,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,-1.380701527878845,-0.4036626781153153,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,-1.3879127852972273,-0.4070897546668086,3.4,0.0,0.0,0.0,1.0,false,lidar
24.200000000000003,odom,-1.3951554751351143,-0.4105317691556295,3.4,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,-1.4024705481277824,-0.4140081830010781,3.4,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,-1.4095323631261298,-0.41736423856765925,3.4,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,-1.4167873814799812,-0.4208121120591227,3.4,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,-1.4240333923460955,-0.42425570483418495,3.4,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,-1.4311485671356683,-0.4276371190982817,3.4,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,-1.438253937316931,-0.43101387382247663,3.4,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,-1.4452281540473362,-0.43432829920673194,3.4,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,-1.452394122537006,-0.43773385265944387,3.4,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,-1.4594299281088656,-0.4410775475128943,3.4,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,-1.4666171759244655,-0.44449321374854456,3.4,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,-1.4735943168158356,-0.44780902881104107,3.4,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,-1.4806820587740837,-0.4511774059028707,3.4,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,-1.4878408493514756,-0.45457954812654355,3.4,0.0,0.0,0.0,1.0,false,lidar
25.6,odom,-1.4947502539673356,-0.4578631722150688,3.4,0.0,0.0,0.0,1.0,false,lidar
25.700000000000003,odom,-1.5018096358789765,-0.4612180714841672,3.4,0.0,0.0,0.0,1.0,false,lidar
25.8,odom,-1.508979792130239,-0.46462561512866485,3.4,0.0,0.0,0.0,1.0,false,lidar
25.900000000000002,odom,-1.5160216011423033,-0.46797216305653994,3.4,0.0,0.0,0.0,1.0,false,lidar
26.0,odom,-1.5231737368698524,-0.4713711426310022,3.4,0.0,0.0,0.0,1.0,false,lidar
26.1,odom,-1.5301180264463639,-0.4746713454416201,3.4,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,-1.537092248130522,-0.47798577318121627,3.4,0.0,0.0,0.0,1.0,false,lidar
26.3,odom,-1.5441363783799018,-0.4813334242536148,3.4,0.0,0.0,0.0,1.0,false,lidar
26.400000000000002,odom,-1.5513301350384456,-0.4847521837512626,3.4,0.0,0.0,0.0,1.0,false,lidar
26.5,odom,-1.5581986424767265,-0.4880163718735519,3.4,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,-1.5651361749683033,-0.4913133634485908,3.4,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,-1.572024636491046,-0.4945870345460889,3.4,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,-1.5789033948074178,-0.49785609429372213,3.4,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,-1.5859695611375895,-0.5012142177889346,3.4,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,-1.5929091823397536,-0.5045122020024522,3.4,0.0,0.0,0.0,1.0,false,lidar
27.1,odom,-1.5998002551285226,-0.5077871140775545,3.4,0.0,0.0,0.0,1.0,false,lidar
27.200000000000003,odom,-1.6066818872901194,-0.5110575395908742,3.4,0.0,0.0,0.0,1.0,false,lidar
27.3,odom,-1.6136325229289008,-0.5143607583031007,3.4,0.0,0.0,0.0,1.0,false,lidar
