time_sec,count,state,nearest_gt_dist_m,associated
2.8000000000000003,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.09 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.047532355883897946,true
2.8000000000000003,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.09 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.05225373115472611,true
2.9000000000000004,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.05664340423324396,true
3.0,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.06081032070534844,true
3.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.13 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.06081032070534844,true
3.1,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.13 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.0642528426778509,true
3.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.14 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.0642528426778509,true
3.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.14 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.06745402503992415,true
3.3000000000000003,1,NO_CLUSTER raw=80000 roi=0 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.05896256878454263,true
3.4000000000000004,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.16 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.05896256878454263,true
3.4000000000000004,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.16 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.04230124987096375,true
3.5,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.18 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.03115582537091248,true
3.6,1,NO_CLUSTER raw=80000 roi=0 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.02412260158432126,true
3.6,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.20 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.02412260158432126,true
3.7,1,NO_CLUSTER raw=80000 roi=0 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01991374551397578,true
3.8000000000000003,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.20 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.02538442198851626,true
3.8000000000000003,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.20 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.017769095391961386,true
3.9000000000000004,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.21 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016827175726419376,true
4.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.22 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016827175726419376,true
4.2,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016827175726419376,true
4.4,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016827175726419376,true
4.6000000000000005,1,TARGET_OK source=last_value_hold age=0.50 moving=True speed=0.22 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016827175726419376,true
4.7,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016640131894373977,true
4.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.03 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016278211130347813,true
4.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.23 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016278211130347813,true
4.9,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.23 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.016637807274525494,true
5.0,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01691546113177011,true
5.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.24 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01691546113177011,true
5.1000000000000005,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.24 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.017223489195145204,true
5.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.25 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.017223489195145204,true
5.2,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.25 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01759786364711753,true
5.300000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.25 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01779215315818495,true
5.4,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.017942936574466415,true
5.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.26 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.017942936574466415,true
5.5,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018151108685918432,true
5.6000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.26 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018151108685918432,true
5.6000000000000005,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.26 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018300243166374987,true
5.7,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018435112285811645,true
5.800000000000001,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01868489198446235,true
5.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.27 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01868489198446235,true
5.9,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.27 detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018755547497717684,true
6.0,1,NO_CLUSTER raw=80000 roi=2 detector_mode=ground_truth provenance=lidar raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018760837080795928,true
6.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.27 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018760837080795928,true
6.1000000000000005,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018847175885526018,true
6.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.27 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018847175885526018,true
6.2,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.27 detector_mode=ground_truth provenance=lidar raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.01892371872691142,true
6.300000000000001,1,WAITING_CLUSTER pointcloud_received=true detector_mode=ground_truth provenance=lidar raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=True decision_allowed=True,0.018991498163345215,true
6.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=True decision_allowed=True,0.019084245908765014,true
6.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.27 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=True decision_allowed=True,0.019084245908765014,true
6.5,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.27 detector_mode=ground_truth provenance=lidar raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=True decision_allowed=True,0.01916048396597752,true
6.6000000000000005,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=56 cluster=56 tf_ok=True fallback_allowed=True decision_allowed=True,0.01928964666671259,true
6.6000000000000005,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=56 cluster=56 tf_ok=True fallback_allowed=True decision_allowed=True,0.01928964666671259,true
6.7,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=56 cluster=56 tf_ok=True fallback_allowed=True decision_allowed=True,0.01935642201056228,true
6.800000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=110 cluster=110 tf_ok=True fallback_allowed=True decision_allowed=True,0.027635862491322775,true
6.800000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=110 cluster=110 tf_ok=True fallback_allowed=True decision_allowed=True,0.019345103743925937,true
6.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=110 cluster=110 tf_ok=True fallback_allowed=True decision_allowed=True,0.019475907151804327,true
7.1000000000000005,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.02776657277136057,true
7.1000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.14 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.02776657277136057,true
7.1000000000000005,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.14 detector_mode=ground_truth provenance=lidar raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.019436600939952406,true
7.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=27.77 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.019436600939952406,true
7.2,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=27.77 detector_mode=ground_truth provenance=lidar raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.01962273610300316,true
7.300000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=True decision_allowed=True,0.019459707022514063,true
7.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.02787732257113712,true
7.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.01951412579979601,true
7.500000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019522396194870475,true
7.6000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.027901353901320702,true
7.6000000000000005,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.01953094773092448,true
7.7,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=266 cluster=266 tf_ok=True fallback_allowed=True decision_allowed=True,0.019506123854634926,true
7.800000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=232 cluster=232 tf_ok=True fallback_allowed=True decision_allowed=True,0.019424158513048594,true
7.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=232 cluster=232 tf_ok=True fallback_allowed=True decision_allowed=True,0.019424158513048594,true
7.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=394 cluster=394 tf_ok=True fallback_allowed=True decision_allowed=True,0.01953437258936615,true
8.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=394 cluster=394 tf_ok=True fallback_allowed=True decision_allowed=True,0.01953437258936615,true
8.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=394 cluster=394 tf_ok=True fallback_allowed=True decision_allowed=True,0.019513904030004442,true
8.1,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019567437768013476,true
8.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=368 cluster=368 tf_ok=True fallback_allowed=True decision_allowed=True,0.019573191633420653,true
8.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=368 cluster=368 tf_ok=True fallback_allowed=True decision_allowed=True,0.019573191633420653,true
8.3,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=368 cluster=368 tf_ok=True fallback_allowed=True decision_allowed=True,0.019611691326395467,true
8.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=True decision_allowed=True,0.019606581161078575,true
8.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=True decision_allowed=True,0.019606581161078575,true
8.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=364 cluster=364 tf_ok=True fallback_allowed=True decision_allowed=True,0.019570573372858193,true
8.600000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=364 cluster=364 tf_ok=True fallback_allowed=True decision_allowed=True,0.019570573372858193,true
8.600000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=364 cluster=364 tf_ok=True fallback_allowed=True decision_allowed=True,0.019645888626877397,true
8.700000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=True decision_allowed=True,0.01959978232934535,true
8.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=True decision_allowed=True,0.02800171469279578,true
8.8,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=True decision_allowed=True,0.01960120028495706,true
8.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=236 cluster=236 tf_ok=True fallback_allowed=True decision_allowed=True,0.01946940654273071,true
9.0,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=242 cluster=242 tf_ok=True fallback_allowed=True decision_allowed=True,0.019610087281582603,true
9.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=242 cluster=242 tf_ok=True fallback_allowed=True decision_allowed=True,0.019610087281582603,true
9.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=True decision_allowed=True,0.027742333481049288,true
9.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.14 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=True decision_allowed=True,0.027742333481049288,true
9.200000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.14 detector_mode=ground_truth provenance=lidar raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=True decision_allowed=True,0.01941963343673453,true
9.3,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=254 cluster=254 tf_ok=True fallback_allowed=True decision_allowed=True,0.019575885390366702,true
9.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=254 cluster=254 tf_ok=True fallback_allowed=True decision_allowed=True,0.019575885390366702,true
9.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=254 cluster=254 tf_ok=True fallback_allowed=True decision_allowed=True,0.01958634309672025,true
9.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.01959397917511984,true
9.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=268 cluster=268 tf_ok=True fallback_allowed=True decision_allowed=True,0.01963294484434909,true
9.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=268 cluster=268 tf_ok=True fallback_allowed=True decision_allowed=True,0.01963294484434909,true
9.700000000000001,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=268 cluster=268 tf_ok=True fallback_allowed=True decision_allowed=True,0.019727369710042953,true
9.8,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.0196942568985659,true
9.8,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.0196942568985659,true
9.9,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.019604470046805305,true
10.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.028011399787377447,true
10.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.019607979851164282,true
10.100000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=True decision_allowed=True,0.019677257725745988,true
10.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=True decision_allowed=True,0.019626232772109523,true
10.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=True decision_allowed=True,0.019626232772109523,true
10.3,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=True decision_allowed=True,0.019623701671418317,true
10.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=True decision_allowed=True,0.019623701671418317,true
10.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=True decision_allowed=True,0.019588643761058813,true
10.5,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=310 cluster=310 tf_ok=True fallback_allowed=True decision_allowed=True,0.019664002975768653,true
