time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
7.0,odom,-0.2821616258697861,0.2662820992726531,3.4,0.0,0.0,0.0,1.0,false,lidar
7.1000000000000005,odom,-0.288234680572274,0.272013373857531,3.4,0.0,0.0,0.0,1.0,false,lidar
7.2,odom,-0.29430841042228556,0.27774528559390216,3.4,0.0,0.0,0.0,1.0,false,lidar
7.300000000000001,odom,-0.30055581887787003,0.2836411016299689,3.4,0.0,0.0,0.0,1.0,false,lidar
7.4,odom,-0.3067010123071194,0.2894404551094968,3.4,0.0,0.0,0.0,1.0,false,lidar
7.500000000000001,odom,-0.3128816144728427,0.29527322458828165,3.4,0.0,0.0,0.0,1.0,false,lidar
7.6000000000000005,odom,-0.3190284920083316,0.3010741673957076,3.4,0.0,0.0,0.0,1.0,false,lidar
7.7,odom,-0.3251759475225893,0.3068756556543474,3.4,0.0,0.0,0.0,1.0,false,lidar
7.800000000000001,odom,-0.33128926995564273,0.3126449317775098,3.4,0.0,0.0,0.0,1.0,false,lidar
7.9,odom,-0.33743746390389745,0.3184471169124658,3.4,0.0,0.0,0.0,1.0,false,lidar
8.0,odom,-0.3435860804934066,0.3242497009032211,3.4,0.0,0.0,0.0,1.0,false,lidar
8.1,odom,-0.3496657722698913,0.3299872390400331,3.4,0.0,0.0,0.0,1.0,false,lidar
8.200000000000001,odom,-0.3557107051769172,0.3356919744713063,3.4,0.0,0.0,0.0,1.0,false,lidar
8.3,odom,-0.3618939100560324,0.34152720018766053,3.4,0.0,0.0,0.0,1.0,false,lidar
8.4,odom,-0.36797377128418135,0.34726489823971424,3.4,0.0,0.0,0.0,1.0,false,lidar
8.4,odom,-0.3740881518074755,0.3530351729057855,3.4,0.0,0.0,0.0,1.0,false,lidar
8.600000000000001,odom,-0.3800986886316378,0.35870744800116433,3.4,0.0,0.0,0.0,1.0,false,lidar
8.700000000000001,odom,-0.38614331751058384,0.3644118965144855,3.4,0.0,0.0,0.0,1.0,false,lidar
8.8,odom,-0.39229160611165664,0.3702141709753782,3.4,0.0,0.0,0.0,1.0,false,lidar
8.9,odom,-0.39837101674443814,0.37595144379072776,3.4,0.0,0.0,0.0,1.0,false,lidar
9.0,odom,-0.40458894044712945,0.38181943442044436,3.4,0.0,0.0,0.0,1.0,false,lidar
9.100000000000001,odom,-0.4105651310699123,0.38745929625418596,3.4,0.0,0.0,0.0,1.0,false,lidar
9.200000000000001,odom,-0.4167137550672508,0.39326188723586997,3.4,0.0,0.0,0.0,1.0,false,lidar
9.3,odom,-0.42279345846522953,0.39899943634013824,3.4,0.0,0.0,0.0,1.0,false,lidar
9.4,odom,-0.428942350509477,0.40480228028355875,3.4,0.0,0.0,0.0,1.0,false,lidar
9.5,odom,-0.4351955388824378,0.41070355095410654,3.4,0.0,0.0,0.0,1.0,false,lidar
9.600000000000001,odom,-0.4411724633308608,0.41634410531515464,3.4,0.0,0.0,0.0,1.0,false,lidar
9.700000000000001,odom,-0.44735640448712083,0.42218002587235975,3.4,0.0,0.0,0.0,1.0,false,lidar
9.8,odom,-0.4536101749446601,0.4280818458688584,3.4,0.0,0.0,0.0,1.0,false,lidar
9.9,odom,-0.4595529295914352,0.43369015344054695,3.4,0.0,0.0,0.0,1.0,false,lidar
10.0,odom,-0.4656331404544649,0.4394281814506885,3.4,0.0,0.0,0.0,1.0,false,lidar
10.100000000000001,odom,-0.4718864387748941,0.44532955588106404,3.4,0.0,0.0,0.0,1.0,false,lidar
10.200000000000001,odom,-0.47796742561375744,0.45106831619657833,3.4,0.0,0.0,0.0,1.0,false,lidar
10.3,odom,-0.48411746219739415,0.45687224026686135,3.4,0.0,0.0,0.0,1.0,false,lidar
10.4,odom,-0.49023305198988487,0.4626436561467284,3.4,0.0,0.0,0.0,1.0,false,lidar
10.5,odom,-0.49634860590472396,0.4684150381680751,3.4,0.0,0.0,0.0,1.0,false,lidar
10.600000000000001,odom,-0.502464128412761,0.4741863905501379,3.4,0.0,0.0,0.0,1.0,false,lidar
10.700000000000001,odom,-0.5086142790955593,0.47999042229829186,3.4,0.0,0.0,0.0,1.0,false,lidar
10.8,odom,-0.5147646261277017,0.4857946393456211,3.4,0.0,0.0,0.0,1.0,false,lidar
10.9,odom,-0.5209844619463878,0.4916644344810309,3.4,0.0,0.0,0.0,1.0,false,lidar
11.0,odom,-0.5269969305129633,0.4973385326039897,3.4,0.0,0.0,0.0,1.0,false,lidar
11.100000000000001,odom,-0.5332165574259448,0.5032081305905222,3.4,0.0,0.0,0.0,1.0,false,lidar
11.200000000000001,odom,-0.5391941889304106,0.5088493522158248,3.4,0.0,0.0,0.0,1.0,false,lidar
11.3,odom,-0.5452748145216533,0.5145877716140536,3.4,0.0,0.0,0.0,1.0,false,lidar
11.4,odom,-0.551424531133093,0.5203913937195748,3.4,0.0,0.0,0.0,1.0,false,lidar
11.5,odom,-0.5574705338320344,0.5260971387368802,3.4,0.0,0.0,0.0,1.0,false,lidar
11.600000000000001,odom,-0.5636200585581248,0.5319005797559921,3.4,0.0,0.0,0.0,1.0,false,lidar
11.700000000000001,odom,-0.5697005491465096,0.537638871749077,3.4,0.0,0.0,0.0,1.0,false,lidar
11.8,odom,-0.5759194510419026,0.5435077855206475,3.4,0.0,0.0,0.0,1.0,false,lidar
11.9,odom,-0.5820004409373915,0.5492465487207644,3.4,0.0,0.0,0.0,1.0,false,lidar
12.0,odom,-0.5882197929707741,0.5551158872974085,3.4,0.0,0.0,0.0,1.0,false,lidar
12.100000000000001,odom,-0.5943011698849993,0.5608550157355765,3.4,0.0,0.0,0.0,1.0,false,lidar
12.200000000000001,odom,-0.6005555281377312,0.5667573904472638,3.4,0.0,0.0,0.0,1.0,false,lidar
12.3,odom,-0.6067067473944096,0.5725624306319614,3.4,0.0,0.0,0.0,1.0,false,lidar
12.4,odom,-0.6127887121133784,0.5783021137943234,3.4,0.0,0.0,0.0,1.0,false,lidar
12.5,odom,-0.6188703023432618,0.5840414435431434,3.4,0.0,0.0,0.0,1.0,false,lidar
12.600000000000001,odom,-0.6249862213483631,0.5898131701081515,3.4,0.0,0.0,0.0,1.0,false,lidar
12.700000000000001,odom,-0.6311020680718074,0.5955848284593782,3.4,0.0,0.0,0.0,1.0,false,lidar
12.8,odom,-0.6372525087123017,0.6013891338469566,3.4,0.0,0.0,0.0,1.0,false,lidar
12.9,odom,-0.6434031138595383,0.6071935944831369,3.4,0.0,0.0,0.0,1.0,false,lidar
13.0,odom,-0.6495192046708554,0.6129654831854356,3.4,0.0,0.0,0.0,1.0,false,lidar
13.100000000000001,odom,-0.6557045204859553,0.618802701038263,3.4,0.0,0.0,0.0,1.0,false,lidar
13.200000000000001,odom,-0.6618208763649261,0.6245748398907105,3.4,0.0,0.0,0.0,1.0,false,lidar
13.3,odom,-0.6679717683367419,0.6303795712095285,3.4,0.0,0.0,0.0,1.0,false,lidar
13.4,odom,-0.6739494683645678,0.6360208575018235,3.4,0.0,0.0,0.0,1.0,false,lidar
13.5,odom,-0.6801687774712536,0.6418901555675961,3.4,0.0,0.0,0.0,1.0,false,lidar
13.600000000000001,odom,-0.6864234132927737,0.6477927922270131,3.4,0.0,0.0,0.0,1.0,false,lidar
13.700000000000001,odom,-0.692332231819477,0.653369073539759,3.4,0.0,0.0,0.0,1.0,false,lidar
13.8,odom,-0.6985168498571989,0.6592056328848026,3.4,0.0,0.0,0.0,1.0,false,lidar
13.9,odom,-0.7046326000555674,0.6649772001432136,3.4,0.0,0.0,0.0,1.0,false,lidar
14.0,odom,-0.7107829569363124,0.6707814264848894,3.4,0.0,0.0,0.0,1.0,false,lidar
14.100000000000001,odom,-0.7170028061140696,0.6766512342275468,3.4,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,-0.7229459681479345,0.6822599262593471,3.4,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,-0.7290612063349775,0.6880310103214655,3.4,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,-0.7352457648660445,0.6938675135087777,3.4,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,-0.7413614641725914,0.6996390327394599,3.4,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,-0.7474771202383131,0.7054105111628206,3.4,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,-0.7536620512393188,0.7112473658581617,3.4,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,-0.7596394402243225,0.7168883586125342,3.4,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,-0.7657198533959494,0.7226265775457268,3.4,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,-0.7719040379290688,0.7284627277829941,3.4,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,-0.7780194129234065,0.7342339409531407,3.4,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,-0.7840308201478524,0.7399070374643115,3.4,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,-0.7901801829240725,0.745710325647791,3.4,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,-0.7963644960835231,0.7515465972725476,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,-0.802514639082104,0.7573506217689415,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,-0.8086303293497936,0.7631221324694574,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,-0.8146766660540681,0.7688281926949119,3.4,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,-0.8207571883667789,0.7745665146269285,3.4,0.0,0.0,0.0,1.0,false,lidar
15.9,odom,-0.826872166733795,0.7803373534912073,3.4,0.0,0.0,0.0,1.0,false,lidar
16.0,odom,-0.8329871904778289,0.78610823517876,3.4,0.0,0.0,0.0,1.0,false,lidar
16.1,odom,-0.8391022542866491,0.7918791546763305,3.4,0.0,0.0,0.0,1.0,false,lidar
16.2,odom,-0.8452520067735875,0.7976828106383318,3.4,0.0,0.0,0.0,1.0,false,lidar
16.3,odom,-0.851263392545719,0.8033558869044786,3.4,0.0,0.0,0.0,1.0,false,lidar
16.400000000000002,odom,-0.8574127375267178,0.8091591582942185,3.4,0.0,0.0,0.0,1.0,false,lidar
16.5,odom,-0.8634930785525525,0.8148973091418388,3.4,0.0,0.0,0.0,1.0,false,lidar
16.6,odom,-0.8695732459035319,0.820635296088715,3.4,0.0,0.0,0.0,1.0,false,lidar
16.7,odom,-0.8757572126796719,0.8264712408239548,3.4,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,-0.8819417084861418,0.8323076848167025,3.4,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,-0.8881266698833289,0.8381445681975859,3.4,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,-0.8942427230212268,0.8439164213466537,3.4,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,-0.8971357328967098,0.8466466180574411,3.4,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,-0.9032318244076293,0.8523996329824203,3.4,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,-0.9092956795547854,0.8581222257456651,3.4,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,-0.9154650368592293,0.8639443832028594,3.4,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,-0.9215329462529247,0.8696708020472662,3.4,0.0,0.0,0.0,1.0,false,lidar
17.6,odom,-0.9275675916781033,0.875365828956864,3.4,0.0,0.0,0.0,1.0,false,lidar
17.700000000000003,odom,-0.933706951327221,0.8811596769704525,3.4,0.0,0.0,0.0,1.0,false,lidar
17.8,odom,-0.939778613290978,0.8868896371973275,3.4,0.0,0.0,0.0,1.0,false,lidar
17.900000000000002,odom,-0.9459203578733341,0.8926857359245917,3.4,0.0,0.0,0.0,1.0,false,lidar
18.0,odom,-0.9520979323805331,0.8985156481357829,3.4,0.0,0.0,0.0,1.0,false,lidar
18.1,odom,-0.9582421853660789,0.9043141140980097,3.4,0.0,0.0,0.0,1.0,false,lidar
18.200000000000003,odom,-0.9644219801870911,0.9101461216679264,3.4,0.0,0.0,0.0,1.0,false,lidar
18.3,odom,-0.9704989111210766,0.9158810543372693,3.4,0.0,0.0,0.0,1.0,false,lidar
18.400000000000002,odom,-0.9765760807171171,0.9216162122372177,3.4,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,-0.9826880952303755,0.9273842540478602,3.4,0.0,0.0,0.0,1.0,false,lidar
18.6,odom,-0.98880051500351,0.9331526783111189,3.4,0.0,0.0,0.0,1.0,false,lidar
18.700000000000003,odom,-0.9949132914744049,0.9389214391978553,3.4,0.0,0.0,0.0,1.0,false,lidar
18.8,odom,-1.0009917406953501,0.9446578047078178,3.4,0.0,0.0,0.0,1.0,false,lidar
18.900000000000002,odom,-1.0072434552985856,0.9505576845496223,3.4,0.0,0.0,0.0,1.0,false,lidar
19.0,odom,-1.0133577505607674,0.956327878752929,3.4,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,-1.0194375284852801,0.9620654981895272,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,-1.0255865013040848,0.9678684183616656,3.4,0.0,0.0,0.0,1.0,false,lidar
19.3,odom,-1.0315972216158642,0.973540866618325,3.4,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,-1.0377113237544742,0.9793108785666792,3.4,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,-1.0437562852357245,0.9850156409640761,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,-1.0499395349955227,0.9908509090353022,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,-1.0559848038518658,0.9965559615092858,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,-1.062237627407057,1.002456887893327,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,-1.0684914940480197,1.0083587986602327,3.4,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,-1.0745729805274076,1.0140980304974436,3.4,0.0,0.0,0.0,1.0,false,lidar
20.1,odom,-1.0806888182494665,1.0198696803538703,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,-1.0869778916757231,1.025804816534272,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,-1.0929560757318766,1.0314465596146958,3.4,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,-1.0991065236673596,1.037250871886701,3.4,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,-1.1052571461456882,1.0430553488786147,3.4,0.0,0.0,0.0,1.0,false,lidar
20.6,odom,-1.1114079223393833,1.0488599709350928,3.4,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,-1.1174548536126203,1.0545665922682637,3.4,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,-1.123570566149584,1.0603381239847671,3.4,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,-1.129755556419992,1.0661750346139391,3.4,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,-1.135940958915467,1.072012334268936,3.4,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,-1.1422653704119583,1.0779808197593246,3.4,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,-1.1482096664760675,1.0835905820002723,3.4,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,-1.1542912826312488,1.0893299362153586,3.4,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,-1.1605458710389511,1.0952325281293216,3.4,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,-1.1667319660619826,1.1010704813377308,3.4,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,-1.1729183414509357,1.1069086991335841,3.4,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,-1.1789316321414494,1.112583573112876,3.4,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,-1.185048040527119,1.1183557615170394,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,-1.1910950103709474,1.1240624192501434,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,-1.1972800734381537,1.1298993985792403,3.4,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,-1.2034308820545379,1.1357040512337102,3.4,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,-1.2095818244506948,1.14150883013907,3.4,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,-1.2156982236486609,1.1472810098725903,3.4,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,-1.221710526091815,1.1529549512212363,3.4,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,-1.2278953618933326,1.1587917160747288,3.4,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,-1.2340459725118582,1.1645961818742985,3.4,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,-1.240127422895753,1.1703353796473988,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,-1.2462432327105255,1.1761070031671124,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,-1.252289683715613,1.1818131712607423,3.4,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,-1.258404971883484,1.1875843024908694,3.4,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,-1.2646242423549297,1.1934535640957353,3.4,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,-1.2708441997042172,1.1993234739222545,3.4,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,-1.276787465481734,1.204932263859207,3.4,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,-1.2830414300314834,1.2108342670247674,3.4,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,-1.288984366127836,1.2164427458343996,3.4,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,-1.295064759657923,1.2221809462314492,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,-1.3012142873694086,1.2279843900679634,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,-1.3073987590219354,1.233820811266088,3.4,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,-1.313479740228856,1.2395595662666068,3.4,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,-1.3196991019833142,1.2454289140172412,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,-1.325745845886032,1.2511353585247686,3.4,0.0,0.0,0.0,1.0,false,lidar
24.200000000000003,odom,-1.3319653648345557,1.2570048546228798,3.4,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,-1.3380122432894415,1.262711426110235,3.4,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,-1.3440239444902846,1.2683848000533757,3.4,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,-1.3501735855742376,1.2741883508819343,3.4,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,-1.3563235044775868,1.2799921638947402,3.4,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,-1.3624736679655687,1.2857962077274339,3.4,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,-1.3686933610087273,1.291665868122454,3.4,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,-1.3747403890705494,1.2973725807971512,3.4,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,-1.3808215366817393,1.3031114928370418,3.4,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,-1.3869370820254658,1.3088828667696406,3.4,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,-1.3931219300789748,1.3147196431856294,3.4,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,-1.3991685804169156,1.320425999394029,3.4,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,-1.405422672122633,1.3263281225594596,3.4,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,-1.411469698731964,1.3320348338633916,3.4,0.0,0.0,0.0,1.0,false,lidar
25.6,odom,-1.417481531299235,1.3377083317798892,3.4,0.0,0.0,0.0,1.0,false,lidar
25.700000000000003,odom,-1.4237352530294995,1.3436101057913834,3.4,0.0,0.0,0.0,1.0,false,lidar
25.8,odom,-1.429885942352719,1.349414645866292,3.4,0.0,0.0,0.0,1.0,false,lidar
25.900000000000002,odom,-1.4360021257873143,1.355186621979196,3.4,0.0,0.0,0.0,1.0,false,lidar
26.0,odom,-1.4421875432095261,1.361023935720873,3.4,0.0,0.0,0.0,1.0,false,lidar
26.1,odom,-1.4483040065772592,1.3667961760128025,3.4,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,-1.4543510307519434,1.3725028850191143,3.4,0.0,0.0,0.0,1.0,false,lidar
26.3,odom,-1.4604668343434655,1.3782745026658068,3.4,0.0,0.0,0.0,1.0,false,lidar
26.400000000000002,odom,-1.4666172568847597,1.384078790972766,3.4,0.0,0.0,0.0,1.0,false,lidar
26.5,odom,-1.4726638913860597,1.389785132235783,3.4,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,-1.47874469309653,1.3955237178415747,3.4,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,-1.4849985517174245,1.401425621039767,3.4,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,-1.4910107231262575,1.4070994387284572,3.4,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,-1.497022171408975,1.4127725739872259,3.4,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,-1.503240891200432,1.418641315903329,3.4,0.0,0.0,0.0,1.0,false,lidar
