time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
17.0,1,-0.8881266698833289,0.8381445681975859,3.4,0.5090764724012289,true,lidar,false
17.0,1,-0.8881266698833289,0.8381445681975859,3.4,0.5090764724012289,true,lidar,false
17.200000000000003,1,-0.8971357328967098,0.8466466180574411,3.4,0.5058780751059045,true,lidar,false
17.3,1,-0.9092956795547854,0.8581222257456651,3.4,0.5079853687472007,true,lidar,false
17.400000000000002,1,-0.9092956795547854,0.8581222257456651,3.4,0.5079853687472007,true,lidar,false
17.5,1,-0.9215329462529247,0.8696708020472662,3.4,0.5020112753212859,true,lidar,false
17.6,1,-0.9275675916781033,0.875365828956864,3.4,0.500206530430803,true,lidar,false
17.6,1,-0.9275675916781033,0.875365828956864,3.4,0.5050214113013534,true,lidar,false
17.8,1,-0.939778613290978,0.8868896371973275,3.4,0.5069984878029362,true,lidar,false
17.8,1,-0.939778613290978,0.8868896371973275,3.4,0.5069984878029362,true,lidar,false
17.900000000000002,1,-0.9459203578733341,0.8926857359245917,3.4,0.514587046847725,true,lidar,false
18.0,1,-0.9459203578733341,0.8926857359245917,3.4,0.514587046847725,true,lidar,false
18.200000000000003,1,-0.9582421853660789,0.9043141140980097,3.4,0.5111996961750223,true,lidar,false
18.400000000000002,1,-0.9704989111210766,0.9158810543372693,3.4,0.508368311166638,true,lidar,false
18.6,1,-0.9826880952303755,0.9273842540478602,3.4,0.5060936812787866,true,lidar,false
18.8,1,-0.9949132914744049,0.9389214391978553,3.4,0.5043617382477147,true,lidar,false
18.900000000000002,1,-1.0072434552985856,0.9505576845496223,3.4,0.5026547210773902,true,lidar,false
19.0,1,-1.0133577505607674,0.956327878752929,3.4,0.42251142784392576,true,lidar,false
19.0,1,-1.0133577505607674,0.956327878752929,3.4,0.42251142784392576,true,lidar,false
19.200000000000003,1,-1.0194375284852801,0.9620654981895272,3.4,0.4225314793899447,true,lidar,false
19.400000000000002,1,-1.0315972216158642,0.973540866618325,3.4,0.42306743202468433,true,lidar,false
19.5,1,-1.0437562852357245,0.9850156409640761,3.4,0.3913786905128813,true,lidar,false
19.6,1,-1.0499395349955227,0.9908509090353022,3.4,0.3622137381593449,true,lidar,false
19.6,1,-1.0499395349955227,0.9908509090353022,3.4,0.3622137381593449,true,lidar,false
19.8,1,-1.062237627407057,1.002456887893327,3.4,0.3495642206535257,true,lidar,false
19.8,1,-1.062237627407057,1.002456887893327,3.4,0.3495642206535257,true,lidar,false
20.0,1,-1.0745729805274076,1.0140980304974436,3.4,0.349095494979796,true,lidar,false
20.0,1,-1.0745729805274076,1.0140980304974436,3.4,0.349095494979796,true,lidar,false
20.1,1,-1.0806888182494665,1.0198696803538703,3.4,0.35457208907792676,true,lidar,false
20.200000000000003,1,-1.0806888182494665,1.0198696803538703,3.4,0.35457208907792676,true,lidar,false
20.200000000000003,1,-1.0929560757318766,1.0314465596146958,3.4,0.36772798171308124,true,lidar,false
20.400000000000002,1,-1.0991065236673596,1.037250871886701,3.4,0.3952358084305139,true,lidar,false
20.400000000000002,1,-1.0991065236673596,1.037250871886701,3.4,0.3952358084305139,true,lidar,false
20.6,1,-1.1114079223393833,1.0488599709350928,3.4,0.40319137982051007,true,lidar,false
20.6,1,-1.1114079223393833,1.0488599709350928,3.4,0.40319137982051007,true,lidar,false
20.8,1,-1.123570566149584,1.0603381239847671,3.4,0.43025282568980056,true,lidar,false
20.8,1,-1.123570566149584,1.0603381239847671,3.4,0.43025282568980056,true,lidar,false
20.900000000000002,1,-1.129755556419992,1.0661750346139391,3.4,0.430089024948843,true,lidar,false
21.0,1,-1.129755556419992,1.0661750346139391,3.4,0.430089024948843,true,lidar,false
21.1,1,-1.1422653704119583,1.0779808197593246,3.4,0.44746042366460587,true,lidar,false
