time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
20.1,odom,3.0636758380778413,0.17409747998383143,3.4,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,3.055330364692931,0.17510903846352682,3.4,0.0,0.0,0.0,1.0,false,lidar
20.3,odom,3.046984744101613,0.1761206147861782,3.4,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,3.038733583742215,0.1771207415427965,3.4,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,3.0305774880445813,0.17810934547017587,3.4,0.0,0.0,0.0,1.0,false,lidar
20.6,odom,3.0222332582210605,0.17912075321725424,3.4,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,3.013936025000709,0.1801264644854988,3.4,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,3.0054969778387113,0.18114936508364932,3.4,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,2.997388103568632,0.18213224528113858,3.4,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,2.9889968327010235,0.18314935489374526,3.4,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,2.980746807361158,0.18414934407415037,3.4,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,2.9724971398548434,0.18514928988139162,3.4,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,2.964058655828504,0.18617212222162244,3.4,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,2.955713822433136,0.18718360312790683,3.4,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,2.9475192854986907,0.18817686653441532,3.4,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,2.9392017113001714,0.18918504334152386,3.4,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,2.9310411690955522,0.1901741862319576,3.4,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,2.922754269362745,0.19117864497365877,3.4,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,2.9145735305933353,0.19217023589854407,3.4,0.0,0.0,0.0,1.0,false,lidar
22.0,odom,2.9064979030868296,0.19314908624127597,3.4,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,2.8981053686732077,0.1941663490088507,3.4,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,2.889907527792174,0.1951600128881685,3.4,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,2.881764315548933,0.19614705520640668,3.4,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,2.8736750978402337,0.19712755282348998,3.4,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,2.8655460959232917,0.19811287270186195,3.4,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,2.8573763798592045,0.19910312755981827,3.4,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,2.849211669414876,0.20009277568441397,3.4,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,2.841051477874936,0.20108187607063216,3.4,0.0,0.0,0.0,1.0,false,lidar
22.900000000000002,odom,2.8328953775645025,0.2020704805571284,3.4,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,2.8247894640412303,0.20305300188119843,3.4,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,2.816547860182532,0.20405197029018426,3.4,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,2.8084016254348403,0.20503937896750601,3.4,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,2.8003046904579114,0.20602081199804886,3.4,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,2.7921642859058458,0.20700751399481002,3.4,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,2.7840262990639855,0.20799392293985808,3.4,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,2.7758905588665517,0.20898005956815305,3.4,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,2.767803276189394,0.2099603226392188,3.4,0.0,0.0,0.0,1.0,false,lidar
23.8,odom,2.7596255449738623,0.21095154901718793,3.4,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,2.7514030038123827,0.2119482068283078,3.4,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,2.7432279737033443,0.2129391058039745,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,2.735239690380792,0.21390736911995956,3.4,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,2.7270686986916943,0.21489777859697715,3.4,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,2.718945223092115,0.21588242862799945,3.4,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,2.7106843500363533,0.21688373266479005,3.4,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,2.702609192330776,0.21786252606274256,3.4,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,2.6944895301118152,0.21884671387223226,3.4,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,2.686278727475762,0.2198419488515501,3.4,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,2.6781612412778486,0.22082587290458094,3.4,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,2.67018392998826,0.2217928062956535,3.4,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,2.6620700809148743,0.22277628949122733,3.4,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,2.6540036873308623,0.22375402058617327,3.4,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,2.6458925486992446,0.22473717524791065,3.4,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,2.6377363368847173,0.22572579324986666,3.4,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,2.629488541420732,0.22672551214603706,3.4,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,2.6213798476408896,0.22770837046622436,3.4,0.0,0.0,0.0,1.0,false,lidar
25.6,odom,2.6131808486315604,0.22870217472278143,3.4,0.0,0.0,0.0,1.0,false,lidar
25.700000000000003,odom,2.604984445962989,0.22969566427574115,3.4,0.0,0.0,0.0,1.0,false,lidar
25.8,odom,2.5969302229512983,0.23067192017029184,3.4,0.0,0.0,0.0,1.0,false,lidar
25.900000000000002,odom,2.58888135657419,0.23164752678482303,3.4,0.0,0.0,0.0,1.0,false,lidar
26.0,odom,2.580838480465016,0.23262240731635733,3.4,0.0,0.0,0.0,1.0,false,lidar
26.1,odom,2.5727099737062313,0.23360766717638687,3.4,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,2.56463401527818,0.23458655763026337,3.4,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,2.556519324812138,0.23557014281140612,3.4,0.0,0.0,0.0,1.0,false,lidar
26.400000000000002,odom,2.5482281750963827,0.2365751166953989,3.4,0.0,0.0,0.0,1.0,false,lidar
26.5,odom,2.5404490536947364,0.23751802740345396,3.4,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,2.5324047424655554,0.23849308188651128,3.4,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,2.524414831797731,0.23946154245372894,3.4,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,2.5163424316120895,0.24044000161148568,3.4,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,2.5083702058291397,0.24140631858607098,3.4,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,2.500361757086463,0.24237702616145265,3.4,0.0,0.0,0.0,1.0,false,lidar
27.1,odom,2.492225762457386,0.24336319362951764,3.4,0.0,0.0,0.0,1.0,false,lidar
27.200000000000003,odom,2.4842807543725978,0.24432621153500494,3.4,0.0,0.0,0.0,1.0,false,lidar
27.3,odom,2.4761636385812364,0.245310090690894,3.4,0.0,0.0,0.0,1.0,false,lidar
27.400000000000002,odom,2.4681464590752373,0.24628185652591578,3.4,0.0,0.0,0.0,1.0,false,lidar
27.5,odom,2.460093594624258,0.24725794774872858,3.4,0.0,0.0,0.0,1.0,false,lidar
27.6,odom,2.4521410204982383,0.24822188273738052,3.4,0.0,0.0,0.0,1.0,false,lidar
27.700000000000003,odom,2.4442892374999063,0.24917360078935658,3.4,0.0,0.0,0.0,1.0,false,lidar
27.8,odom,2.4363124313749185,0.2501404729492068,3.4,0.0,0.0,0.0,1.0,false,lidar
